226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
166.4612018657988,48.851664054306596,176.8401585946714,256.0244508402858,179.97383744287757,3330.7739491555844,0.9060293558043412,0.8142371684467421,0.8605104057331926
95.0963525189121,43.758765885076464,219.94991387298424,161.73595293996163,117.51808487172622,2118.8651899755405,0.45699882688320037,0.5415480922636907,0.5870301691780023
87.72822726961775,64.89479864935541,1151.2152283932885,267.706988899995,196.62009786474366,2576.1118029856066,0.44287041385501713,0.8937923754594178,1.002137527258627
45.30692202230123,54.88943025865958,1033.8843441064278,197.7073345193965,145.67421296326094,2118.056465652841,0.2170110052242341,0.663586085706352,0.7618619819416402
79.43829222686743,149.31698604411193,859.3910642997656,346.14674555566785,251.815080163052,4639.56382246226,0.397264096128924,1.1084296441764256,1.2738420088090114
78.04454135864519,34.0194784191375,87.83322825642493,131.88269432938517,92.47827722817651,1705.7552750043212,0.40413417016065784,0.4199924140088825,0.45318101107826386
161.70315816743607,117.07517343735924,696.569626606968,381.2029518309955,276.5777000861782,4533.981503791278,0.8403431862680698,1.2384096950777583,1.3971275611293408
40.551691257074246,18.351894123411228,444.2815881825371,97.56381463446333,70.40311227116877,1538.7004282445496,0.19112398848764364,0.3217546377324948,0.39766838590278225
46.6129196984389,24.31481138929713,683.9476052933428,137.01776623305273,96.46562663251639,1778.7067404218794,0.24319471430870204,0.4615116440713426,0.5071350036511489
82.56760682159427,149.58239954639637,895.7316241783985,356.8619784282562,252.34126335523962,4577.261849590168,0.41343535845084967,1.1398990555507462,1.320672259854239
19.937966512359377,41.5951991755138,293.3353987027803,99.17979613252454,71.32703574835396,1323.450626427942,0.10992774817025605,0.3180805920098249,0.3739126223022761
57.51707326087248,139.12935834156443,663.4363748146834,294.22464274660626,215.89070784944332,3956.9793163150193,0.28167176178960823,0.9331780935878239,1.0878234516211942
79.44959160239452,40.55659716319915,985.4486240108089,201.23636578567914,148.61187252309932,2441.543207403192,0.4034990870957432,0.698600250608359,0.7937895033959242
83.05419859739598,145.20743428289444,887.792676982146,348.4440655596474,253.80713886555944,4550.895404042767,0.41347846560548807,1.1149295502488026,1.2878619754742613
51.78569843822559,26.104202469125614,621.7724028176527,134.73032131473002,95.61183731875275,1720.7620805104077,0.26389444579246263,0.4393553660694994,0.49920958640060337
27.579926078305558,61.46432491360459,438.1232541675841,142.67024250936612,99.29761284382975,2000.3129563552816,0.14210275636970704,0.46146841564667507,0.5539492438154089
67.22461553825639,38.9950742035589,1079.896399549014,193.97187724356144,149.25101378055055,1951.7414569723624,0.3476910290768249,0.6738749441637674,0.7684379845580351
26.654207230971753,27.370108627012915,293.8821776390489,88.06468475340978,60.140903242574076,1143.8639454678644,0.13324343687881068,0.29079787651192973,0.3399450250285419
91.57508288834576,43.12573282463266,1030.3698427924303,225.4973436548155,169.28388525283756,2178.6743684763096,0.456534763304684,0.7629181029477702,0.8616482554373518
67.78629116476039,29.530089680224314,896.626075108774,175.79611086380896,133.15684649078446,2299.9472927333777,0.36029905304429466,0.5953776086335788,0.6807426337286621
88.62545728490727,59.19843697129519,295.1930334851584,199.2441503764744,136.96195281464875,2745.884555046404,0.4237118587113293,0.6090816821173738,0.691921542738721
95.440383368841,85.22486797704828,926.8165777428829,291.2105622625811,216.5715724191691,3182.6220062506304,0.4867028754330845,0.9403353235736659,1.0836046415525558
117.5962539418451,70.04640385117814,1057.6084858663808,297.59558344519024,214.32351242330103,2692.298574391141,0.5924890879486351,0.9859349344452898,1.0948226161979182
32.705683006288695,49.31928963213579,375.5045555370083,134.40159671306574,97.14194623677948,2083.0167006567153,0.14546377794553925,0.4265556485604978,0.49605994770750667
24.52253705020652,48.263738162167165,272.77959275402634,114.81789428865822,82.23893861430217,1562.6959268234712,0.1279482764835962,0.34824504665078465,0.4049698324008654
35.86715905054002,65.21568790427486,924.6261215170814,211.0863171118782,136.66407971440145,2179.835520189734,0.19761896092720302,0.6418188089402529,0.7470696232802397
261.84885463880306,452.53998931809156,570.9226542543139,1000.6254923954511,687.957066238396,12690.226855372204,1.3278109070836268,3.1951142828105192,3.6891622253080145
70.2739030378052,52.960492733282095,990.2809241308584,220.90868902652204,161.4157732262736,2129.520579072335,0.35610962061258494,0.7306210371202991,0.8357610083343272
80.10999238260791,57.391339591071635,1169.5142924986758,253.12516463177042,179.88337773488473,2510.0380773952643,0.4074600925383344,0.8474720204879863,0.9546190440437283
39.745586462737776,20.896169145510672,715.8658688682278,131.06133504034833,87.94272587805816,1634.254014081215,0.21954145838700845,0.4202983376455442,0.49190831522218953
119.03409416240457,67.03757904945981,1025.6875725340565,292.9837913573911,210.70100418115496,2531.5275356935113,0.6064466223150208,0.963041121622859,1.0704224930619863
46.89938554424511,27.11816094904203,670.8144100425716,139.7535609488707,97.908818691825,1757.6716904063833,0.2522339768402511,0.47826009403241865,0.525211714999987
48.17202009681183,16.691306590780737,662.6449726534046,121.41305718285547,86.67860722443037,1700.249137247865,0.24390278636833432,0.39894189265055224,0.4882907305854836
47.13999643389322,104.67426466391771,591.9635664815205,234.61754450449104,168.56772906878967,3019.2417994899065,0.23668782845606362,0.7529581481822062,0.8664600226437377
71.95006403887994,66.07271216856374,540.7485801163298,208.71953244042948,154.2227606739598,2231.6949091876168,0.37353782820517745,0.6806671712302154,0.7562203542689033
45.9450645522527,36.84630629703751,749.3688838908001,157.30242640087943,107.03385039617571,1829.8736707781086,0.2567671007346221,0.5343566567109422,0.5717859517925706
82.1044276050113,40.35476336553597,1086.4414016512676,221.87502985908492,158.63137094488982,2552.864393682397,0.4354547779845338,0.7585283876697231,0.8601968252722592
111.9482534355548,67.551024721735,1082.4775848386862,286.4494367552721,206.71510966016317,2659.94792753827,0.5604765419651633,0.9494256517425823,1.0792510615567357
71.13180177966272,51.32166501063453,819.4068080797983,208.24796763492247,148.18904938349738,2151.623763038041,0.3701716301991118,0.69089764416051,0.7765730582935555
69.43687798107602,29.26277261760106,599.1341036702047,156.65698088736474,110.36220505494568,2106.5623340187267,0.37722718099369723,0.5329146942783565,0.5850694104023375
