226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
30.461746132219613,79.92303257278796,979.9906834094824,217.72056052989643,154.40037052230878,2536.2037229082284,0.15575419714430636,0.6880064756628271,0.7989603257488308
70.78326373709412,24.72428385806322,285.49512966447696,131.66100844367963,90.19674996834908,1672.4973084199419,0.3616560093441742,0.4279705003994809,0.46563903767053344
114.90985348186373,36.77859438312123,98.12833976788095,179.87765553316177,123.20649000274847,2255.331198117634,0.5969330286432776,0.587831637670525,0.6210251465806176
28.182468843913572,60.812043620157105,416.92948785408726,148.89013090685427,105.05416750674152,2170.850937734897,0.1381851215209335,0.45828046307749865,0.545682924370838
129.3236080063752,35.54882030623861,112.62298932283396,183.68445193633136,126.03448935791074,2411.9748524678594,0.6536831364546591,0.587821350992992,0.624373116409864
29.416475230205332,69.94238166212207,549.3865869157224,168.8293502069398,119.26546769086197,2078.6224486929555,0.15234816504705742,0.5234717076406626,0.6135027692448326
249.16835092112467,322.23068843919106,699.9649960173876,826.2753341504457,559.9833294361575,10549.07994498543,1.2927499443491668,2.7153561019834087,3.1288525905945
51.59765665033712,29.289706816144918,594.5580452172236,141.00159425578823,98.96017595725982,1835.4614605506742,0.2450293282190292,0.4403612280264546,0.4898474153004851
43.541088695095105,12.057651461585953,130.44802670857243,71.2257847771213,47.30298675615077,870.4007065459977,0.2195207155125907,0.21690012879458764,0.24332191081191165
26.497655270796297,55.15567232611098,732.4093406479577,161.6186554996362,111.56229606834363,2079.6125932951395,0.14132826326344655,0.5056973231949903,0.5996188837453369
36.766394702954464,22.210687429754053,457.6463454382207,109.12996331995267,76.62230351626084,1446.480551097345,0.19841341650376573,0.3836936219373996,0.43396125967276283
91.81871010591931,55.54803793129373,1085.188828559805,254.72461544186342,177.3767825866649,2229.1383795345632,0.4774912713228043,0.8839066164317867,0.999988331631972
97.26177324745844,29.910413383051296,121.47508461431593,143.52078184845547,98.19422446029432,1813.231436889321,0.4963789495809421,0.47431799888133314,0.508761410972675
110.97607501551191,52.94780664124222,1003.6565662328329,268.2244481384841,183.2550136586783,2166.0758305301756,0.5521148193537192,0.8787084497125498,0.9649012854092052
68.15163718889134,89.2055412617004,1048.2521328023954,296.55861610011385,199.57297698985536,3285.4341629133546,0.34696316536540617,0.9381420211384952,1.0930791230764705
29.592160565318434,74.61941538425377,447.70732559956696,180.11533067952377,123.34410221595608,2317.9054425361346,0.15570682675793796,0.5571297702076204,0.6435792361672961
21.491465985254646,20.051257764692945,904.8601516931869,108.59336001924959,77.06308220796201,1439.6966308746955,0.11386372145892121,0.377957834462899,0.4488060539153022
67.5466143204195,37.15818837489386,957.265744339176,189.98414806686782,129.64461256820593,1944.9579954472238,0.35904064291658777,0.639027070065772,0.7088361199796509
28.143391572036226,32.59897519674368,233.07893798872993,98.27201611226958,65.60077622978822,1256.5910400271744,0.1465562831248388,0.31085034856381,0.36116794161188265
83.49459906518373,50.18541881805415,962.9995217126989,229.0469940938412,163.8632906093466,2201.520917539152,0.41949452446770985,0.7410295270982207,0.8481775559552147
53.29349611210008,77.23813958473339,769.0227004981261,223.4850976965845,163.81865633874776,2884.3346716777983,0.2786456462275691,0.6993358397531643,0.8071853818101137
86.68236056989915,28.364733694832005,106.58797323276195,130.02116362812365,89.94984343957061,1645.687073313901,0.4407036685477932,0.43701695437953625,0.45990915464768495
73.17011899418186,86.18071286809356,827.9900929221819,267.2972814493235,190.46577457043566,2831.8308587327288,0.3672167407929786,0.8729712242338651,1.0090769361245886
26.890384709497194,58.559069396641235,898.0136667394291,178.0885768703319,130.53891841523102,2356.319315330428,0.14308435682870027,0.588407636680191,0.6864117898649954
169.33043118527806,64.9044787655783,765.7987614622753,334.3267082705056,237.21804183070944,2884.5887987756264,0.8721020626639681,1.0868378970483383,1.1922999419104738
87.47733792459017,77.44646827835957,957.8210620443618,284.16757577155005,202.90988218197194,2845.8281381118163,0.4314550845704445,0.9045370375302668,1.0190265665801115
59.841872035846954,51.8776611098449,1116.8902586129834,227.21257168470572,160.4808911892538,2161.290290775568,0.3085624800407786,0.7833516570451192,0.8719786751412067
50.60631245190322,19.722022892421297,698.8200864411241,126.2143886639281,89.92529635391841,1765.6448994041366,0.2443156871307478,0.41371089689593193,0.4718227960058233
43.60197268405432,47.294278830359076,1020.1393079538539,199.30830754034918,135.12992657382617,2148.787978071109,0.21803716000562146,0.6505021904937068,0.7461685670357002
53.94462978005866,24.137726258226802,510.1724692978959,132.55984529422193,89.80363831946097,1679.6766428849924,0.2936915483863232,0.45091842583029473,0.48775315674474456
70.19904882254734,28.058813850736264,554.0469421914439,164.3390433250089,116.26247442076392,2330.24585380757,0.33237903384309725,0.5142360650962422,0.5749677449228522
40.572113134088504,65.66130854051474,266.1141487557529,159.06466510522813,108.79010063628992,2171.7461106025235,0.21491866358589937,0.4771077512268494,0.530877734317428
35.78626634071513,61.73141572503766,1022.1926020164668,213.70097385614008,144.76293729870744,2347.228427167304,0.18420202851488954,0.7067999660340646,0.8158697131811298
24.245763873917166,54.15170237600114,450.84351895984815,140.41821640827087,92.88936335921912,1756.3017461622708,0.11488860313342147,0.42564390823885984,0.49624233233295606
100.65349723249847,61.28695521536796,1044.6348566268118,275.2648408581899,188.4733744120302,2306.583545886348,0.5220290475951471,0.9354891157661954,1.0567263857454132
96.32783786148552,53.22824698497655,1035.4345712987574,253.11532719174528,176.52128486216802,2196.5740566354334,0.506045067063304,0.8556721865528273,0.966334806475539
83.19546321226356,62.233205694736455,1067.0957905384776,262.1840587772405,181.14295417033972,2512.5926781248586,0.42735686841482395,0.8988558951320647,1.0171990004560545
77.69515758465336,68.18898197024492,923.1165040904539,251.36309291347283,180.7304779634434,2537.853491276848,0.39269187455009724,0.8333579070435921,0.9459262695101884
79.44199299843473,107.43111011283987,885.9005953530543,321.64975064011867,229.07981166363678,4356.986980941959,0.3887808457757224,1.0469683540953227,1.211345802547505
105.64491818250389,65.9697509123229,987.3239972817538,275.1857329499929,196.7360542338542,2353.895352093476,0.5665940047933681,0.9670730718255088,1.073418833437432
40.44039545256024,102.4997540276787,605.2446726811924,232.1805144352407,159.99888406646136,2840.0372578017864,0.22219987774495295,0.7297583270138307,0.8571108348557234
51.06643687478756,45.50733955765076,457.39158763531833,161.36969952830486,111.83356250175288,2120.808829190446,0.2731371810508407,0.5249861076119741,0.5981909820243464
47.399106100240374,131.70587168792235,679.1480966659209,292.8925499681563,204.7965033928999,3820.630679991168,0.2597907273416227,0.888645441572927,1.065484076760121
91.67254973077314,114.87227016307621,755.1197745292245,330.26858416313206,226.17402074095634,3909.76350184402,0.4595344742778274,1.022802484854871,1.1755844680016745
89.10664161012815,34.48272455729352,125.40895619057535,146.43456972082086,101.84958447359513,1891.1537793792502,0.4539410362368459,0.4814398157485842,0.5170798698468453
49.789174833211675,23.676354167730924,800.646144319428,138.74722104943993,101.23820744406505,1887.9658400619262,0.22541500395759898,0.4416111529036154,0.5066935353728629
84.43929336655741,68.11795962074777,1031.806577003194,268.2838714302394,192.0122904792381,2682.095992729816,0.41668685435137937,0.8766628937502688,0.9996607630384811
95.33035744438892,35.05922526574985,843.2233221704456,212.01740801317442,145.49443703572018,2245.689217682264,0.4571777144004848,0.6916164877246499,0.7529933925954094
108.88385153177467,48.4920793225832,917.7222172127863,246.9227346268342,173.46623511836697,2143.349192968255,0.5435709471118815,0.8162448609139997,0.8831213202786896
35.185106370388425,51.498740889241525,402.32831209555525,166.86771605070027,107.04103739517744,2405.570024169544,0.14586320264670832,0.4268796876804012,0.5123106132734583
77.84658523784901,27.345226115490313,172.09247803186395,138.77075553548917,96.78284298150264,1784.498566322154,0.3977447162733114,0.431345156303623,0.46565064824576824
17.980357478953923,47.613038871191705,1113.5624550400153,159.97248429977572,110.08534801723503,1915.8633256312323,0.09922329654948608,0.5594446980244077,0.6583422993794364
68.5716336705267,26.30857762290248,417.25808754914067,146.17692720638422,96.86819946468962,1748.3048083773556,0.35241488586045333,0.473130446527716,0.5117230894934083
