226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
54.84365443243809,22.475909537158966,529.3643170705507,129.64085396479686,92.78003011410281,1747.423007434148,0.2748879758060665,0.42462622751184925,0.47581829834718675
29.306394713301717,86.76518428060565,415.45418032041795,189.10768210056938,133.80609623521445,2495.087840511511,0.13863650700503802,0.5661788307700776,0.6922757119964136
67.13615313834372,115.26670100902442,654.9175475549573,285.4506918712849,208.52245736726292,3608.1857642006485,0.3430689970247813,0.900736115241512,1.0345138536836667
36.21997864375797,71.00541154347337,863.4455742709109,203.24227289423624,143.35809157189303,2274.6151175167097,0.18088635498307495,0.6518749381100658,0.7581765965915065
108.45105473822045,68.03179953789122,924.3221734979819,266.17742366505956,199.88593631036477,2532.260574844958,0.5395248903215137,0.9026548571592128,1.0079257903992693
67.92365614959807,66.32344989899657,1101.0465252506588,248.79988382523652,178.94335182314703,2517.0894845801286,0.35037394231692975,0.8378443126512832,0.9489182354984703
54.63377975699077,23.70588057164669,257.16850809488994,115.99467638354876,77.71024968438059,1572.1066770155608,0.26938922278050076,0.35900879799664687,0.407296471950873
78.22891898359404,41.496519604497486,240.98206284620494,163.80646834298824,113.72622149121625,2127.526920022876,0.38433014545387434,0.5119324652465941,0.5719025393405309
181.09765494025368,174.11899900645275,551.3991670086891,467.3388641562224,325.6458843782634,5988.229630477232,0.9376737837311396,1.5073597733755217,1.683139552485244
83.31261887621957,45.13167319872813,1135.027312380362,234.0468015311066,164.25896708039627,2207.469170526476,0.4181104577907514,0.7749013644169789,0.8836730611358639
15.590532234089897,41.291011222902014,953.1075722842907,158.85266591146285,103.6316391770355,1839.5731107247852,0.09306847278766603,0.5037267550013875,0.5934194414977835
80.9469267035553,51.71796456377264,992.5452698849,229.51730514292012,162.7423622385486,2099.9961780742747,0.40872378955316596,0.7628045991354644,0.8749995048652001
11.390175060823847,46.50685569859423,946.1081218948849,167.66118066422092,114.8412769500129,2316.812242738053,0.06654535187156548,0.5154667255084335,0.6103660780777576
239.92256370809733,319.7134552884676,533.475871258034,736.9218963121439,497.7124786537526,8512.456353457963,1.2505048831240781,2.422669920868921,2.7045764257859646
33.169020334816395,10.831632656278805,262.25078454542864,54.43018003317786,39.17275288914683,567.4366650206942,0.165672851025227,0.2094176355405671,0.24455091347733016
55.05166154878238,23.11416450742087,269.366800444128,108.21815731066765,76.62842190255274,1481.060354370265,0.265797596652368,0.3578142047792387,0.39702207344328017
66.432602908426,89.78501183587784,575.2460699467354,233.64025825068313,172.50206308837997,2869.413099699523,0.33787254106265063,0.7607828992827589,0.8586270049936279
39.08539680551068,18.311924158540254,684.2754547199977,114.52799333567158,83.34503038789194,1529.8511499517704,0.20435065495609203,0.3936999393729509,0.44570713228078723
85.59023337218117,29.22903750167756,106.31251754927597,139.83917848271574,94.23949897380034,1807.3501754350866,0.43584618436359995,0.44108530610953117,0.4668949040336448
96.57073480773879,28.134033511989333,227.33116751412192,147.59394821104092,100.34242405990814,1889.3773330333042,0.4577912415524685,0.4555528255619919,0.5133326630182924
42.30085561378372,54.93045037378716,660.0694322402551,180.32291225113806,129.14181413045677,1989.340066186701,0.21851353245982766,0.5568250092586303,0.6601668341475635
