226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.033691138,0.2845468,0.5620154,0.23027863,0.21935585,0.23026516,-0.6670921,-0.60581803,-0.6236745
0.3348368,-0.12596086,0.8268935,0.1323427,0.12824604,0.07167496,-0.38644117,-0.65824306,-0.68013275
-0.19006775,0.10541098,0.8549783,0.12149844,0.11483225,0.10287711,-0.7985959,-0.6741524,-0.68584716
0.4207757,0.08306165,0.90733534,0.25149217,0.24094433,0.08304902,-0.3072856,-0.56352544,-0.5912472
0.37097928,-0.008212263,0.85862553,0.19641978,0.1906967,0.061046198,-0.3386367,-0.6058948,-0.6333649
-0.10707725,0.14794098,0.70680857,0.12139535,0.13203071,0.114007905,-0.7435477,-0.68046016,-0.67925596
0.18721107,0.022509906,0.94142777,0.17256264,0.164848,0.059511237,-0.5607941,-0.62723374,-0.6447063
-0.088608645,-0.3447025,0.376444,-0.24690878,-0.23175074,-0.23358169,-0.72990775,-0.8580558,-0.86248356
0.38083136,0.3258787,0.74725085,0.33313507,0.3371113,0.34485427,-0.33101588,-0.49089116,-0.51033926
0.39335078,-0.0962594,0.8802997,0.17447819,0.1682746,0.024776874,-0.32353106,-0.62695426,-0.65004116
-0.1319772,-0.30909067,0.81719863,-0.06471807,-0.07653524,-0.070874095,-0.7453555,-0.77837753,-0.80122864
0.32716385,-0.14013562,0.7883103,0.122707665,0.09734905,0.11923582,-0.40657827,-0.6641942,-0.6987884
-0.49208322,-0.067574814,0.9612421,0.014472107,0.015468958,-0.02256445,-0.8996106,-0.73550564,-0.7346765
0.35219666,0.09574465,0.85542375,0.23533781,0.22827235,0.10203775,-0.36007452,-0.5789846,-0.6084338
-0.015703281,0.21135408,0.66347164,0.16926314,0.19163117,0.1695389,-0.6919985,-0.64326394,-0.6407763
-0.18555577,-0.44256467,0.8182641,-0.10277639,-0.1289466,-0.13201043,-0.7947241,-0.79492736,-0.8269819
-0.6277658,-0.03544756,0.9174109,0.03859298,0.05171279,0.04787104,-0.91272646,-0.72867996,-0.71980405
0.0027797,-0.28112048,0.73077697,-0.050365653,-0.06426043,-0.048939317,-0.6909743,-0.77784824,-0.8015001
-0.19000715,0.08133911,0.59327185,0.037903573,0.03762312,0.035636768,-0.7768038,-0.7335069,-0.74021953
-0.47821537,-0.021611044,0.5747849,-0.09353765,-0.06315002,-0.07919199,-0.879368,-0.8120266,-0.7953758
0.2949369,-0.25800017,0.010724484,-0.07780532,-0.086769566,-0.07037034,-0.43415016,-0.7953796,-0.81546515
0.37721616,-0.11022566,0.87355196,0.1621332,0.16177689,-0.0551977,-0.33435106,-0.6413864,-0.65928954
0.39410946,0.22491524,0.86715007,0.31384146,0.31565657,0.23175155,-0.32598087,-0.49978787,-0.5207285
0.16032748,-0.21870641,0.49271476,-0.0636253,-0.06473362,-0.06708438,-0.57199264,-0.7863741,-0.8037659
0.43448704,-0.16898035,0.00873495,0.008143513,0.008603018,0.008619635,-0.26359966,-0.7475269,-0.775026
-0.076515935,-0.12664194,0.779256,0.015855966,-0.021668946,-0.03151426,-0.72962165,-0.7306601,-0.76856863
0.96454436,0.77231055,0.6536513,0.799425,0.79548085,0.79170847,0.9267736,0.4727959,0.40545312
0.5546335,0.08759789,0.8665254,0.2917686,0.2878205,0.09661707,-0.102780625,-0.522437,-0.5551273
-0.8347022,-0.37992722,0.9846361,-0.19657834,-0.16646613,-0.21733414,-0.9706225,-0.8374311,-0.8202724
-0.38711292,-0.058258332,0.43283826,-0.15007752,-0.14928979,-0.13050158,-0.86440593,-0.82657987,-0.83315474
0.44261393,0.116116434,0.90015167,0.27465007,0.26837042,0.10015022,-0.26782453,-0.54987234,-0.57072103
-0.24805364,0.028920086,0.5946041,0.0025128669,-0.03881984,0.0055806693,-0.8322741,-0.7547683,-0.7918085
-0.40784678,-0.6005291,-0.22241971,-0.53476745,-0.5613586,-0.55212367,-0.8875066,-0.93413526,-0.9481758
0.3760399,-0.15908426,0.79798543,0.12093128,0.12600024,0.09913977,-0.3481694,-0.66777843,-0.68321514
-0.32886603,0.038508847,0.6817992,0.012548094,0.0052476344,-0.0046186675,-0.85032284,-0.74990356,-0.7611316
0.27166855,0.34346595,0.80870545,0.3407492,0.341316,0.3348889,-0.4612386,-0.47988328,-0.49493763
0.43694866,0.13184425,0.8899193,0.26912555,0.27549484,0.099601306,-0.27833554,-0.5500777,-0.56649536
0.44503975,0.23124066,0.8697692,0.32088256,0.32605943,0.21476312,-0.26648036,-0.49362177,-0.51142526
0.27503175,0.06351159,0.85415065,0.1876459,0.18711108,0.045054585,-0.44891432,-0.61879194,-0.63811755
0.43675774,0.082736455,0.91982436,0.24843833,0.25751188,0.07957183,-0.27534825,-0.56145513,-0.57484704
0.24427524,0.38879678,0.8241684,0.3685156,0.37135953,0.3710139,-0.4940053,-0.45498282,-0.47155854
-0.3718082,-0.59507716,0.012918014,-0.49257898,-0.49263963,-0.48487696,-0.8687402,-0.9296256,-0.9337852
0.37960833,-0.20184492,0.017448107,-0.023184748,-0.031465914,-0.012064493,-0.33842286,-0.76787627,-0.7954147
0.5863197,0.053352304,0.8559243,0.28130275,0.28440163,0.07214584,-0.0386386,-0.53268623,-0.5594752
0.6480371,0.032595847,0.4635514,0.21861549,0.2494309,0.25826153,0.1320478,-0.57069635,-0.5927491
0.5658841,0.1026051,0.86559385,0.29773176,0.30248526,0.115561984,-0.06704081,-0.51486325,-0.5384718
0.2893428,0.060241595,0.81373245,0.18602857,0.18136615,0.07625927,-0.43110278,-0.62062585,-0.64336157
0.2969306,-0.26304993,0.25275704,-0.057741642,-0.062493987,-0.04792009,-0.4433026,-0.7889615,-0.80814517
-0.16480924,0.052829716,0.86640716,0.09401781,0.08933944,0.050727244,-0.7780557,-0.69182,-0.70064735
-0.103241876,-0.30951816,0.7786304,-0.0832708,-0.0968664,-0.07485061,-0.7375644,-0.7915751,-0.804991
0.36258686,-0.3250051,-0.12998705,-0.073592074,-0.08254711,-0.059408985,-0.3644018,-0.79574865,-0.82383865
0.21726441,-0.14647041,0.7135427,0.05651578,0.038438074,0.071377076,-0.511606,-0.7125483,-0.74826443
0.3556971,-0.31471556,-0.15437964,-0.09464685,-0.100009635,-0.05901075,-0.3562651,-0.8078399,-0.8335083
-0.17728344,0.080368415,0.86569357,0.11965655,0.09571849,0.05934158,-0.78361905,-0.67846084,-0.70506823
-0.061217435,0.102700785,0.92888755,0.163552,0.15756324,0.10291894,-0.73414207,-0.6387471,-0.6484152
-0.15348896,0.15623792,0.9020461,0.16482605,0.16388741,0.13757512,-0.7755504,-0.6363095,-0.64243746
0.032344677,-0.30956376,0.7207843,-0.06705022,-0.07463741,-0.053207614,-0.6635773,-0.786495,-0.80335695
0.14692089,-0.24421825,0.75600046,0.003202323,-0.0044175843,-0.0047549806,-0.5885049,-0.742455,-0.7618999
0.3301234,-0.15977274,0.8441988,0.11670375,0.11170675,0.08415073,-0.41843644,-0.66836405,-0.68887055
0.5201226,0.0028780545,0.850914,0.24092293,0.2388054,0.07618214,-0.14101334,-0.5594733,-0.5898721
0.09292602,-0.24491851,0.7351847,-0.020592267,-0.026473816,-0.002395994,-0.6246485,-0.76028645,-0.78000736
0.3853917,0.11708322,0.8765369,0.24848631,0.23970188,0.09835758,-0.34325588,-0.5656537,-0.59170675
-0.3453417,0.051483173,0.90865296,0.106494516,0.11020225,0.075384825,-0.83456874,-0.6807188,-0.68172914
-0.33550417,0.042260814,0.8777381,0.07133351,0.07957443,0.052694317,-0.84508944,-0.7107489,-0.7046546
0.29570487,0.027683878,0.84770447,0.18529023,0.17581081,0.052154712,-0.4202615,-0.6162598,-0.63806546
0.6621622,-0.094918974,0.16447459,0.16312563,0.17099716,0.16754384,0.14313574,-0.6208,-0.6702596
0.32895264,-0.1761703,-0.0779006,-0.055719614,-0.063012764,-0.030607581,-0.41365469,-0.789735,-0.81212485
0.49612516,-0.12195756,0.017252097,0.063404255,0.05671763,0.05968235,-0.18927266,-0.7119901,-0.7521228
0.29711688,-0.29880118,0.034474406,-0.095920585,-0.10142453,-0.065863654,-0.42787015,-0.8041828,-0.82759476
0.30358785,0.08455634,0.8575506,0.20206293,0.20204362,0.061573394,-0.4306635,-0.6083628,-0.62422395
-0.3567322,0.009006904,0.5263854,-0.06531152,-0.07514576,-0.057820663,-0.8544191,-0.79114914,-0.80457205
-0.055229522,-0.44513765,0.7192879,-0.13647482,-0.14478034,-0.14629345,-0.72011745,-0.81460077,-0.8305096
