226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.034312155,0.28174442,0.5587814,0.23385079,0.22659738,0.21521856,-0.65258515,-0.6004961,-0.6161703
0.323707,-0.11357622,0.8171742,0.13022351,0.12453017,0.083209775,-0.38913655,-0.6559812,-0.6755167
-0.23366462,0.12414028,0.8742813,0.13574298,0.13304554,0.12158399,-0.8127136,-0.6601696,-0.67319334
0.40248066,0.053387795,0.9059044,0.23835814,0.22094113,0.08230281,-0.3292559,-0.5706196,-0.6056175
0.3733891,0.027023038,0.86022,0.21438707,0.2055192,0.08324936,-0.33259928,-0.589894,-0.61689806
-0.08308031,0.20254716,0.7249681,0.16179323,0.17786732,0.15218168,-0.726513,-0.6481401,-0.64676416
0.2003252,-0.0032096396,0.9340083,0.16041996,0.15303044,0.055233337,-0.5428444,-0.6298336,-0.65086454
-0.1844051,-0.37126666,0.38385904,-0.27319264,-0.2589504,-0.27379674,-0.7849937,-0.8726411,-0.8744456
0.37126198,0.34042242,0.76172173,0.35163254,0.3562008,0.35471812,-0.33480558,-0.4637992,-0.48644036
0.41584206,-0.09062311,0.8490002,0.17648555,0.1625947,0.07928375,-0.29477522,-0.61984724,-0.64623
-0.013534465,-0.32860017,0.76003194,-0.07275092,-0.08299215,-0.046309326,-0.67979276,-0.79393744,-0.7990241
0.35098878,-0.1440791,0.79328114,0.12434758,0.10118292,0.11307389,-0.373108,-0.659635,-0.6894505
-0.45187682,-0.046614755,0.95819205,0.028095843,0.027789187,-0.0022483543,-0.8854208,-0.7185048,-0.7246084
0.3724983,0.116422735,0.856439,0.25255987,0.24596906,0.12957974,-0.32441616,-0.56088877,-0.5879402
-0.14564025,0.19804084,0.64966345,0.14550868,0.15973555,0.11890297,-0.7687512,-0.6663769,-0.6710118
-0.14061916,-0.46341082,0.8122293,-0.118010186,-0.14820564,-0.11053505,-0.7778537,-0.80852324,-0.8300589
-0.6756544,-0.13006632,0.91621053,-0.040634878,-0.018933075,-0.021751769,-0.9311535,-0.76532674,-0.76343936
-0.00075274694,-0.30478564,0.72729456,-0.06666793,-0.08114309,-0.052508783,-0.69112635,-0.78799015,-0.8041396
-0.25099027,0.07288881,0.6464263,0.029715966,0.037342776,0.03530973,-0.80850905,-0.7364007,-0.7438644
-0.5928047,-0.11278083,0.58571017,-0.1693518,-0.13113074,-0.15786675,-0.9150084,-0.8375406,-0.82616436
0.322137,-0.2779739,-0.002960338,-0.08077919,-0.08856292,-0.082407966,-0.38651636,-0.7954171,-0.81077516
0.36153838,-0.07245544,0.8527193,0.16643898,0.14836714,-0.014592189,-0.36366808,-0.6315931,-0.6610921
0.3683313,0.22387157,0.87307256,0.31102866,0.31153664,0.22527337,-0.34960753,-0.5015709,-0.52640486
0.1566475,-0.21222928,0.4858641,-0.06246169,-0.06685129,-0.061594687,-0.57003045,-0.78982306,-0.79862124
0.46059793,-0.20136608,0.06386078,0.0067679295,0.010843866,0.02201805,-0.22463739,-0.7607279,-0.76752496
-0.020815823,-0.01327637,0.8001207,0.092448376,0.062248014,0.038075425,-0.6952105,-0.68287957,-0.71921724
0.97957313,0.81957257,0.6361625,0.83779895,0.8382686,0.84497845,0.95895785,0.5875319,0.53935957
0.5467975,0.11797313,0.8711813,0.30244952,0.29233956,0.12646413,-0.11376009,-0.50805616,-0.54430807
-0.7817755,-0.33214182,0.9826522,-0.16406617,-0.13477857,-0.18036257,-0.95932263,-0.81516665,-0.80542606
-0.38713333,-0.046765346,0.43717405,-0.13543856,-0.12893471,-0.118614465,-0.86660004,-0.8209716,-0.8290889
0.40210372,0.12817049,0.89971423,0.26429832,0.24694103,0.11009825,-0.33657786,-0.55492127,-0.58659756
-0.2619191,0.056820814,0.64053404,0.033076927,-0.0010824646,0.04742203,-0.83244425,-0.73420954,-0.7741873
-0.41181722,-0.6321023,-0.27685383,-0.5608956,-0.57987964,-0.5735026,-0.8884842,-0.94130564,-0.9536552
0.36282235,-0.15838811,0.7922963,0.114243366,0.114650674,0.11217813,-0.3607191,-0.67066145,-0.6836947
-0.31302226,0.035476066,0.6154766,-0.002358745,-0.0041430504,-0.020413077,-0.84195495,-0.75664574,-0.76555824
0.25630224,0.34464926,0.8277813,0.34708175,0.3497425,0.33577698,-0.47031754,-0.46955395,-0.48593536
0.41208443,0.07121198,0.8992331,0.24528329,0.24080975,0.06280197,-0.29866952,-0.5543362,-0.5916549
0.4131057,0.20676954,0.87814415,0.31263793,0.31210715,0.20511347,-0.2938861,-0.49261886,-0.5245426
0.22881351,0.09741057,0.85780835,0.20365195,0.20091508,0.07762652,-0.4884046,-0.6040927,-0.6253921
0.41132176,0.052182544,0.93769854,0.24574664,0.24429023,0.07670269,-0.29423112,-0.5444082,-0.57684815
0.2904312,0.4068151,0.85014355,0.39937204,0.40374538,0.39387378,-0.4356045,-0.40473098,-0.42518982
-0.33244792,-0.55371684,0.18328811,-0.43855196,-0.43517745,-0.42465794,-0.85432714,-0.918618,-0.9224018
0.405107,-0.16784108,0.043781236,0.007816677,-8.581579e-05,0.026070606,-0.30229652,-0.75164306,-0.77354795
0.57624924,0.07564986,0.8558018,0.28690806,0.28038117,0.10062371,-0.055371232,-0.5199296,-0.5526732
