226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
106.85758452974333,110.55343679286297,457.53616316482635,295.21059705387,209.33394082643213,3763.5262467566654,1.0760416177791998,0.5283215800400001,0.9688519961809998
65.98001535098,94.02152006559147,473.00306529218733,236.03679267028753,170.12518159012768,3061.471793479708,0.8540525756699999,0.33145755917600006,0.7453548492568998
20.12311314507674,12.59170988776195,133.54094863668996,54.162827574336035,37.19982044585197,708.997183941723,0.19572970354299987,0.09731281453200004,0.1778692967677998
21.379618651072583,63.31271829322498,692.6818310376003,171.17164706798002,117.73028946376645,2166.853322144221,0.6236531306294,0.10716063790720004,0.5332800187249999
20.06410347664858,13.949852547914965,134.40783018067233,54.33943208108503,37.64218462917471,711.9631267682292,0.2010176814339999,0.09590248608800005,0.18260544520299987
103.4552780709509,52.88976786838496,236.85784936812294,201.80368472508005,137.2990704780197,2589.6585754237203,0.6893273659469998,0.519242673512,0.6421171080545
115.17942046621563,74.04899436121498,945.0234481529088,300.30000507698753,208.78426497434572,2746.7398875908675,1.0825111893639998,0.5799835552656001,0.9714837789891998
101.00962799381249,34.70561202025795,99.73376527810744,159.99239546140004,109.58494657683326,2120.329848758839,0.5502700336787999,0.49960939915200003,0.5185344956998998
58.972326631062394,24.408711418814974,207.92767855343993,114.60096605783257,80.56977755782697,1606.000810058536,0.405048866999,0.293804753832,0.36882112852799986
43.355944571191486,143.07998837671346,670.6405145004072,297.41059173407376,209.59333877083318,4007.2842144703995,1.0758648948266,0.21675519869600005,0.9075863827509999
51.32574728161598,43.85850026897698,1027.6934984608688,189.09283123564504,138.67323777676097,2417.7585589316263,0.740406140224,0.2541112309312,0.6453159329389998
42.54184155339749,69.58298617368749,397.7560276117093,181.98364476586923,132.57793320446768,2555.071057947471,0.6643810273291999,0.21392426277600005,0.5611916316611999
42.77111025791948,81.18438333464249,445.52221652473327,199.46691025003,144.286030640426,2740.287974785656,0.7156733985039999,0.21904731939520003,0.6057263980050999
56.61026033129724,22.552684880489984,588.0831265197147,132.92878216609856,89.89057781488098,1649.8644629365497,0.48448178786799995,0.28243514886080007,0.44359825637579986
90.47549904274148,34.549483633726474,137.91848488049922,146.4000955804793,103.16796157706119,1933.4781824457084,0.509130481962,0.4526538500448001,0.4763760363547999
62.59875449732799,43.283926708582484,908.3688890404396,193.68722849107402,142.40762310812465,2340.5752548401883,0.7414135970459999,0.31530108658,0.641056952052
