226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
80.01534066794899,73.59709984109996,820.030697934812,244.8469620760743,173.7309420932263,2662.6112988656446,0.9052635075933998,0.39728430555440003,0.8133533016129999
25.14490070590139,18.60004870827746,240.53470042726195,70.0950159279688,50.5730017684147,944.7708888638815,0.2614034038094,0.12451465652,0.23772289551049994
59.79763449091249,143.35372740320997,689.3923983341607,307.1908735098575,220.61224223305697,4236.858569917714,1.1322981494,0.2963012656480001,0.9823676640739999
69.65593019218848,51.40278095323497,1112.423095068097,230.18145608288754,168.4622906543437,2332.487185291392,0.8671776045440001,0.35901003898640005,0.7486478133984998
11.196095491750985,5.335936801006483,76.35626538184091,27.835929971807516,19.661644896911145,364.6653689731788,0.09782335971099995,0.055935153048,0.09140347384599987
17.657472522931485,42.02662460575496,1070.5777325857803,147.77761200935004,105.9625982542903,1842.9014060381414,0.5730599599039999,0.09009350772400004,0.49499072549399986
73.20815345535675,20.678424675974973,260.2210882103049,126.40630986647156,89.30379598434997,1660.3276708251854,0.4423959981039998,0.3700500232,0.4058593727779998
91.46132085507398,105.76911140873997,860.3096786361847,323.07060248894254,225.99822324027613,3497.7329355784823,1.156471093802,0.46327917552160003,1.018218088586
62.44871874009398,41.61958071281999,732.5318487593291,167.7138972460375,120.21993625774496,2287.543991806595,0.6413645069207999,0.30740821226,0.6034529822289999
10.850209025354083,12.79253870077496,124.50378714021996,42.45388368922124,29.19041371201698,524.5140335277797,0.14793132817319996,0.05553265459999998,0.13326965091619994
98.34888658269733,70.49332466297999,991.275708573269,273.71125090057006,195.86635989380616,2679.418308215847,1.010059237558,0.49481494831680006,0.9008864934919998
26.58306144899299,60.81505532914498,433.9379235875717,147.83414893411503,103.83895093257945,1981.9200113269576,0.5284180967948,0.13810415098000003,0.45454001197889987
105.43816144774995,54.338016975479974,1095.7930625605063,259.20538195556003,186.99618199943748,2750.783715413995,0.98565845052,0.5269143870240001,0.9008980638871998
122.76868910436077,84.17288471622297,996.9546687176053,313.1407148213851,219.79966239503375,2967.7218746337358,1.1399895995752,0.620900683792,1.0334637530689998
93.02874456605349,30.815347561357484,117.26426277228444,145.51166821882498,103.36226327256595,1969.4172572785224,0.492453604872,0.4728127902224001,0.45410031841899984
92.45168744236923,30.58391622928497,109.22754845828094,144.71453586649503,104.80883814503662,1947.3053418440354,0.4973577949959999,0.46466403911840004,0.460862695229
69.69111179296698,34.67767119729748,238.67197453789333,133.53598618561753,93.39487749560047,1816.2422745104657,0.4727556949439999,0.3465747182,0.43901986582899993
53.99974676455704,22.409487726187486,605.3566072481133,126.8458685036625,89.6687503435993,1639.4392513011558,0.4759110702207998,0.26764406141920005,0.43294281242699995
35.71577962532694,68.44904076080248,436.28740694132097,167.8821360746413,123.3566732629643,2123.6601086017135,0.6176825611699999,0.18309544172,0.5243175980199998
97.31315499558899,119.86041698608499,503.22917590267434,300.9795967798625,215.2627195915147,4070.841764139839,1.0940622090766,0.4774991819256001,0.9897625743638999
47.57394827467099,18.464606101664952,595.1993561853625,114.90358537160853,80.63264065924822,1507.8763552593766,0.42557956182600004,0.23926346012320002,0.3896659000881999
85.63904391388998,46.34678092895996,847.1384310822289,216.80032735899252,155.22300438808696,2481.2904466435393,0.806442605204,0.430997959568,0.7271614597159999
36.30365628724398,60.019620374204955,900.0759282957587,186.92851990569926,136.46143919162196,2123.777160240237,0.7176665979868,0.18334776286400006,0.6209097418177998
60.83432157978398,21.43891526375698,541.3490002658427,129.64810905546852,92.22031338446968,1700.614212385022,0.4802960154489999,0.30364114097600003,0.43734493986999984
95.71863718522273,33.79863034192496,102.88801867055497,152.41667088288628,108.05991230097597,2038.6100900402737,0.5167893831891999,0.4833544159336,0.4813947694419999
74.55881402751544,82.84555066445999,345.67357437409515,222.17584667959176,155.93823686138,2917.95895162292,0.7935113094519999,0.37064498520880007,0.7179292485459999
58.88454717950589,18.910852376908483,334.91498753665957,115.3623193427633,81.68715522841796,1554.3442001432813,0.40942226403880005,0.2978649068240001,0.3727865106367999
58.418932075398985,31.593264923204988,229.87684009959395,123.35212903661002,88.79646954097949,1709.3455692626508,0.44162407527899983,0.293366246448,0.3987164523450998
110.36292873008814,49.561809415154976,816.1212755811291,241.80017699066,170.82613978476047,2273.243990145715,0.8905279077259999,0.5515835854288,0.8125674789389999
68.61706316289388,67.95032204618995,677.8191629241118,210.42537431746,148.66916317845698,2320.135257328807,0.7884837454387998,0.33395866100000005,0.7207804980169998
96.75918894901989,62.59681984769997,993.4063517350709,261.81820466597503,182.90199641319674,2367.57949830634,0.9532093787439998,0.48642237081600004,0.8580513699929998
90.31691160937558,29.49894323018997,146.6689545310375,147.67025566372402,103.96387320233096,2035.9348723583896,0.49649168086599993,0.4575948578960001,0.46165955057149977
49.80641284949553,34.512590150527465,685.3400498505445,143.9930200557525,100.39298106390696,1839.9602145835713,0.5431242242585999,0.24525080878400005,0.5086569568629998
