226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
36.03492626497999,36.72481939186499,95.04449846919091,79.85207034414253,67.92029233748747,1597.0375021970706,0.3331334154899999,0.13691679348800004,0.24982091185699987
72.43164341965148,58.88211206102995,487.6041100514751,246.00011752585505,161.75487142656294,3373.5762460398673,0.908603051952,0.3217511985544,0.8277262727464999
143.96844719320094,47.45812637627996,244.03454768944235,264.3602924090063,144.31818796406597,2737.737507329555,0.8637075745739999,0.71487286272976,1.0174763965859999
126.10373030777284,100.09458840108148,834.2833442496386,334.3477153007365,234.509833577174,3801.4314414385503,1.4185718096851998,0.4725165084384001,1.18666153363
110.50428351460523,114.15686332714196,1033.809972262789,303.9280037875,245.78540607758435,4322.639374805101,0.993994771154,0.5469778808944,1.1252918237278
51.08270849079148,67.34103116620498,727.2668879082424,243.976019045555,174.51270896238947,2550.447435445261,0.6004731743732,0.32285837313200005,0.7226951202880999
74.12733322184855,57.87314760145497,953.9976287854743,211.99969156988354,161.95806998160816,2240.5639011382573,0.6848279197619999,0.3569487181120001,0.6530241524719999
56.12555975827849,74.88945459530997,908.705396326234,212.37433484187878,137.85063557286998,3357.7858641102553,0.817169044136,0.297303535916,0.6459594805450999
50.64684970275649,58.88267094734997,708.0447912191997,166.31028194331927,146.34231283540595,2362.720282477935,0.605449061358,0.23827115211200003,0.5985110884329998
67.74225022657897,22.31373652741347,314.2234246893367,122.04354809286755,77.91201942193048,1310.2389681978575,0.40646463476799993,0.32116527433600006,0.4781240375180999
66.51675133463198,72.32893438542746,437.14899492493544,185.2630607913775,138.23004732887244,2812.4772963814207,0.8471652405669999,0.236827432976,0.5712385173239998
61.488193804616735,27.51158888578348,242.65581637130393,118.68357652128331,116.93444036662595,2089.9746503227752,0.5633923427092,0.3127897380480001,0.39478025581649984
108.47240707581798,90.43118893639797,885.3792957697826,386.53049283484506,264.03471404105403,3767.8465614770134,1.1161081689019998,0.49887100909040005,1.2350263047504
92.88155074775779,56.67091326634499,286.1886515722939,231.49329140943252,164.72797678369918,3692.9053674488187,0.7403475967051999,0.37063353604800003,0.5174384603468999
17.745734250750036,8.05618672114496,31.624251190421926,35.57051309908255,22.186950589770486,442.084431951827,0.10662082759799991,0.09087106154399999,0.10337957456999984
92.35876845155897,76.23200432713497,1051.9568569279936,348.120148460347,203.39440722310997,3186.5088537224974,1.1699495685811998,0.43242493487200007,0.8709746855701999
129.78009639406298,53.632262316662974,831.1216596273383,279.13288673982356,187.916730051582,2929.3627944256637,0.7260801443439999,0.6267365621888001,0.8328267032074999
16.606200779271994,64.87829859712498,641.792655869915,163.49736573969255,110.25031733330447,2285.521995114523,0.506877693472,0.09130995681600002,0.5423631498029998
163.21193812445063,89.37959542276496,462.50077847602904,297.5552203345025,236.35990693431248,4934.843119511476,1.1738709588260001,0.7999037164272,1.1031841917414997
59.32784827897349,12.050861623739982,38.118443449459335,70.35673849786005,56.44606797029098,1278.8270765752586,0.23979863828600004,0.35481885742800007,0.23255905038349978
30.096778896182382,84.34444884430498,835.5618790094975,221.51975672546502,161.77744408124028,2946.17766792414,0.8539570690307999,0.17610188572800003,0.6441051207489998
109.46447262024013,149.17495806986847,1023.7592934319879,500.9404387961256,251.99551229527248,4327.559185965473,1.3441745677725998,0.5782499544976001,1.3780323472009999
22.570160918298992,61.72954704240298,297.77789270817954,113.35179355309256,84.05540812565546,2302.3852952102675,0.4878713372199999,0.10486293808560003,0.3681118299260999
47.14906676670248,55.55209271449497,385.8708294106204,165.73934195804853,130.15178819208825,2455.117402259721,0.36484322485799997,0.28235785571200006,0.5575212390030999
66.57210320267049,105.41198305025999,731.3971392605798,256.1646844803293,185.88831753708996,3315.2590336583557,0.9714216967213999,0.32680610325200005,0.7990286331709999
85.43372093690999,67.70556476842495,1101.432853930827,308.49645531650754,206.74798284815185,2744.455145565927,0.7921998989607999,0.5383119199312,1.011131036103
30.33824802646498,24.54301878758998,533.5040658680925,109.09209361604378,84.17599808930547,1114.8926972604063,0.411672020572,0.13921108636,0.4605710248499999
18.833948614675734,23.852388989807967,205.23401254908853,89.55635909091654,54.113036275029145,919.6074355574614,0.25724598910399993,0.0994619661792,0.2613573190210998
62.17556030979374,27.082654114301953,108.53097188626961,123.69128677377255,86.87799934297666,1866.8150392325126,0.3614304230726,0.3261308484272,0.3792595163129998
90.96350960833624,80.22395465892,820.2153592330451,271.6965327001125,190.33362090082497,3554.573757597139,1.0213444482932,0.43851601771360005,0.8800561849257998
82.42014595388588,45.20249611915496,1048.0921648616938,291.74123355212254,237.35481879737446,3056.7504071973726,1.0458125626072,0.3669072447224,0.8771971106041998
58.77915236120898,64.24672212512999,892.3465382086483,224.83597280121256,124.55468095628768,2660.1975020284985,0.825676804092,0.32309967179200005,0.6119858520121998
71.83866342152449,71.10252472393796,1083.612669471635,226.931986760305,177.48042796781598,2858.006824205445,0.8719862880288,0.45422592132000006,1.2413423313147998
103.40623070439699,40.26311121858746,69.26410920911938,181.72896697757403,109.1785985959873,2496.270904081412,0.6512083566046001,0.5866050684824,0.5673302825837998
118.55330882859093,86.62903639888498,1121.3947867150223,374.16508888932407,278.22286466943825,4210.012520002636,1.2054344316908001,0.6189623815968001,1.2156456517404999
86.33455610392198,39.154836152987954,719.3844847493954,178.13766621901678,146.63179574259024,2028.5138481442664,0.93303170624,0.4325955603384001,0.6143792179269999
177.8367330372639,145.81233818567998,821.0095242874743,526.760699188875,335.61860918948014,5762.413766612394,1.4700963707869998,0.9806497043960001,1.5824806184890998
13.032145787726492,22.880855941514977,317.52079475607263,77.2890205471775,51.77878974754095,1019.9133223073892,0.29197025463899995,0.05781712097600004,0.23710348997899977
39.01750109878449,51.253069280264974,533.466933536873,167.10309426200752,94.71690080080046,2722.692149973292,0.54773019022,0.18973879949600006,0.4223159421624999
68.14919054041289,130.23558263056498,892.3936860275383,288.6564615239175,233.55510050348218,3650.1227452267362,1.14251539794,0.2977161841,0.8724615184379999
81.64640674399719,51.06826303943847,1069.296714794793,309.98313395440255,244.45775524074736,2990.2097791362394,1.068661166114,0.477545553936,0.972478499215
59.488654441737985,115.66552105934998,1004.0520648600948,237.1843773824475,191.38122164541213,3717.457238361027,0.9221237957759999,0.35698627860000004,0.7371369760661
69.62478781672539,47.94341435401497,596.9264043711598,151.7311319549683,155.39394736100328,2585.5198811382534,0.7879935939519999,0.38102868878560003,0.6430691624479999
94.46824740769739,68.80674547079995,1126.2012085298313,214.74043066786504,195.345607767816,1801.785983250199,1.0054668485208,0.560808622296,0.9286501574164998
66.181692164263,51.86693604199498,770.2223320313988,237.90892423599627,149.628523333717,2442.2847678863086,0.6565835478412,0.31768975906720004,0.6360585969524999
89.35064461255848,70.56678328366498,896.6129156392428,287.91337745068,187.35156508860896,3869.773125015503,1.06733178682,0.4404772828784001,0.8506794336127999
108.91223268308079,112.44265768555645,823.6138130802148,328.88133488852,250.43925861771467,4021.2906764493796,1.3332450100288,0.5109967758584001,1.0819308406008
82.41993390748648,50.53402709918999,786.2580209680539,280.20680754007753,145.22323797273395,2397.5692207989227,1.114627860582,0.4057158916584,0.7523365258489999
