226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
68.24130013460103,72.04371024505498,418.57196233237795,206.65494850076752,147.2559559955578,2851.1719687695327,0.7461695333999999,0.341090757656,0.6512719792911998
60.40176890542743,21.255635481191963,639.3623912367788,141.28046008415504,96.007258074805,1839.6683305118347,0.515430709842,0.3036456016880001,0.4696263424779999
89.74713259046098,85.14100157188497,312.01279457992837,230.9651050805868,162.078677810438,2984.206288343677,0.836885680856,0.43923773505600006,0.7658198559707999
55.676060180525994,36.78764869335148,1179.966799602038,193.68648827851507,137.33084816658896,2010.349321240912,0.7415090145099998,0.27803904607200003,0.6556424179434999
89.87238995014559,29.43928211552996,109.02494621810341,138.68865685795856,97.03298737302198,1788.5571613647803,0.49239162810799997,0.44242890902640003,0.45320978737689993
76.59416595850749,151.44223062764698,901.3772807421526,364.89634504095125,255.76251051236105,4798.531354058657,1.3234249478295999,0.3807412508480001,1.1536893932624
89.49699024525658,32.64012886135496,99.88584349160146,143.06343432336075,99.97048742681675,1856.2509219044425,0.49592920829199993,0.444539743804,0.45578636975799985
96.60248148799988,52.467791231587455,926.1793855100718,243.15361736793503,173.46739496081673,2418.4804049626937,0.9026675506399998,0.4848625309424,0.8026869177071999
37.51339392547949,55.11560249857498,470.30886338183694,154.31569896528626,108.46178952057697,2005.1664336256408,0.5577054172671999,0.18426654024000005,0.4888836335659999
114.0418342013077,67.28367545761496,931.669206563828,281.27577657355755,194.64663260814098,2509.320092264146,1.0031205152459999,0.57506159918,0.9105728055889999
31.677553772528995,43.14692969939246,1100.4410110169,176.1500551129613,121.95400206985215,1981.4362420373288,0.6744191674799999,0.154405241152,0.6012125161199998
130.27519991171766,90.31097947504499,688.6652334386287,317.53974701038004,217.71602860977998,4083.8652903650463,1.1718501819126,0.6462913280176,1.0382703993287998
216.16591177948197,293.311205562825,605.3374347346381,638.3741106161965,454.46945609441394,8452.495640710122,2.2578239639441797,1.0736032816880001,1.9843351181613198
41.19770787284958,43.149182709869955,795.3641059305064,157.35842564391152,108.92923195004398,1804.0680762988782,0.5954905100732,0.19945060994400005,0.5336825720579998
94.8156259566852,58.70284927388995,1080.255992474343,256.41711610637657,179.4703142220693,2455.338426216482,0.9405297131125998,0.4733578051864,0.8560863312081999
51.99901658013044,17.250006406724967,531.554231435842,113.31293239374504,76.94400805335233,1416.8900636779915,0.41380732073599996,0.25885520460800004,0.3761800111289998
32.40081300970199,33.577555871969984,871.1490443712029,136.4082980659613,100.92837370474325,1712.5408968772408,0.5404636598728,0.15516365269920002,0.46798312385199975
92.45363723487104,30.615178932809958,108.54804346959335,141.76670316170507,98.58475689044998,1807.8028017045735,0.49576311948199997,0.4583464038256001,0.46186472112099997
