226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
27.89328839309049,67.299100720047,805.2914608819153,179.1679208594325,128.9239635136787,2221.225215507304,0.6935619617879999,0.13731487647760005,0.5863054340349998
75.21995918525442,148.15344311936997,791.5243096751159,330.4185521769951,236.8451475491552,4259.321474706756,1.221908747314,0.3710867831760001,1.0490785576603998
82.82073392649875,45.93838872277796,193.52514528520393,166.68270457763754,116.56747170835416,2212.9297807855924,0.5819033976065999,0.408795606012,0.5425774987909998
27.44964595063848,33.343955362367964,949.155700220976,136.33883932712752,98.94980504189328,1686.9635410300707,0.5390074065629998,0.1337849663816,0.4785437053939998
70.33784813927359,38.57695119114745,391.805601306324,163.60952070466652,115.07923077029496,2024.6960111083888,0.5838387892659999,0.35000662192800003,0.5242539979309999
88.21070773573524,57.06173548384197,1125.088935628907,271.85012680610504,185.84794223074195,2713.3772732937136,0.981463203236,0.446106908296,0.8648416715067998
144.43970311942164,126.45664832660849,654.6781285726485,369.29496245566753,266.33325700671196,4610.962394642405,1.3493245024540002,0.7123189732278401,1.2129954935129998
117.44246626932438,60.104557122686955,989.1310723103818,275.4835048199558,195.14743826088448,2105.4075032376877,1.000578130294,0.5866841717752,0.8968452733762
84.26679598389968,17.843987294581453,92.82719335283953,114.33665912512754,77.73497549011245,1543.4502024902329,0.3757510461467998,0.4241387421200001,0.35958743397399995
107.28800510341324,62.33295564386999,931.4980500967695,265.42199332089405,184.80674615311315,2494.9253069214337,0.9587206290420001,0.5334891597368001,0.8690559469084999
98.10593700651648,33.764398554824986,130.43099085231532,157.8510753887825,108.98662384015147,2038.015063747691,0.5374774945379999,0.4903680192704,0.5056275158889999
25.90791347109849,70.46896769854648,598.8481841243627,174.31206266096507,122.26201563478398,2302.9411663224946,0.6536709074588,0.12916485180800005,0.5564036574974999
83.32580259055254,22.79524154336998,91.60463695183194,128.36991511350155,88.04019181709599,1659.15690609842,0.4286692595679999,0.4216594525312001,0.40389110763299996
17.91656994961299,32.57714935916999,338.00772487493293,92.89407961773152,63.65547195268198,1300.2059706100777,0.3383318837739999,0.08921914998880003,0.2933276374619998
23.79004316659359,87.28293339328498,820.8004614027533,205.57442959891,143.49454064715667,2605.5304133733525,0.7798487770599999,0.11809375251200001,0.6643310615889998
40.79907227867024,33.391425769172955,641.7193320202296,130.54887754720127,91.46115043404845,1639.9790629948013,0.48430664777519983,0.20123760996000004,0.4371502457199998
48.62516829969648,85.29581308252496,471.39751473722777,202.68319763031252,143.08430698970423,2568.308985688787,0.7445556852179999,0.24246218498000005,0.6472932838109998
84.22959994232687,149.60253055594498,975.3627182923402,364.6572436221088,262.96221370212066,5131.17009112898,1.369632928095,0.4093046249696,1.1801113178165998
71.6146958769875,27.117353968694953,509.72973353407764,146.746700111231,105.09281857684246,1828.65603951264,0.5438469669608,0.35827322633600006,0.47823849913599986
34.76187208906999,27.67424925617997,525.9837922563031,113.64038073396127,81.47795397295995,1498.1391324272167,0.4318689995068,0.171408764168,0.374078241424
115.16583915292723,55.05767393150699,988.6385449247454,273.13682043021504,193.2157388972398,2367.2367870025996,0.9947542094509999,0.5786496407576001,0.8812023586579999
86.99258521396247,59.87490374771996,201.70245156078954,188.44811247789875,130.52966354262796,2443.6683612995275,0.650164962177,0.43345570197840005,0.6063389058009999
51.02781303969803,61.96323487799247,917.7269570036219,210.67098450190753,149.8445580204485,2554.4320752050617,0.7976114959727998,0.2545737873712,0.6814254675511999
21.354324360149032,45.94276200823198,961.9004975989718,143.562867222975,105.24355603140496,1830.125393532303,0.578405567268,0.10639789494400001,0.49259431864199993
45.99582397831689,27.758291786549982,309.97090936058294,111.99660474270404,77.63853031696219,1520.8214055628573,0.410522775182,0.2269500977888,0.36327141813799985
46.89653372764143,49.50094320186746,880.4537420513959,184.97753655902878,129.48012889232749,1974.1750669844432,0.6969336760999998,0.23435171195680007,0.6026018906589999
74.57578420429668,58.34413158243747,1136.4742288051063,252.59209323231502,178.04836203365795,2355.645032446355,0.9588793608979999,0.3713158504344,0.8377837089779999
86.30737408285744,50.279887517327964,899.9536583648313,235.77712482836174,166.20200597122746,2270.534666894474,0.8619444471072,0.4358808488672,0.7516181971469997
81.46314564331574,33.181392797077464,737.8533536478215,175.7196534156165,122.51065427465046,2012.07529483584,0.6379114425325998,0.41004662238960005,0.5798056161929999
89.83339927197298,69.44373615401997,508.6619586946034,233.35291593535126,164.97962570636196,2952.706897723964,0.837054444922,0.448909657688,0.7550234905419998
82.23056095723207,24.567924159224976,163.84166927125997,133.25323775036503,92.81689426612098,1765.6451723190235,0.4542216328449999,0.41578876118640007,0.42287712487199985
66.01268342614608,23.223159840356978,628.4358181139944,151.0246820222585,100.79579620544747,1810.7150199812907,0.5148527653708,0.33905712552000006,0.4784908598389998
53.277013764484984,45.62600270725347,721.6313778314027,177.29234347663882,125.79673078411297,1907.1745104200293,0.6656366141451999,0.26386342052,0.5855974890209998
106.34332417146189,67.55732017204495,1063.4618715043696,270.9354857100338,194.88714259119848,2403.528589580641,1.017092931458,0.5218152437,0.9123689981899998
105.64205699043154,65.72759622115497,1059.911869395194,286.2809917992315,202.3039613110675,2602.234921343901,1.059275476314,0.5301034405400001,0.9267373708330999
38.229173355210236,134.23193419211998,559.3482338965562,258.25331545726004,180.35882107424246,3456.115862911151,0.9419377226392,0.1890331859704,0.8124869126454999
20.961847162313237,61.01810571527999,766.0887997434452,168.23504517443,116.7950294360567,2182.015400016974,0.638031561527,0.10533589638880003,0.5419681061014999
38.65647917414749,51.21421270886695,843.9457175025865,177.07239186718903,128.58251973104615,2140.543772702463,0.6828184458051999,0.19369567084320005,0.5836257935504998
235.64832896507707,266.96945416895096,625.4175729004843,679.4727219518428,468.34141447855393,8680.090184412316,2.32329141980802,1.1811254150760002,2.0730978054518
111.74845800528963,82.55840884540196,1008.5495428209915,316.82879837203154,222.1991391602667,2889.749837860644,1.15771419609,0.5547046615728001,1.0224554306088998
41.648091839243484,65.49653165822997,976.1093544391692,209.52858765880327,152.444611625591,2786.150859716001,0.8113296291019998,0.205691469272,0.7153781989119998
69.0128606970325,24.590733707159952,381.3654676770275,129.5439432812175,92.58451293987247,1593.1885396901278,0.4694344315014,0.34471637911600006,0.4266023656534998
30.87995417084438,65.57723484283797,466.8996914146873,164.1401382489,114.09686919604249,2252.0278425899187,0.595298359811,0.15456268489120004,0.5165974001611999
27.128182316182244,50.43753886908145,671.2073273892718,147.36264629631754,104.98884323040645,1846.4670936461944,0.570437763148,0.13447809637840002,0.4966550823419998
93.71032634201758,32.87674735708497,127.38037572556333,151.21583553447755,104.92810161908649,2041.9400187611154,0.5128974653480001,0.4666254529736001,0.48295491856399986
81.92150462307244,49.48419407746495,783.3889231576743,217.95856857954504,153.86694791536797,2463.3949563916726,0.7997615323385999,0.40780227656240003,0.6961204071818998
29.57596707993898,42.945245091701956,993.9083467933563,163.22848990877853,116.75741429998776,1876.4576439438576,0.6308064753539998,0.14655904268800005,0.5450843435817999
92.23485706932425,48.51704130070498,932.078638747064,226.23873941194506,153.58065840907298,2067.1632395944207,0.8019514077249998,0.46392753677840004,0.7358923983477998
99.65126134518778,74.22507848240998,559.8771314359915,245.190758904016,172.89048810842016,3212.03422341055,0.898738491328,0.49110863968800006,0.7966436483757999
28.28289003487588,41.90607981260997,733.254357227181,141.00047468371326,102.46920526583872,1739.2696468122704,0.545632566578,0.140979790992,0.47161574584499977
106.97081084219369,95.29208873243999,916.1163570232496,314.72221724054504,218.5308415952782,3261.973551684233,1.131570479768,0.5350794552832001,1.0144854123421998
49.19764185944249,38.64923964359997,748.7852286672893,153.21160174096755,111.10990045938148,1809.8157753212568,0.5873343902245999,0.24478511691600002,0.5294455452542
50.90442142973498,175.462829329455,629.6237347421289,332.579870750991,234.72451497653563,4723.733287529052,1.2019759276153998,0.25570681468400003,1.0172681665569998
27.937591867940743,39.77079873841799,392.44856941490195,120.5433159077715,81.41457724761949,1686.2611484184176,0.43026883971799995,0.13883990340320002,0.3869689781800999
216.46781930545697,258.351483003183,728.2127560419664,627.5913015414744,442.715818081998,7839.239466013383,2.18618644255164,1.07786287376,1.94390511824955
221.93462761032973,135.00260349700497,656.4577413960834,478.62966653073556,344.25493634656175,5331.059190792687,1.709529664876,1.1043378201008,1.5575466764252999
101.47414536991272,58.50996363269996,924.9340590586179,253.69386133953006,178.2956786502193,2584.370059880049,0.9276149816539998,0.5052462910048,0.8389558419301999
101.81047552571228,20.733405117704965,97.83377010376397,126.18975940610756,87.71915453608997,1536.3411780113274,0.429576171352,0.5072834852456001,0.4028640496359999
48.07705421656448,111.09713537711696,658.781915100402,255.78891812721,180.538232142384,3273.3732554615694,0.932352191216,0.23955583716800002,0.8023344656687997
92.18136448617804,45.014619496607956,137.43412708409193,161.99502777748904,113.86225472231897,2187.9631795275523,0.5644115260699999,0.45615330446800006,0.5321253897039999
123.92196421689263,86.26441547067746,727.6035440568141,296.46914983845255,217.5956396294027,3282.244842520005,1.1098647902119998,0.6127100116924,0.975293776624
214.34418754512447,180.736208187894,686.181154315975,522.56024816226,367.68788875713074,6658.264591372712,1.827576562035,1.0668701278400001,1.6789604330335
60.72588053394448,19.98084023654846,213.73929925057323,107.67895764834252,76.86172550148848,1552.038349088763,0.38707692077319994,0.30306797180800005,0.3547600388804998
83.86153911160248,19.64215861966797,117.65681391655194,112.82675312762255,79.32937579283825,1364.684536213194,0.3877715064059999,0.42034541081840004,0.3647334784929998
152.64679350856983,114.80401526226746,679.3732397078675,344.34463049174,250.15349166792882,4458.445434133633,1.2534620096184,0.7535904258056,1.1457324658594998
26.32252883021799,35.70733191590999,770.7893920324739,125.50177011937352,88.8122802251025,1679.9648629685287,0.48605885128,0.127452649528,0.43227185930149975
30.554341408975485,18.653181332111973,266.0679774766835,78.51837960367881,53.36235928501297,995.1581424671641,0.2802506492108,0.15140870291520003,0.2557576000479998
57.96040759601349,48.51787963018497,664.99535513833,179.53209267617504,127.28755770694823,1932.6783571759631,0.6669763823499999,0.28797680128,0.5877961793280998
187.00194861727175,124.8414039870975,739.5472810565271,433.1609870130365,301.97281683037846,5405.151470709805,1.5188373503145998,0.941680989012,1.3701289328759
67.74755138656398,63.797112052847964,1074.805530738958,251.34919977204106,180.86360172949145,2481.113296356098,0.959253004986,0.3380621928,0.8225998830654999
86.82035311198155,41.98008684049647,91.98944723166947,155.04915389411403,106.25636433833164,2037.0576243904277,0.5258697816919998,0.430592616608,0.5057139230069998
87.80352563728738,33.24524555913747,289.6138888103913,159.565241765715,111.68565054138595,2017.5913739964146,0.556333590578,0.44219287917840006,0.5077338655420999
85.04474509059598,17.900305570439954,67.72838720582948,117.1633330725233,81.48880706968849,1547.2999928022568,0.392975771078,0.4329149861064,0.36925761426999987
84.83930962558702,25.677854925547468,228.75361685275655,139.27930181204124,96.44942127485497,1718.5082953682497,0.48268722614320003,0.42797073292560006,0.44651466348899993
73.02793728925204,12.594273778754959,90.14935443899194,84.68576045269654,57.32490082760249,925.631952599094,0.2817474326489999,0.36868282143680003,0.26335321219309976
58.18901688795199,69.47311261621498,690.0775541538821,205.07574329299752,147.59196876353113,2478.218958669142,0.7636969189599999,0.28449705803200004,0.6798634827414999
93.77631544010404,37.09536102202498,121.85397015560895,146.2101863910965,102.9229361698092,1869.4900085728718,0.5107021948619999,0.4638509870816,0.4704480445024998
263.7899220492729,436.981645759338,686.4686797934608,970.6427009781405,681.7685848726795,12812.307880205026,3.3427570446392,1.3184648869120001,2.952675428842
92.60919654221624,84.77431625733297,192.47295340127843,230.0261837363518,156.64844475285423,2979.0286159004195,0.78152861489,0.4589622406736001,0.7370221436021998
52.09194591466749,65.68731099660148,1121.8096494123815,233.3019625104925,166.76040003105626,2628.554156105112,0.897894002184,0.258568296784,0.777967547139
35.85960009571998,21.806456372986478,410.70212319195196,95.27184655380752,65.29859506701729,1220.815655390853,0.349262310976,0.17751977152320003,0.31903301337499984
14.647997534617744,43.726023252899985,903.3115203098322,138.2456332602543,93.28284495307469,1695.1112125447337,0.5273479943948,0.07273992225280003,0.44960529405299987
93.53923075701879,40.72983369137996,123.14306226364796,157.116184702836,107.33806971115699,1960.428535801055,0.5320582507525998,0.47007109440160005,0.49815107510599976
28.30564752680173,52.74767102152499,1081.782133669273,183.1303105934733,130.9834837724975,2083.9969870487557,0.7170060326927998,0.14091568603520002,0.6134257172340999
21.317910562915493,36.42171438229199,611.5252267282698,118.45909430048101,79.69362447748549,1541.7085005987572,0.4344180503049999,0.10502080850160005,0.3922393117359999
58.27166326508399,136.89244265768997,645.4782421968376,297.9629115448,210.36607032531245,4101.021136776593,1.077304806781,0.29136452456480005,0.928199486815
34.67881196286598,19.892396476408475,610.5768094087989,99.17104383119502,71.56867469329397,1353.981016509399,0.3790745389694,0.17078998583600002,0.33735614338899994
97.43329738237098,22.22853081488997,113.36685066749033,147.20490444753756,102.17244229788596,1849.2087840761221,0.4906040443425999,0.4960142139704,0.45996591543179993
96.1271096635889,112.80680006735248,988.2481969495849,324.800594099895,226.01525322292048,3410.3043018958597,1.1700952808579999,0.47849674581920004,1.0422031655319
40.241862180783485,45.45752293304998,278.3690089604409,136.75654893154254,89.76105526133098,1652.578587457264,0.466223388606,0.20572169221199998,0.41073228921799976
62.16746763653859,29.852522660537968,207.01994906331154,121.26466580880255,85.00954271582395,1458.9400784029472,0.43776945496520003,0.30717555057280005,0.4047959718729998
45.10464597323854,122.42903755456798,491.7720355955422,253.08267548693505,176.37919595346924,3470.7990555442575,0.9104161175307999,0.22913477351200004,0.7641021714679999
48.46907370448939,51.866820771691486,984.4067334310864,196.2293417586763,142.9113497177655,2132.697505017974,0.7667832726319999,0.23823591895200005,0.6537660298949999
76.13475321158305,45.94389375302997,990.4980494236089,220.01776334497004,153.06768210259074,2278.467109087947,0.8049935973791998,0.38507895063360004,0.7153236103807997
65.28719252991598,71.48232640181249,982.5133239460196,247.25669215618507,175.668184128904,2627.0127830433594,0.929677269623,0.324089432672,0.8020253469854998
54.644454447444986,74.93526231531298,1069.1340970966519,246.05761162203254,175.11226439647749,2640.423225363659,0.9393728432429999,0.26943851534960006,0.8133468118079998
63.02031954789123,131.066227423665,843.9862319961109,320.49293987508,218.64763074192572,4216.060298367058,1.1386912309569999,0.3180350569648,0.9755959234024999
48.72051935927059,21.973329349019963,304.45057143743946,103.49435738031853,73.81452877742672,1353.7122281994355,0.379318812136,0.24362704496800006,0.33948146181499994
79.82498764958028,62.23385811325498,343.8774318278467,201.41026174997154,137.16577390523696,2466.6040255706157,0.6957774304568001,0.3966268353944,0.6458356736079999
81.00313037430517,153.74614866281996,808.0496737865907,343.15255007118424,247.5767476561304,4184.275563335752,1.2762262533859998,0.394931066636,1.1056549346742
97.25754841327804,39.00778268307747,180.92226772476536,169.20182020676873,117.63759151207923,2271.345501971802,0.581307774152,0.48729935326000007,0.5390947727511998
55.684787700013494,41.565141692212464,1090.1638225838549,202.913084679024,139.579002392621,2302.633222832177,0.7529013023665998,0.2817627450128001,0.6503325522039999
61.556352499399495,18.45545433817496,578.1673114108177,127.5726806628875,89.85556206247297,1680.5757831186759,0.4647016138179998,0.31142815419600006,0.4182721446669999
43.56874089078448,118.07847781555498,539.2895045799191,259.3929875524101,176.23116060735148,3560.9971111270384,0.9185336022239999,0.21924218786160005,0.7850193692519998
68.07887388562649,27.040996125224968,407.9536697309694,118.53159046326375,79.90300438474146,1525.950899750372,0.42003487082799984,0.34010862524,0.39076909276899996
28.391098346862385,51.66690364198798,1012.7928524755846,172.12226504687575,122.82100371184112,1940.8719718726495,0.6633555794106,0.13964629669600004,0.5790948898339999
38.755500963769734,59.34093677151297,899.8373131724484,194.81531243099,138.30300872317568,2208.898866721736,0.742456723948,0.19395320261600002,0.629710547836
133.64545685020664,74.67024191540847,1004.2053339758089,306.5026034528425,212.775591787888,2447.5653365011967,1.0980632550687999,0.6612155256912001,1.007751145659
95.95804532794044,100.72470827560498,1023.1862908288349,315.0207526229611,222.38156497749947,3553.5291503647945,1.1668866679868,0.4684699056672001,1.034595760484
