226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
34.631441573019536,44.48859918526345,643.8875148018104,151.27926409341254,108.65538554147967,1886.1711087701785,0.572861322146,0.17033918886720004,0.49355110132199986
77.6789901659745,120.66917090063846,652.0690725983216,292.1304832598725,200.69017282196376,3659.931407637429,1.0272426297839998,0.3986607519816001,0.8724294402589999
73.99499428820349,40.827184702244985,172.45612002474093,150.0321654600663,107.43397892891329,1931.5923596895427,0.5399932606927998,0.36279541858400005,0.4818237084678998
28.53725649951224,36.88200616936497,802.359197617787,131.030966500821,97.47123809869578,1763.2586102690589,0.512536305788,0.138045579892,0.4703439294879999
91.40386145269999,59.69945885275349,322.23458224169894,203.1564231766525,140.7508554627171,2446.8857085292857,0.7207766722619999,0.4503240589560001,0.6451072578948
97.03572719205204,59.37763464449997,1105.393854259658,281.64001220172753,202.84867064316947,2364.2103316246357,1.058344710164,0.48665106958080007,0.9261771337808998
130.43896463894012,153.82465821862198,647.1106297333249,393.7788137411418,281.71656136594646,5548.278969301154,1.4525529782785997,0.6544296578640001,1.2653804206963999
117.33261718367423,62.144191789289984,1085.7840593528942,287.47186618380755,213.80920409669173,2336.3960808862357,1.080654784638,0.5858491846720001,0.9668777974999998
107.50494149965793,27.620540280827967,77.60873724661498,140.34324250503425,93.70910367680771,1696.7353661146374,0.4672113383529999,0.53380647798,0.4342116620159999
107.83218986332709,69.97794414995246,929.7473285611918,290.956314707016,197.98258423331015,2699.837279478159,1.0307136629749998,0.5460840576464001,0.8967084497444998
72.10554450262299,29.289640303349962,185.7443856308339,130.5830485666275,92.15871424451927,1679.0926047541523,0.45924899621399995,0.36066057353920006,0.4242259474008998
17.85667201364588,28.577619131669962,486.9757662221587,95.285183142155,70.07920999041846,1358.930463091688,0.38516692175199985,0.089660721688,0.30242680762949986
99.947133306575,22.346466307528463,60.26664048364198,124.97900138072252,81.6331711213573,1635.3279573638852,0.40964618296599997,0.50347024236,0.3864930529659998
22.369932226767993,25.854201024704967,348.75176484175125,85.59235492775998,58.40634268902576,1220.5330427360286,0.30342915636999995,0.110563553472,0.26493796694719984
14.584794777938036,32.04358757554498,751.9272693574705,99.73737025025756,75.24742785476047,1493.5953103348634,0.4184129968779999,0.07304806048000005,0.33157168748099997
72.74198108296848,78.62292000409496,731.9081196761151,248.12484662732254,172.3375339958405,3302.6838466652894,0.8785045269789999,0.35394549527200003,0.8200361319559999
47.96428173512748,77.98951317940197,513.0712443915979,195.36603057488603,137.26499711384616,2424.309394444076,0.6978478556627998,0.23762221548800003,0.6237403907934999
74.19761755248868,119.61723157609497,946.2273014345514,320.2233365938925,228.95972069683728,4270.019613677522,1.2146002600352,0.37283011346800005,0.9817837670469999
82.60043969794158,36.88914594210298,489.0363962424469,169.72816876650256,121.91103631243315,1946.8081621120862,0.6346473403931998,0.4171197406752,0.5466388187599998
51.67182252102699,52.90085128271846,563.2371310504773,173.35648653415254,122.11820093739395,2267.77799319257,0.6252744918219999,0.25680980653600005,0.5619194169362
136.10443662947904,55.39347379079996,1013.2753643735508,290.0543976095883,208.52883756615523,2554.2904377556165,1.0728567255111998,0.66917203045168,0.9489187640887999
93.18339879730368,48.909672912662984,201.56907051214955,173.044001973685,120.69979498717298,2176.984000731618,0.5860656277728,0.4590320217248,0.5339598721544999
64.55037008097649,67.17581039785496,897.4749383021676,235.46622917243903,162.11385434946416,2867.1838713389543,0.8357709908559998,0.32315874066960004,0.7512172013671998
32.95342144212858,41.95257216835496,971.0254285890559,159.08659224803753,111.44223746661099,2168.1904756923673,0.5945525207319999,0.168319365544,0.5281300246960999
64.37731177381738,94.205718517545,384.98975231217565,245.7225186728018,173.20899746648445,3441.1234850801047,0.8918531180793999,0.330484283536,0.752163897036
65.99040433158474,54.84845483761497,845.0383821984586,216.25448440815754,147.24696087752847,2284.6718392958223,0.7745342472531999,0.33185436860000006,0.6800013447419999
67.90363822397599,54.58609264076998,1107.5859062944342,238.3079689978675,166.6088720422876,2281.343317843619,0.870593906456,0.34804067624800006,0.7925258485609998
112.84462281622699,52.315536625861476,757.8782077508106,239.55003929072677,171.90808633751314,2245.4600370732974,0.8856249660548,0.5591572861080001,0.791828658081
81.57193708290059,39.98288212469996,700.7058384249165,183.11380257717906,126.15658016823447,2009.1738380251822,0.653425318958,0.40810337462240004,0.6110358558139999
55.25868692524843,59.05107038164498,496.47010317186454,173.53981676536003,122.8859123763495,2204.2734230483466,0.5970135333140001,0.27401687378,0.5963290305689999
73.22822675017798,33.872403336164986,219.67396396507692,138.09027157772005,96.54986824828045,1739.7845415729635,0.47631490011399985,0.3651947385968,0.4365938840084998
95.98836279119125,33.85125996807147,384.1155586285624,172.6929753110075,119.44597200585949,1916.8462538702424,0.587051883191,0.487863374736,0.5704386766711999
39.27374107093748,46.364770082384986,754.0182912024131,172.637293459371,119.1721166647053,2101.266822220024,0.6130992902969999,0.19894131300000004,0.5577347165029999
102.49546038779359,69.70070509787698,1094.0449133737238,267.98152710820375,198.52172409560947,2449.348428646748,1.04341945694,0.49414541484,0.9290292547399999
121.73170721927549,59.685371424449976,1053.9364758247661,278.861726459805,206.697143012736,2479.4159648169903,1.0663764974899999,0.6036496946968001,0.945216868063
35.977914228790084,95.688108592713,569.2291793884517,212.36794731798602,154.77646421898595,3012.632121476289,0.7990303625799999,0.17879522484479998,0.6632878717909999
23.63207894276738,70.85715965729997,775.6553589582829,183.56999047237653,127.67777343043475,2492.120289402771,0.670508166146,0.120824096144,0.5644667951947999
