226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
29.28295515901198,60.86584412347497,808.0823759615519,175.66071718117755,125.43902522156748,2108.080816967884,0.6709392390628,0.14559277489120004,0.5673841294229999
82.56441379046304,131.75302885015495,763.0107760021,314.17407707832,223.94052522979698,3862.403424716433,1.150519095078,0.40828960611600007,1.0074205920769
84.563684216445,37.68851405951995,193.5259550987135,151.863457712175,106.34961611059266,1980.2892353164025,0.5349421767205998,0.42052351605840005,0.49512237582399976
29.46397037801199,40.62004745989496,854.1953603672829,149.0091087486725,108.10736221852478,1870.5822145974032,0.5770118926547999,0.144961396664,0.501067593473
81.44590911556938,35.02716726446997,361.56217497755813,161.26202590979653,115.14269682153447,2028.5218778535568,0.5774885340988,0.40813299633600003,0.5214135586208999
79.46567890469454,48.423916867634986,1117.4845485933188,247.15995403209504,167.35819574493397,2518.6886934935133,0.8878747225879999,0.40368474847040003,0.784486834396
150.73803974284885,176.18120783302498,634.99525692841,443.1260603017175,315.495462713443,5821.970865444978,1.5716851376216,0.747619976132,1.3887886983464
128.65419336857562,63.83726803493996,985.6220789191518,287.368555482685,204.10660261583698,2283.3243381841567,1.041546554802,0.6421447665088,0.9448778035651999
97.26587123445448,19.525651780184983,107.25321121285391,126.11733343589506,86.304142970031,1748.8440403848988,0.4222768245311999,0.4926436418000001,0.3972635333439999
111.19944789682359,60.11372285833498,935.0218761751496,264.2662024591575,183.0624167952108,2463.515484811539,0.9495433862719999,0.5579369387416001,0.857610434099
99.85832465420188,34.73766415070999,108.39486962605692,157.15984448153154,107.68340363669095,1952.8160402715807,0.5288395387899999,0.5047650512928,0.4933237727239999
24.31716465618499,71.23136897893497,603.840676074731,177.89287282084126,122.47947953589946,2304.039663665645,0.6506721684208,0.12259674430400001,0.5470821651529999
95.45267152394604,24.322527655231482,91.02311939780594,139.7291404702025,96.38490564430224,1828.883106446496,0.46938130537599987,0.48625588928640007,0.43926008132549976
18.66512606364124,32.92497226042195,304.04244924664545,94.72600360297255,62.854575942247955,1276.032654961639,0.33125672340599993,0.09400296622800003,0.28650751992979984
20.05398472590648,84.59517921961498,894.0653078376633,211.5011711736825,145.0109371085807,2669.347811057875,0.782855764804,0.101474238616,0.6506698366409998
58.41131133467909,63.809686995047976,650.3176877302074,204.29877535175757,144.6350447929988,2684.470733750274,0.742037043163,0.28905706936000003,0.6520982427214999
46.36770164423049,83.23668725551195,542.4279844724628,202.25645232776355,141.31085292243296,2503.7294278657273,0.738163941289,0.23185537469040002,0.6465706903799998
82.16051841120589,129.37147451905497,974.1754840511778,342.29947424036504,240.65459789974355,4545.083265621898,1.2647464400706,0.4031282326272001,1.1021953123401997
80.41609543315647,28.37015005056748,479.1167166558459,154.47908812540004,110.83824253534267,1957.737341481098,0.5681789553319999,0.40592231918720006,0.4971905097967998
28.204396664054084,27.282644597834974,521.4475504281455,107.24784764415251,77.61864190554982,1447.9054366665519,0.41058831895399983,0.1392186113872,0.35080487357899987
120.74891999779294,51.541838855729964,1009.0293513709183,273.82285708726755,193.43432830468265,2433.931386808891,0.9974170923919998,0.6068872406776,0.8829282759419999
88.06656531684553,53.82368437430249,229.34682906658296,177.86929449838004,123.99260220312513,2273.9737831055654,0.621606938784,0.4406862833976,0.5783899857571998
55.10626306008948,66.77215475323499,916.2986484260648,224.72755718589002,159.62770913072646,2772.8182310733614,0.8401771374879998,0.27664345090720005,0.7168834628259999
26.07411130145749,53.44067608616699,928.3768978315269,170.21069163782926,122.4910338409351,2296.139919772891,0.6636702118099999,0.13078723215680005,0.5621787495439999
55.82233340713648,55.30611287290499,422.06294928204153,174.38612220372156,120.90466393652949,2417.515680920714,0.620899110634,0.2746953674696,0.5511319888959999
50.20658190117299,49.81863863743198,861.4853492167908,190.87753476453605,132.70401224461125,2039.0435287809469,0.7090586051059998,0.25154095574720003,0.6153474968329998
69.76676839671389,54.405153194669964,1120.6754758196312,238.434481534029,165.41704123488012,2265.0591501828917,0.8896858709000001,0.35273166442400006,0.7756192946400998
92.74863644430948,42.24666513601798,897.6687100023839,224.0524705697965,159.62916514288017,2174.427738639946,0.8280692409452,0.4696367503488,0.7221826667429998
80.93874843277028,35.165093422166976,744.9061028660833,181.57871659038256,126.79548366083198,2184.5451723460383,0.6587336956759998,0.40887214924400006,0.5918134242499998
89.94157655277908,72.18344230417348,382.6347193540812,223.97244465856875,159.68525734115724,2949.4988219111183,0.800432308193,0.44726130177280005,0.7266432024309999
78.68863358112739,23.594260356836987,195.92852887343034,131.3865620617075,92.87109722163417,1765.100973258445,0.4575446352039998,0.4011433838720001,0.41248500012549977
66.1533632824895,20.64389947355696,466.3368114804043,138.2012077444288,92.87960104721896,1749.0049656927424,0.46768824732259984,0.34166693295600004,0.4338958866469998
35.10810765624639,44.354770362899956,885.9159818097368,169.94893716222424,119.80577672703147,1890.4345532814277,0.6409151530880001,0.1766744342752,0.5519450687509999
110.78176303677618,58.07906227997997,1105.3204768193725,261.893221380144,182.93904432980696,2258.5393573609977,0.9683301485939999,0.548281843984,0.8879667009517997
95.82141762657093,64.08565807378498,1091.953569985182,284.39270956122255,199.27842611751322,2673.7655584363165,1.049875407013,0.48554271840960006,0.9093519805569998
38.37734077679098,132.39473513669998,589.5772753174066,260.9869970113601,179.54501747140299,3432.2183719158684,0.937193289886,0.19101288228000002,0.8083884153649997
17.635841204260988,60.66022635330748,836.011474370103,169.3342927302588,116.58365756125298,2199.219093562232,0.6339361681731999,0.0893133227304,0.5179126055001999
48.31703643611959,66.29277001225498,820.7670625499934,211.344896987735,152.95403722758797,2633.355011675271,0.7995526394325999,0.24188426418400003,0.6824136238028
237.404944611092,308.73593006674196,583.504325418921,744.7026123975118,518.906081909164,9987.101851214655,2.5442945877230003,1.188065798088,2.2424064712983998
