226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
36.54648173870324,54.422635857367474,785.7239906400504,171.87884997553428,124.15869031343075,2122.4829697758205,0.6579050351299999,0.1814187570512,0.5633399239968998
70.91436997509594,119.78007707758496,726.7769030988455,288.090135104855,204.67936028022498,3629.087390300739,1.059731384524,0.3544975245440001,0.9062034980169998
77.22309428616202,38.95173686429998,149.68142505968297,149.197952287216,106.59197513975948,1960.337477242089,0.534084378178,0.38090930978880005,0.4840824758269998
31.678828636857084,51.18607278265499,914.4032084527129,174.36272893440002,127.33371686525646,2297.2089472551397,0.660751507514,0.157224346488,0.5861676647459999
75.70615442679579,36.81336794318996,252.47010111143496,153.42294518884754,109.17080044500464,2009.9114123527984,0.5573063805409999,0.373576636248,0.49891010415649995
79.47363193763788,62.56650026483995,1081.9504260164922,266.0575487576513,187.52222221864847,2585.0985283517703,0.9863847825239999,0.3974895177008,0.8617351687339998
111.09085815991133,123.19950426316197,734.0738468173183,358.441212940765,254.69776812775584,4498.997287222091,1.2691606793519998,0.5606110321488,1.1304395370538
118.37995184632048,59.80462379297995,992.5316340544808,273.1677306856961,197.95788115594166,2204.950567605014,1.010274372728,0.5881657617096,0.9102747566587999
81.82519547580348,17.77172678644496,80.13857083256093,106.19298093615004,75.98500520168832,1395.6394794308046,0.376809979353,0.4119615672624001,0.3444231701879999
115.89587741005178,66.79433555405998,897.4974225360813,279.26186239708653,192.61786279005295,2576.327685171753,0.987978789224,0.5827259298904001,0.8959136340549998
96.96147345625238,35.40427580888996,134.39043705374925,158.89015514962156,111.29409046311947,1982.5626364117263,0.5517638966292,0.49124339844400006,0.5051470107267999
22.180172679724436,48.119428614419974,549.4233113629317,135.60130684808254,97.17439027113899,1885.0030758001822,0.5155100757700001,0.11250839158,0.42578233243599983
78.16714295781274,19.238454072494985,126.49507092423751,117.75784499911252,80.89344995285349,1479.3413346365146,0.40692330740919985,0.40072308782960003,0.3752273633818998
15.162552689112994,21.948864100361963,218.88793277281033,67.58387672727503,46.84183663570995,953.1780772715956,0.244445112082,0.07620553344800002,0.21040118730649984
22.883414219607733,69.26758217203496,721.9683972051515,170.5374252900575,123.15131748745827,2299.5811054966857,0.6526615333699999,0.11530393272000002,0.545036949463
54.79826566496099,66.47449888528199,875.6969927681831,228.65974497129503,161.2620157788305,2883.2791338800835,0.8348337595039999,0.27604094447680005,0.7185747060089999
52.27987850096499,76.88132543978996,507.2069917708517,198.49585985204877,138.89903131795822,2511.301112604683,0.7172854631819998,0.26463942925280004,0.6297784126539998
72.85158191917544,120.30675757339499,833.8721554856282,308.75655069499754,220.69243009258926,4108.316748520869,1.1593330157894,0.35839809394800004,0.9825253477931999
78.94209496966873,28.42205312449798,377.2137443576635,146.7814262900765,104.82816380328528,1875.6435804267107,0.5428913209299998,0.39834690533600003,0.47843430582399993
39.24721716949059,31.26732940745998,494.0723227785832,121.49528030778751,85.4464982159623,1638.141666835904,0.4484723962319998,0.19547116351520002,0.39260509568809976
115.94549238861384,51.03887609812498,1027.7499234080524,269.2491092097775,192.03226899397865,2384.631455180159,0.9879311473733999,0.5793374372944,0.8820132876061998
84.05458537783674,42.49809062618848,173.88740585784794,156.28795066074252,109.29218987545069,2043.9631743803006,0.5439850547579999,0.4202146860976,0.50076887702
65.28655897664949,62.51409070018197,900.1774646190358,223.14254513821754,156.14547294705994,2793.2989565947532,0.8191293379699999,0.32780636943200003,0.7191660199559998
17.121305444253483,44.081090718074975,1088.51634631624,151.04596951447255,109.42628591502947,1926.8643509665558,0.6044538661259999,0.08727243062400004,0.4985716144699999
75.01185115983353,63.01549556216999,347.7213188323629,193.7704449736768,136.32691438772795,2699.7127775939007,0.6843224078469999,0.38035094501280003,0.6025395885309998
42.518645746048485,48.21244825630495,857.7130354356967,182.14730831512125,125.29409395043999,2015.5185500723387,0.6703445965354,0.21567706400000003,0.5782282227319999
79.95899321620597,46.639777082219965,1128.5617553652044,233.43705130251004,162.83401761238198,2097.857838113899,0.858669175774,0.397278047628,0.7879535028039998
98.64682728944454,47.65985988652348,874.5507553359442,232.70283701769503,168.66117923476213,2096.039150349844,0.8777752744872,0.49167853766720004,0.7749746344959998
86.14727000054948,38.26531967215496,570.6037604123534,179.22011860712755,125.0722754117482,2131.827233535793,0.6503534562559999,0.43451380225920005,0.5913443040599999
75.99021385217738,60.58210452488997,360.7122876082551,191.632015558725,136.29288122020895,2531.533744943149,0.6896164050639998,0.3775335463840001,0.6324441093288998
77.14835698113448,28.371564731564952,164.13355940538196,137.82360362219757,96.80054351864416,1831.691600746501,0.47803219152799986,0.39388213344160006,0.4367452818879999
62.60397807936198,22.964130003194967,369.0164666518485,134.20666343207077,93.65803159405445,1631.3799065886878,0.47489411624,0.322131212428,0.4371733494257998
29.801602550422487,32.782728705902976,803.0648667282478,136.75929282292503,97.29567251050624,1535.1469864007556,0.5151749999559999,0.1506640872512,0.44689311183199976
104.25425209533404,65.90204909290345,1063.37834757717,267.55836162673756,191.11111352572095,2292.8101566130654,1.0014961889779999,0.5092305278504,0.9032468541127998
84.71043584041998,64.08750938471998,1039.720896341537,264.52802074619,188.23169317145596,2417.5328992664095,0.9847984671849999,0.4225955038528001,0.8629513581909999
30.015011735828384,109.16955043159497,514.886066239167,213.68534700100903,153.44144399548148,3002.801853352969,0.7932917824034,0.150142933864,0.6755425520301999
19.76476119491998,65.47368717989998,895.0132540957611,181.34435636060329,129.08218201228246,2320.7253167909003,0.6836957291289999,0.10132108750400001,0.5669941848539999
36.82828364571074,51.754826939242484,814.4097406831006,172.97257146174155,124.49400187309699,2177.463630995839,0.655534758314,0.185419504996,0.5625775944169997
194.64724275866325,220.70019187073697,764.0045541321344,595.0335217859658,410.4259723247596,7363.022407704324,2.0674405500462,0.977390895688,1.8326377360148
107.53129860851018,76.56110802970646,1010.0224745047318,306.06398922477854,214.855277368406,3014.5327619434133,1.1134862842592,0.5372051591008,0.9909496338675999
31.17482796259539,69.42763324192495,1019.6017346917458,209.29897499922998,150.301147353187,2691.263702249063,0.7934934744119999,0.15802420386800006,0.6898817390930999
79.93541210503368,24.28836223588195,273.25872844419894,128.46393487078,90.65395694773497,1606.1378945800327,0.45719172434999994,0.40168294900960005,0.42536364730199994
33.55253527024799,46.53481124524495,465.6157380497276,133.35265595441004,93.25590426193628,1898.6828858940025,0.4831263917093999,0.167101623492,0.4253158081679998
21.721548641968486,54.58520191569746,841.0760599681635,162.04929301543504,117.31434341507297,2032.687227462649,0.6246573102628,0.11078633048000003,0.5197654633699998
92.48147478962153,30.47977125659247,143.62703299049153,143.71797365979924,100.93119193685673,1919.0982148139553,0.5008523481459998,0.4587837734048001,0.46696044183779994
97.85214979058094,57.716030684744986,843.8019220140326,243.95540795447252,173.942586412022,2655.884968675916,0.9143414760719999,0.486767494164,0.7954082490959998
42.69351291243174,52.48790415302845,920.5895524878803,188.55802766176754,134.20448636453847,2232.5228509180915,0.7006245484527999,0.21293672578720005,0.6178808014858999
100.95421794231073,57.92140044910797,892.9998850300738,245.0367564048875,169.73488993962698,2444.4585840303266,0.8837911672419999,0.5029332372832,0.8004565756939999
101.79598008556795,113.01589690486196,645.1615497376308,320.2603472218425,227.38595914307547,4327.658853697285,1.1490255442407997,0.510218556164,0.9846638127098999
26.384306738530988,70.00917541612199,960.312965394601,203.97671907716506,145.22124600518626,2436.475231824341,0.7683243092631998,0.13498110307199998,0.6405666936399999
89.59933107821578,92.45947821070496,878.3667633194901,295.95974321272,207.90134545715497,3265.0758340076627,1.082789861864,0.44867687963440006,0.9498802565129998
43.484155064877484,41.04220224170697,727.4684540634885,155.0452869216075,112.84291222588048,1891.2770105128704,0.5840001963779998,0.21820997264,0.5307212925788
55.939385605536984,173.56849811997296,609.9450457251224,325.85128754053903,233.30446989606799,4557.684942377573,1.1856317854904,0.27927565241040003,1.0002710520428997
20.430030913720486,26.932414992367477,286.95773622596994,83.88520780785252,60.29177123698847,1271.6367616373498,0.30705457412599996,0.102319478892,0.27279864127079995
205.54612384084848,236.53833157163697,825.1032268506799,620.8371120813952,448.41314585007007,7862.267596112074,2.21835128175392,1.0206417006480002,1.95081110702728
242.613062773526,274.6545776988885,640.6676659196343,720.3237404819893,507.63067019537175,8523.475040743155,2.4691642364912,1.213781932064,2.2201635732336
90.66698340622894,72.32156407208245,935.7610275015259,267.765838102111,187.07745070234768,2837.8409957370563,0.979106748576,0.4508224821064001,0.8855735204599998
93.260353538764,23.235340069093485,81.08761867521224,126.68312383896651,88.27590499937718,1585.3475699581602,0.4295751904248,0.474892787904,0.3890497580014999
50.860189068006484,98.18710939092146,633.37155821452,240.12480796164755,169.41463872653216,3122.953290785254,0.86793938369,0.25579489758400004,0.7476944610439998
83.07412290895249,33.03983737133996,118.65615951446495,134.200965071595,94.27263844212395,1726.861676445667,0.47211184999999994,0.41433995425280007,0.4320896812039998
96.47420376008968,97.54172493378297,789.1162815682316,318.96835724925,229.31585858985534,3547.491471222366,1.1679998197146,0.4871186685648,1.0073419541825999
243.9398655398205,322.61594867081095,739.5364200282809,767.487752433794,542.5528492578742,10142.694687064755,2.6433690374997996,1.2177686126040002,2.3743856119043
68.94919505857848,23.454744866167488,274.8475110959009,122.2561677692975,86.62879794994649,1704.3177295391442,0.4408708792459999,0.34646682068800005,0.4030239955157999
64.74938338460848,15.410487973076975,96.78786022904893,90.07951069813255,62.54792013098096,1112.6584513454375,0.3086541542759998,0.33158067482720005,0.2869972406150999
121.73586798338079,118.86591371003999,746.8273556450537,355.3095012264911,259.88649521850823,4250.616690372243,1.296283985246,0.6087517665752,1.1290249820713998
41.38203825628898,78.42126683375996,788.2205444634584,215.75318183371752,153.93409419364625,2871.6780251264177,0.7904937098592,0.20598067210000004,0.6945592753179999
19.67171032159304,17.51479975906197,233.45710898869095,66.51816207659752,46.570419891598455,877.2894603276242,0.23808513681800003,0.0986646753248,0.21139266262979994
60.389198691433734,62.36813055163497,701.8192129103944,212.8930515548835,149.65759891384147,2359.809388689349,0.7708881185569999,0.3021530539176,0.6862363229130999
222.73295515178788,220.61241178810195,793.4054588218279,630.4032050577467,439.444389680083,7825.5708312881625,2.19602070367206,1.118344869528,1.95404287787042
81.45434701070647,64.17511481537998,1067.9002449880875,261.200510047775,188.75701878347496,2590.9213092950404,0.9881506744219998,0.40395922448400007,0.8662748800429999
88.88075237741978,43.21974210776997,87.71469180395725,156.14485353457377,108.49254442760265,1954.0188410550004,0.535056387858,0.44508209527040005,0.5039128352387998
92.48024905799574,36.270640423916966,233.02312040167857,162.99978975261854,115.95618778372746,2046.5875648301806,0.5792212974100001,0.4653562899024,0.5243030237721998
90.8476818485957,21.081416643089987,66.06788246792794,125.0300505227225,89.89553540227546,1616.496633467383,0.4409891701488,0.4597302459840001,0.39233109612099976
