226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
68.42696615176348,75.54447984146847,373.4597049711351,207.89059298287756,146.58626186557498,2826.2369896656055,0.7414193934340001,0.34167155528800003,0.6549691284881999
62.44813044063223,22.77072040607997,705.6237405965396,151.93045971105002,104.45293249935598,1934.895301964728,0.5463476402129999,0.31680651223200007,0.48816461879889983
97.43882481137973,77.68280335306495,284.39696895485946,217.23099068319004,153.33956780767198,2874.0020878927285,0.8020911898509998,0.467844895268,0.7488958166609999
42.66956718488973,28.083228292997973,1188.7334536137462,168.33163015109403,121.94209492751547,1787.9437577993883,0.653906865038,0.21753866780800002,0.5580675507879999
87.66196139230259,27.310169749094953,121.30341605930292,137.0997267886375,96.96545699337798,1764.8728301779834,0.477111680526,0.4401777169760001,0.4356560144744998
83.83664046822904,156.677961506355,908.5865204666335,377.5773985937438,260.2258755728739,4903.761936018936,1.3535510056455997,0.41708581340480005,1.1895591759355997
90.41869000219003,31.184491975717474,108.37704181982352,146.2956873228038,101.33477081483366,1910.5483128101903,0.495694454578,0.45422786076000005,0.4582652342180999
93.28651799570457,49.72556310691499,912.3123414250589,240.96979888460254,172.928469480675,2417.818574800035,0.8847842222692,0.4705299271168001,0.7753358384999999
28.615378789135086,57.99233010919498,440.3358969017442,150.44416394172,102.86230621586296,1908.4346780955964,0.5210088415399998,0.152678945608,0.44214294541799987
112.22656703840508,62.44719899375696,959.1268863285918,272.76220906393354,190.23677376112917,2422.5962518279125,0.9818339491299999,0.5630315631704,0.8825869863681999
22.847855072801032,33.03893966018848,1107.0691857301983,145.1682989274475,105.19813381176347,1684.0430447025383,0.5748108480745999,0.11521804785200004,0.4835362196689998
207.5119749785055,203.82068627585997,732.0226189700571,578.2576634059272,399.4347509586359,7356.515776983225,2.0116683512304,1.0452906900880001,1.7261114808228
240.16314590908257,436.12386004932296,498.9532176637199,853.6373400638671,611.740519103791,11530.88920648785,2.9517951773868,1.208857920172,2.4849948073870998
40.749997759833484,36.32025555697499,789.7344193655225,148.11900314647502,107.47457755000879,1745.4417614999343,0.5717050096213999,0.203589633496,0.4935527701289998
92.91744089382208,56.77284015895497,1069.6574688497865,253.7958128572468,177.4441482539371,2399.0068698839636,0.929546739424,0.4640941152800001,0.8363111907657999
64.81196293174848,20.959020539009956,357.2017222260948,129.1366540829133,87.92549736277995,1596.6062985301169,0.4482867557593999,0.3283539832456,0.4077696005239998
38.74817631222948,41.34484267702646,883.914873082404,168.18399603243003,132.10966004413996,2301.399462138709,0.6619450283908,0.20274655892800006,0.5370187026739999
90.48206213739608,31.13581647028498,113.48993636643846,139.62240947656602,97.17372032689649,1778.6450233188993,0.4870389536093998,0.44975804632160005,0.4536947983179998
121.49398122512862,63.55755591089846,980.102068494119,290.117271009104,201.98640774012247,2437.5795238030623,1.041063448156,0.6083978769584001,0.939439087383
105.35231110124163,82.49387144759996,975.6038819464014,305.635214718835,207.2746572812457,2807.7271852627578,1.0777563677,0.530310734352,0.9668663012739999
92.58351177560598,27.583045994834965,118.13817659387597,137.9896600999808,101.24508314594273,1784.131715399081,0.49293314451000003,0.4631776975560001,0.44409952891399995
27.71235592390488,30.35725289612999,333.27974778935527,99.6191659619565,73.91477476757947,1335.3860309636643,0.3715167847128,0.14085376618080003,0.3155973106079998
70.50285644105058,58.509544467959984,962.5381066475597,225.33836016992,162.25119291917667,2224.9255042216087,0.8497671945525999,0.35244992844,0.7388240101469999
60.25778810726898,19.345117526666957,208.20686176087452,101.97533272982375,72.78844217561371,1335.6455478567145,0.3586958655645998,0.30676652267680005,0.3262380690551998
45.629848701508536,52.015474053692984,863.1159503999482,186.8742993357525,135.41482103192382,2004.7036905850823,0.7147720601699998,0.22958107098,0.6093912650577998
42.21452724846999,17.792395101166463,734.4773066259212,119.79502482205004,82.39810005855898,1617.8624290713499,0.44126926945199985,0.21451951570080002,0.3852735815218999
46.52368504437448,39.439798315397965,1107.1112781691643,190.27746486261157,141.23238012016145,2052.1021539416092,0.7308499028540001,0.23939508991600003,0.6059787216234999
16.592534130237482,9.533794825237475,142.09144794095693,43.21295252504755,32.17894565191046,552.1897096955362,0.16149032815799985,0.08356577289600005,0.1429100893629999
25.366121990972992,42.52209479363248,1061.9488242793484,164.900489694419,122.5016546903262,2014.1042450905964,0.6519057735499999,0.12917904850880005,0.5362199003899999
84.94561339887649,25.55250720308996,134.82378850807396,135.79449594483876,95.54200412986349,1745.1632050900096,0.4656965861119998,0.43059566799360005,0.42233235209799985
129.37066712096785,59.36446588558496,956.2431761479729,286.3914429990913,201.94647906326946,2584.5458856793603,1.0415485612439999,0.6451957125024,0.939671422402
132.86473821065965,47.77287368650648,197.06007057227447,224.25493146696854,150.97591519423295,2703.9009746232423,0.7331450495639998,0.6778512099914401,0.6695326588387999
41.23027638964523,21.830481498667474,688.432674053107,120.00257787113654,84.84567435410848,1587.5892661188625,0.4469893011869999,0.20840907724800004,0.39330642110099984
76.77924755510573,140.60138692918497,852.0335155673168,331.61476119691,234.55927546227045,4314.384999215433,1.2177710626216,0.378642809092,1.0602951286917996
95.12422070203638,35.11572629491346,131.95639368786897,158.6411055292318,111.43598465368096,2024.5765588351283,0.5490783631873999,0.47830012539200006,0.5015904863329997
117.06020608763528,63.164700744412464,730.817122243351,273.138607150185,194.04946217555627,3451.5910803356724,0.987483643926,0.5883168440856,0.8721569240759
78.11850158253574,46.43358296053499,1036.007484584244,219.6222792607533,158.09353681540148,2138.1417306974745,0.8193760188669998,0.39410271888240006,0.7175782428069998
63.02827775269798,95.46162689761199,476.1728897311613,236.28865637463,172.08141431193275,3004.6897456218376,0.8579248972609999,0.32141358730400005,0.7368939421399999
27.431046636886236,48.95285386696198,1008.388735294225,179.00028823939004,131.265619624489,2127.2072533759415,0.6926431674086,0.1403248227096,0.5743935452958999
67.94631902668448,27.615482359631955,664.7051560853603,155.94088030657,111.06251306996198,1939.0835817745772,0.5739245134680001,0.34282351800000005,0.5084244364209999
85.63300059150708,29.805509841907455,112.04415129880294,135.05208189159003,93.94039076079349,1792.2019871386244,0.46991918788860004,0.4239009279872001,0.4411175562279998
94.75973750781894,32.10279459506996,152.50906756378433,149.86124655150755,106.07031188959945,1932.939612459684,0.5197186993340001,0.4789319949440001,0.4748633369784999
