226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.38918728,-0.086025916,-0.13427563,0.31848493,0.29128283,0.5054358,-0.49460372,-0.6001655,-0.5946404
0.11191701,0.35370195,-0.3255762,0.437895,0.4125407,0.5887586,-0.7767515,-0.47262627,-0.42641142
0.47194427,0.44267616,0.07657834,0.562793,0.5536071,0.6716182,-0.364919,-0.21345246,-0.20144829
0.21026568,0.2904667,0.4267801,0.46009046,0.43481484,0.5674906,-0.6856767,-0.4011231,-0.37962306
0.6608626,0.27691334,0.5290162,0.5418787,0.5403592,0.5921376,-0.026095863,-0.21210647,-0.21746682
0.4766495,0.26884583,0.8258069,0.5215791,0.505517,0.59076524,-0.35142955,-0.2583662,-0.25381473
0.3875951,-0.06776449,-0.591401,0.2820257,0.23025167,0.4798229,-0.50537324,-0.66385174,-0.653321
0.533144,0.11836852,-0.6185845,0.39314863,0.35937312,0.55197245,-0.28969792,-0.5200251,-0.51698685
0.8556202,0.57091576,-0.097270325,0.70787823,0.69136304,0.7818848,0.54196733,0.15450975,0.13405143
0.55805284,0.14559378,0.8828742,0.5031074,0.47836682,0.5605513,-0.229816,-0.3049377,-0.29535484
-0.23971084,0.11675441,0.57735837,0.38348252,0.3285153,0.5177208,-0.8789971,-0.527349,-0.5002769
0.5466757,0.18947592,0.64359,0.49718237,0.47541457,0.5489333,-0.2463069,-0.31408384,-0.30098903
-0.49458075,0.15529162,0.5656035,0.40044558,0.36259142,0.5717348,-0.94057,-0.5168834,-0.487281
0.9605102,0.7584895,-0.12737069,0.83929724,0.8201779,0.85692775,0.9100128,0.56486994,0.5222508
0.17013378,-0.35345513,-0.58286583,0.0052846773,-0.031660464,0.18670999,-0.7180762,-0.82198346,-0.8056568
0.39075837,-0.07641351,-0.5709152,0.2589032,0.22534224,0.46514782,-0.51243365,-0.6650408,-0.66237724
0.46768796,0.3644548,-0.05722186,0.5025807,0.49391472,0.6204896,-0.37456104,-0.31561875,-0.3116983
0.24427181,-0.15748054,0.12588198,0.2778085,0.25457707,0.47314188,-0.63654447,-0.62979054,-0.6200678
0.5686766,0.0029692415,-0.8447484,0.34293038,0.29657307,0.51350784,-0.19896182,-0.58467185,-0.60211873
0.6159053,-0.00981213,-0.6415098,0.36018574,0.3177189,0.5240674,-0.16132359,-0.57120484,-0.5637102
0.2789571,0.20878868,0.08523041,0.42315638,0.40101933,0.5362441,-0.6073662,-0.48067617,-0.44989926
0.35752127,0.26693648,0.43112278,0.48098388,0.43510088,0.55585897,-0.5166282,-0.3779227,-0.35816976
0.5933402,0.15383379,0.6242393,0.48773387,0.4754821,0.5430739,-0.16805825,-0.31753376,-0.31143367
0.5456933,0.025502998,-0.3882861,0.3696752,0.35825038,0.5362618,-0.2647598,-0.52666533,-0.54588246
0.64553714,0.056473337,-0.70077765,0.39897165,0.37297615,0.56198823,-0.066827685,-0.5024171,-0.51464635
0.14452668,0.29483134,0.18159296,0.44364488,0.40281445,0.573923,-0.73655957,-0.4424518,-0.41662458
0.6107671,-0.014035584,-0.7121613,0.35782722,0.3274896,0.53601295,-0.11989835,-0.551649,-0.5674697
0.36271632,0.109842755,0.33476707,0.42403576,0.38204232,0.5261438,-0.53511333,-0.4697542,-0.4569182
