226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
41.32815351185694,31.796664363396168,712.9416460604477,141.21963536488556,99.68965190676998,1761.9291674167628,0.2072682598512,0.49748225434499993,0.5656581953659999
45.85928389813248,143.70139286212188,702.2674391924273,291.8771682644012,207.59795607277056,3829.80674356321,0.2047540474128,0.8856411256858,1.011996791716
90.98433576261081,32.29464148944396,105.87762449374574,143.95530556085737,101.75666302908505,1802.2047683239277,0.4730346298344,0.46932428841100005,0.544385228468
120.4714175205362,55.46449100765866,611.0303598837867,253.52106718282766,174.5148451178538,3604.369796584858,0.6277360564716801,0.9145316793505002,0.9464140947412001
67.15119005547572,48.97843723491205,737.6254010119133,194.1435987502701,133.12635763442125,2136.1371220858455,0.36061132469279994,0.6892033319630001,0.7891091757039999
99.42525667286085,33.95377822480957,342.8117738761037,181.8445914842441,125.38302011973896,2120.4791050146177,0.5079699500336,0.612941633408,0.659426364042
112.64947609938135,42.473525562064324,738.7664782759987,235.5184228316188,156.06928205296296,2992.9421462457913,0.5807167023744,0.81883978276,0.848865477224
63.768215060442586,140.24630869314163,707.9575900597065,300.41369739122547,209.73708695824666,3614.5809299094994,0.33092052824,0.9392725219021001,1.1123970537787997
83.96629182897671,30.76926244348031,128.8979481955786,131.64817456185276,93.68523298563639,1683.39396420024,0.41520328950400004,0.39554725805600005,0.506096741658
59.2810531359199,43.860078980981505,315.9076117887516,150.87628814811472,104.25707615901123,1953.8498149506636,0.3042239814848,0.48463744686599997,0.5286869154352
67.07689598812064,51.85809555419329,285.1831915267655,180.79485093045474,126.01409350985934,2236.2304032550383,0.3539930762,0.58146311239,0.6886397136859999
76.83094749703484,49.8297167132635,1078.6321758803317,224.32925625905378,159.95759297625,2166.229125996869,0.3923506287864,0.8145057797272002,0.9250070529299999
36.16623221240499,17.06288200435894,275.328406993358,79.05208852590798,56.687259458610015,1099.632093506594,0.18581651482879996,0.248618999971,0.3150817912230001
25.253203195963764,37.05174309005325,1034.7094165241442,154.21784321830089,105.71714891667764,1832.9935946833752,0.12066768030800001,0.523581283287,0.5710845954612
41.70126391238521,24.793975649276707,1158.9570751598485,166.49857713490033,118.88106756103787,1998.5318614926784,0.21198773193599998,0.5656750114628,0.698578178257
83.54077948474324,38.86582577615832,511.59906295902607,176.54340787791813,122.0695302552881,2251.5594165439256,0.4103366397824,0.530980773525,0.5843205582840001
16.570582511568237,47.33624759343689,835.6560785565777,135.24685078186735,99.0170156738115,1771.0152072161643,0.078282156504,0.43760953849100004,0.5522284102460002
101.1182001137691,78.20815634955187,1105.8115566675733,303.19119296656584,220.743327180451,2932.6480197451747,0.4938660255784,1.0538877071307002,1.1259371263273998
95.73770950833102,31.904433128813547,122.89198470282426,145.13630103832517,101.88991409591421,1809.148318167173,0.4826192065536,0.46414560944399985,0.4949722469269999
30.02665944198432,56.41879372940911,711.0238642152609,165.70075123837637,116.23034754450403,2034.185662853663,0.14661813096,0.49151693684280007,0.5837715734590001
100.42555548171762,43.35115316847509,802.87233579981,219.77750116549151,151.0966615815447,2315.6645627174266,0.505026836904,0.6957351352725,0.778152441818
61.90683096569384,111.52286878540929,672.0844497556617,269.7589990411297,188.02226006390785,3358.4339676335117,0.298032991624,0.8382149101645001,1.0249819492888
19.628491784838296,16.352518170843844,931.5637584521195,100.35727431730254,70.53167380679808,1441.1801136441827,0.09614907295439995,0.32116445076000005,0.39021735920399997
124.14010680889027,98.88054687243827,821.7809082990797,327.94329576620044,224.3937140747705,3724.006178713601,0.66767368181624,1.284606968651,1.3659747607467998
120.68679037357956,118.04112418816918,795.551189761954,346.436509239011,245.4676827842382,3816.9630468803734,0.5990559435776,1.1184387565285,1.2013480004445998
59.41961720858225,39.25376987386484,825.5454155049977,176.0543925172467,122.0742282467601,1939.7506458219066,0.325147914376,0.6492177891280001,0.7482876673380001
124.81229153462986,47.30316129586565,1147.2503118285904,263.73370603187965,188.46927422138668,2150.3951770975045,0.609206474748,0.9421484882590001,1.062139337862
32.2111309162045,21.931987719608802,225.07663472332865,82.49361717817833,58.69889910101571,1101.7509188207687,0.15692586667199998,0.275883783314,0.3253410635760001
31.753168961677865,68.05997524548796,863.4882541126367,197.11311191509435,140.02100966573673,2435.4711591535934,0.1532186465064,0.6263130422070001,0.75230924592
57.789811588397065,137.45593240886106,661.6958303526685,293.4393759617499,212.75403884841097,3789.951695248112,0.32549323813279996,1.0702145360421,1.2271429971469998
71.51901776618669,36.1143552839997,258.6604486219512,143.10441416920716,100.20480890222274,1885.2689554198869,0.35269895253600003,0.4481728086665,0.4820973767828
87.13241579787157,23.843298616119753,175.42281378983648,137.49373781603367,95.21437560110937,1707.2029959343606,0.4271153493784,0.4414004375567999,0.5210342564720001
