226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
85.0633045225549,30.673101702444793,111.69129087725877,142.88171165422415,98.16813266714517,1853.3173799710758,0.431152920824,0.46270783950199995,0.49570056307920013
31.20203689081858,75.7867161909543,904.0770736512476,215.16985938888183,157.1912295003463,2762.0667667173584,0.15965392822959998,0.670072499361,0.8174408055579999
24.773821481147625,43.211580220398105,332.21493502403996,117.15124294164947,82.25329680192375,1521.617762338317,0.12365878164800004,0.37210571155,0.44281668211
91.63837258128146,27.52189607378093,102.54706150503847,155.4703210327828,97.54596240535999,1911.6397473324157,0.4505302278928,0.5069049505629,0.47233643774120015
42.410981332637746,79.62556679632881,1089.69338714508,245.4274654754927,177.3984830434174,2861.3839703194017,0.216481996248,0.797612186874,0.9463084444229999
73.378097116275,27.036064371213385,249.20673475419363,132.10748711640352,94.22622504714437,1752.5056942160409,0.3667731712352,0.4280258765668,0.4830756287268002
45.75233257358751,88.64645075860503,490.1161949685984,210.27183028735612,151.81147358514357,2607.635292445343,0.22773136240399997,0.6570535796850001,0.7862281479300001
27.38912588116756,68.17337958832711,410.70870413386587,161.00243592420907,114.86439155711402,2013.789100874498,0.13797737625199996,0.5215661988345,0.6076944928940001
79.98780095672886,137.9503245376129,878.7032972174302,347.4362964826003,239.71135733012386,4399.702069186376,0.39942620369599996,1.0868805036205,1.2458478297539999
85.66709524886944,63.999835702003466,336.5690416267389,206.14499849301038,143.01511366316683,2627.5267367226834,0.42721407333920003,0.6555518944349001,0.7308667569667999
77.23483955583993,52.33833183734208,1047.6925391519521,231.90820023880275,166.81681816958124,2279.732884263669,0.3882056123648,0.771060725812,0.8836108103999999
21.66105162829763,40.92936976088407,208.8054160245082,103.01031069754981,74.73927651990333,1379.8995042869658,0.104652205,0.3185751112765,0.37521095654800013
43.84297964276776,23.070930505734736,665.0216729970635,131.7434134123406,92.90868605993792,1684.14274493856,0.22508638645600001,0.45887217932399993,0.5105273445886
21.84942586516996,49.34424992423334,914.4662333572392,167.2094912622685,122.69154928767323,2090.9123053098288,0.11481228467999999,0.5425065559512,0.6443527455789999
46.669123995388674,46.07856730721596,1118.9730439829686,197.0577845903885,150.72824784183592,2251.8530013150084,0.24730241306399997,0.6701012399260001,0.8348587285599999
85.30662430336558,61.17838328975974,1005.3417709598154,249.56620265259738,176.7562376237487,2395.8341860469554,0.4290882705776,0.8144691772270001,0.9341312364559999
71.952710644901,26.14714381173833,192.11014816787358,137.38419113666578,90.64025958583528,1913.806094419946,0.3655771767704,0.46051211596290004,0.4624319712152001
161.60979281936102,90.60437083923323,646.8965586043314,364.78783101917406,248.23050040807234,4650.005144279813,0.8553624751576,1.2515513508488,1.3332895976288
40.51545795264758,86.59607892604848,452.34253854418694,197.85519802075947,142.17012228157222,2519.2667260717194,0.1995731372984,0.616054514732,0.7401521246668001
56.43717904022603,24.057518081118992,764.3745882498883,150.5378376810214,107.5458482729133,1991.5365854355011,0.279550645608,0.5102906447467999,0.568694722395
41.98057338117488,18.471182089310105,241.55947430400875,89.12887310535154,64.87104145731853,1161.0511131528442,0.2145583562192,0.292247177641,0.3566419154768001
86.64180757887225,29.34903539215511,117.52887080784603,137.45855147691748,95.91644102307231,1826.5087976278628,0.4289080319536,0.4420798088865,0.4737686360408
32.54623603511511,81.51947975380824,425.349531494357,185.5523409436487,130.8020788257599,2370.1773790499365,0.161266139448,0.5723960018592,0.6781186898271999
84.94290515653992,37.57813137329133,722.2361837033243,196.92295361720434,134.6252082445645,2537.5862660347493,0.4219125365216,0.6468988890900002,0.699930185758
118.54462719366069,75.15193262500716,977.0002826416294,301.98926810360905,209.52504417249435,2683.461893569699,0.593673079576,0.9852320044088,1.08256179629
86.20449260859382,26.464798786764508,120.86571671275416,135.617275281497,93.77022393222006,1765.6870018977893,0.4245781675056,0.4328202478239999,0.46262895923200015
93.45276709259004,30.7471508170757,122.23628352709017,150.72118639539505,101.91090216322493,1907.2621237610658,0.45932946070799996,0.4818688960529999,0.49900285449799997
96.44593088453519,98.98285896360264,1033.674207654668,315.84280144764455,226.87914236632113,3593.4995479123945,0.49334523422,1.0480843566190001,1.2090347912155999
24.526239343635837,44.25439854776798,742.0919926984341,156.3434251126821,113.11554271220754,1937.9037170265535,0.13261227105600004,0.5030558843019999,0.5692884285827999
60.4846255626302,25.130060343189303,508.217592187897,141.79182718694014,100.48674411278013,1877.1865657129433,0.306024324848,0.46982122205099996,0.5265072506092
90.8213187813776,42.28557369808958,460.2251123744172,197.28081835888298,138.1464133857425,2643.4069991839815,0.471497959804,0.6506960554532,0.7312793706172
78.05102667112857,106.48882400032673,586.7342749486202,269.920835674152,187.6006830434527,3366.1858429427443,0.3953960085872,0.864064267037,0.994904246725
87.24718507083529,36.29181478970456,195.64712261440832,155.42539673957629,111.82702056709977,2033.817631469632,0.4232295843664,0.4819647597439999,0.542430842491
120.92265373387659,77.16172376085541,1042.1002472363143,310.1881886763669,216.3099370689054,2834.320343628559,0.615965584768,1.0135933422892,1.144384398663
67.13370402871115,53.00395256757456,1053.9124523108205,222.42015966691662,159.9662551859955,2220.761938588801,0.33980271090400005,0.7354653506365,0.8602435639300001
108.28210206891728,30.659994958253407,160.7248690147277,163.35703236631724,115.57894007707293,2174.428144947597,0.5247771564679999,0.4994789633782001,0.5461968226560001
151.15295027373116,116.43685055227064,600.5346969917432,365.13614570201185,256.6268016411633,4747.363805532247,0.7818965008872,1.1626433957632,1.3190482958949998
39.955971573290384,66.76705449361933,410.6707918567224,188.00977399091585,137.6161608677286,2385.562843702109,0.20713299037600003,0.5948810067351,0.6696074966260002
105.07519158455237,34.692748875741046,145.41163264044954,161.38482974309943,117.28940908164391,2137.628088095237,0.522640443096,0.509006479218,0.5857768784752001
41.93346345203656,18.743892720209203,568.4736661838638,114.43382983727878,80.48567687784356,1466.9708763404099,0.21165065726399998,0.37810303306199994,0.4297690127220001
86.02083136656448,128.72128077195717,812.81577072797,330.33067685456155,231.35645584073956,4045.807685957293,0.44273118368000003,1.0562028245395,1.236638038036
81.1870921285832,139.31392388928862,893.7286279819834,353.05057209414525,245.09847229830513,4366.757539113033,0.403729336196,1.0994009135610001,1.2557156898603998
