226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
81.30552112039373,28.226680482524266,125.85997007763966,132.08049512294505,92.9326329203671,1786.2268789052255,0.4100426723968,0.41966967781799996,0.459921154284
31.31432816438423,66.44638523544506,439.3652241822565,167.39725193872687,117.71987152172892,2184.9975946966038,0.15814689284239997,0.5195869937325,0.6085757668080001
63.43799440466947,152.58544360619186,907.9016363244555,373.0895366661706,261.0838848024228,4671.348164485647,0.31783105373599996,1.11732631124,1.3098470427023998
71.94822641721473,49.137874296508784,865.562009588984,214.15481407153035,150.91090276212935,2210.9371378038927,0.355064228912,0.718483663316,0.8020122697990001
71.56371334436456,88.12927860110292,426.84317166283927,233.03774391772023,161.04713329907102,3014.995860272428,0.358075015568,0.7213710702720001,0.8195124792168
111.9458261171265,80.63554270929725,973.6463987897425,302.93006358727877,214.69705806594266,2857.3654590218753,0.5565556760384001,0.9942662950686001,1.126281164249
61.101375240640806,124.04686599659837,454.0955514277603,281.96108620071595,193.61272633075367,3589.5314585906403,0.30192525375999996,0.8358460386280001,0.956545868852
56.80831101117491,27.72132613565703,442.78240690882404,133.58256685740002,92.88045258739439,1757.960692983312,0.28819890594880004,0.4374015680542,0.48044973119999995
56.72616053697642,24.274881981125475,693.5095830675617,147.33599409319652,102.45360777698428,1970.5252678782253,0.28995112534080003,0.5079900459589001,0.5527146380240001
31.364363058386946,72.81797422026817,811.321504942703,206.83732903274338,142.84365645845455,2535.2519361751447,0.1545010753472,0.6623463865085,0.7501625759180001
133.72826613828605,64.92986363226818,934.2033041903767,299.6062982782917,212.7804038947857,2637.7167974113427,0.67042567347752,0.990343819842,1.09991529021
21.319844151757387,38.875954466454424,301.3475547938409,108.94589985210538,74.79967588933594,1273.4086925732638,0.09698609646960005,0.3514270604554999,0.3710620803680001
92.1937505546243,87.78777192289044,663.6695079771605,285.1812956714911,198.82803378890029,3315.096366419719,0.4365864688576,0.9173620687340001,1.013717315731
18.084245683911597,43.558888995954874,901.03908521351,151.591504477692,106.98691324031807,1877.9588221745103,0.09289803493599996,0.49767648493749994,0.5761898979550002
80.22233661583162,28.476786857036885,190.55756970648724,137.92797984619827,96.68265849928991,1787.523793149903,0.4041568017016,0.445671545108,0.4844259864866001
26.7762854572874,38.458591627473375,381.71375073233355,121.26287315316391,78.66160054383447,1507.585196929315,0.12597990344,0.4088467227309999,0.41750795777320016
263.9054384945931,571.2481374753935,613.5850474912672,1105.6897589087216,777.6332212499126,14273.455005259111,1.327830959856,3.4759949471650007,4.110806767765199
63.410699794509505,116.22560255939433,443.05494821236323,270.98098781683143,186.05434484526728,3534.9103974301806,0.31583983068800003,0.8204582103309002,0.9341051527099998
42.84302786743619,50.68788128764736,1060.1562424371673,199.54124483631048,144.05841708565367,2203.017675562056,0.21205341430400002,0.653517377652,0.767186567474
81.90954582950462,141.48638033381093,827.1423970290152,352.7077427803033,246.57546682569793,4525.098324310409,0.412294840632,1.102579249204,1.274162739258
102.12093042216935,36.593578534096565,133.88548213425634,167.51213746566776,116.25951944526552,2207.2858800003833,0.5101649759016,0.5394955831079999,0.5807612862326
83.67789828391903,123.54780706726902,951.9762378994542,338.7306101585012,235.76106620192814,4095.461055020197,0.422076083032,1.0731224507819,1.2301032793799997
134.04236698180796,64.89179696711106,887.5353138405665,295.323672574063,209.92408443679255,2592.7838140002546,0.6747981609984,0.9820702455820001,1.088120086506
