226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
20.925166323398056,50.45042134454869,262.76800548461495,114.89821090330085,78.94752754639998,1509.2303152339719,0.10436751460240001,0.3606858798259999,0.4330323791660001
58.88988471474674,36.23081532105187,909.8319850017992,178.1553227403246,129.25436077639068,2112.509113651076,0.288033109688,0.568646489207,0.6803710324411999
209.72894557912525,72.58091945432531,254.035175821561,345.1032145019608,251.8062618850065,4736.418262088183,1.087967226864,1.1963506826989,1.2522046170045997
158.32273884639739,133.58839983927732,544.8311896377442,361.8036006432263,260.4847922440886,4679.077496307235,0.8125968211136001,1.2191263195850002,1.4205959306685998
55.24556485746682,37.100194086699155,328.03616776519624,135.96174903406018,96.81238574298874,1808.7395163274546,0.278062319352,0.4355049874410001,0.49676656342000014
125.33258591303972,38.274243163867254,162.16938289891831,177.5245418605096,137.99938432123676,2351.817136527916,0.6391087994568,0.6048771606651,0.7132793787910001
45.57999419099364,26.674306772924304,505.1217362698405,122.49262601391453,86.89644979067603,1578.4417630621504,0.224226244816,0.4011947605361999,0.452462429087
29.16018932741368,74.6307436993465,594.4532265003537,179.0006157635317,123.77218499049197,2240.608924925571,0.14432390273599996,0.5484537390840001,0.65096720457
42.44824881822153,68.14045313424496,901.2418025015966,210.6446386886853,146.76659730114534,2407.264802521817,0.211757391112,0.6696869493171,0.7692304630579999
26.336671637146704,70.68187518112295,625.7426417250421,183.5499811291442,125.15036897226352,2404.983811431414,0.1294754208,0.543105398072,0.6367746370830001
80.62941222266267,24.004835082700602,131.96493108366369,125.42204007441887,88.95552070621366,1653.5199188157326,0.409365898344,0.4176224224750001,0.43599469013479997
52.93216685350825,113.3921531458213,302.6925576833431,229.00522559062702,161.97280377558917,3046.9099168292782,0.2629504808584,0.710971250471,0.8341863475519999
67.12430423997469,30.336540063740955,300.36737175118554,131.16508245452954,93.83776061145808,1645.7668417691698,0.3288861655816,0.42502376694300004,0.4705754950668001
81.83389593408442,127.99043349687679,861.1062936174616,338.0014194711491,233.4696115561373,4165.758804098174,0.4125500256824,1.0684001163602002,1.210039639663
53.910283108472974,60.77420464791739,888.2248617435109,211.50278211812468,148.45445581870757,2241.127354578189,0.278423378432,0.6862869433921002,0.8016452023820001
118.16691581277954,70.23604310992913,981.8630788607142,295.1240082023095,204.25954283447393,2726.231797584269,0.5958612592208,0.9591766240410001,1.071153390016
87.08124311902021,26.87685751591055,116.61275424747501,132.13167200600842,96.11001605936757,1709.8835667415915,0.429315850932,0.42656136862819993,0.468372845333
23.81744139632826,53.934697174586255,311.2852701762919,121.69372086599725,85.90869124302532,1585.9063298560611,0.11987771407199999,0.39146072055899994,0.470623070036
67.00524697660869,32.38741111050146,870.0106414115412,183.2276042915323,130.18492682476636,2231.8766448376273,0.328536859508,0.5957661605102,0.6644467940392
41.323215256757166,72.9319239435396,682.9481143202058,200.2041166008455,137.08511840361533,2449.134628630847,0.210581961176,0.6161924694440001,0.7169639197046
34.5338179222256,16.26933965894675,728.0387736142472,113.12335909541514,79.07511224518875,1540.1039073369755,0.16528701878000002,0.3595706717348,0.39657287570800004
69.24256920362367,83.01903622100178,859.622450960568,259.45083008500694,179.2981866688266,2674.1964317356783,0.35332409869599996,0.8431527617390999,0.951130704832
86.28224301685674,58.4723844695687,1019.940980899664,257.87867145702927,176.78196147874365,2511.8706641780664,0.429282848128,0.835455908636,0.9017445873200001
65.01630476754724,27.93520386749883,837.5995905405287,165.41278563945855,118.92684341556811,2130.214747232823,0.322787292656,0.545766959814,0.6157736768388001
84.74729687340198,68.56147999550444,422.3340512157557,222.7490534955504,156.6219668681901,2789.644923869573,0.4142735607568,0.694605816491,0.758879005842
116.75777109706007,89.2309542031792,895.4163076190581,319.66606141857403,221.03751811732448,3158.3108399621215,0.585129005952,1.0166182960266001,1.1303181032591998
98.12147782628385,145.75453636997142,686.4202430326259,336.9565102177216,239.29252162060456,4031.04454442094,0.471706611224,1.0560844319540001,1.2356532540085998
48.53342621942771,89.95176895591908,430.2632088870605,208.29529005332918,145.64415782357236,2757.4092656490957,0.24222618745599997,0.6404694763611001,0.7488269543599999
83.39664072750737,110.73100981964114,724.7650486275036,305.5711935757225,211.17652253038932,3559.970728487586,0.425399313472,0.9612077475830001,1.104514389681
