226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
45.03156239662513,29.297242496284312,769.9014342483939,139.85906537306155,99.51237502080365,1703.8024941771723,0.22505425639999999,0.49151552762799994,0.5580265817500001
40.55436736688135,123.83746805714576,717.5017559447058,265.49915093556615,187.04924158379623,3699.537757044532,0.18915795661040002,0.8159377273870001,0.923106060604
90.24839436811274,41.13496140712485,124.68917316350549,160.03682915275522,114.40826332188557,2049.136094053265,0.4690166531976,0.5150589640725001,0.6072146411428
117.77326934059613,52.57460515522116,630.5139793246378,242.0925445669911,169.67002422035182,3215.6521319048975,0.6186383787504,0.843296891037,0.9295490579791998
65.9130840075379,50.49957166469338,716.8221583403042,196.23786257692234,135.57614860445804,2235.2494949050274,0.348233456584,0.6697666255802001,0.742135247352
99.81505749589769,36.822902406244324,420.10673731873203,194.70619103235282,133.97439467626862,2164.702957245105,0.5082155477856,0.6393364120349999,0.7021358228610001
141.3524461686141,53.14305841296283,743.3874776761406,293.12591589719204,196.17780701679834,3533.2820527961835,0.7381570346248001,0.9723721405822001,1.0124326355059998
59.66833286673197,142.13345566457434,746.9105992519627,300.9615139123904,208.6874958460544,3592.0784056799007,0.31613375282,0.9500755811012002,1.1111407758549998
75.53891579813336,31.46048754625041,145.40290951860393,124.95779559022903,88.2637272529476,1591.9899930688698,0.40362908654240004,0.40172833376100003,0.5004571905410001
56.68774108216994,42.60533083781268,431.3247748540702,153.64251198661896,107.74539789080346,1979.03040736034,0.29659896968800004,0.4829061523149999,0.5473554314420002
63.437653502390354,57.88267335941134,388.80028007652584,189.64051816063133,131.51220412503287,2332.6613283666547,0.34601156947199996,0.6048057542678,0.7256585685860001
84.80241504265979,58.27991598574171,1058.9268564365473,241.5321700986951,166.4648839909383,2226.659196406643,0.425874670216,0.8323089094800001,0.9476183835234
38.45827267280027,18.14174896438289,294.1472884088383,82.86963050746715,59.25672862574915,1204.2557599649772,0.20220655418400002,0.27143370548320006,0.3214772359228001
33.71844999067969,34.32443746012623,1038.41756627947,161.82299839265087,110.02293997896204,1893.0899012351495,0.16541634710400002,0.5544156448030001,0.5914395036752
46.358658977459235,22.283346730204393,1140.157330283725,156.84986777766267,107.62706836300785,1708.632743272512,0.222262238576,0.48943980985449986,0.6159549254328
72.42178084042115,33.9212626055162,648.7647499558443,164.70850189337784,116.33224873901963,2044.2682609692567,0.363758091952,0.5026664960020001,0.5727311263540001
18.911810807635245,58.30207153006806,947.2961148245389,158.04128118680478,118.41282054600303,2122.0715031852374,0.08923032116320001,0.5137784699191,0.6421694914512
97.98437656394475,66.44498962139774,1108.849722053268,273.60547587021176,196.18769030398306,2602.66496115289,0.46522674824,0.93358880631,1.0151729894019998
77.07563283008697,25.970705150738638,137.9278666327722,123.33288147153827,86.55323052690574,1602.3524231743295,0.396992109524,0.395451023519,0.4186786497988
44.782362714129356,54.440571048170455,624.8123497684415,178.31609206221742,123.81574307066009,2132.99822172217,0.22263799861119998,0.5135015035839999,0.6056725567029999
102.9797892548135,52.96098964464456,829.2068927813805,241.62922719015305,169.5535314871361,2535.0925033407025,0.5077076795624,0.716309022372,0.833352336494
66.26504825743136,112.24193671511561,757.8403946814481,282.6518065881835,195.8582664386077,3560.5651750437632,0.32438386552320003,0.891300866084,1.069469093426
23.67330028057213,15.817902914074514,850.0533345354926,99.75846847605885,70.59382103609101,1447.0216741482773,0.11479360140799999,0.31010582303999984,0.37330171551600017
143.21189350331704,122.77403560664726,873.5180565608239,381.39096379322837,270.4444101183707,4657.142059345151,0.76119762319952,1.4844229840108003,1.524217357012
