226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.411907,-0.11910257,0.32884535,-0.11876124,-0.12051876,-0.09987431,-0.17405999,-0.1026737,-0.09522486
0.22470029,-0.19013952,-0.63096845,-0.08366962,-0.076400794,-0.0341781,0.1921678,-0.06779015,-0.104170285
-0.01846369,-0.20283097,-0.23184495,-0.18705422,-0.18629842,-0.17378135,0.014992313,-0.19131748,-0.17664732
0.28604424,0.08095909,0.6774335,0.1256106,0.12011216,0.033714816,0.17853987,0.13565576,0.13805525
0.09112288,-0.21296106,-0.8165851,-0.20855777,-0.21063901,-0.21291679,0.02688722,-0.23493092,-0.2750718
0.26303357,0.14938316,0.70435333,0.17276628,0.17332804,0.06282068,0.21434893,0.18246979,0.18225186
0.20572245,0.005940986,0.8139993,0.07289373,0.06896729,0.0018518947,0.12204187,0.092800766,0.085965835
0.19913106,0.133044,0.49264932,0.14562653,0.1407206,0.0076323114,0.1820751,0.16169742,0.1506314
-0.27950937,-0.38343424,0.48742336,-0.24476919,-0.24130371,-0.21913584,-0.11218033,-0.24409433,-0.19007333
0.23345043,0.16191734,0.37582687,0.1362876,0.1315917,0.13486947,0.16290262,0.1398471,0.13041998
-0.037411764,-0.14812751,-0.31818882,-0.124770135,-0.12173143,-0.111996785,0.017603047,-0.114220224,-0.12590641
-0.7334813,-0.045259982,0.32798246,-0.14202026,-0.15249915,-0.10305775,-0.4196653,-0.15135401,-0.13007194
0.12920901,-0.18882659,-0.7589515,-0.19014555,-0.18781541,-0.1621606,0.09513805,-0.22285928,-0.22839415
-0.31697354,0.1831655,0.6851597,0.046055526,0.0375356,0.06160206,-0.1667852,0.047140785,0.04833686
-0.80620325,-0.1043478,-0.37175807,-0.28754732,-0.30063656,-0.3003242,-0.48621768,-0.29453957,-0.2522706
-0.07462913,0.017564122,0.9212078,0.04462441,0.046702366,0.027695587,-0.017583067,0.07087295,0.061745778
0.13706012,0.21842413,-0.4425072,0.09882478,0.09968208,0.18249027,0.11661574,0.0912518,0.082935326
-0.5943632,-0.047400296,-0.3316838,-0.28498894,-0.28468734,-0.3011732,-0.30370405,-0.29214254,-0.25060216
-0.052387115,-0.19298348,0.44193074,-0.06468733,-0.061506324,-0.052647296,-0.0065973816,-0.04944988,-0.046679415
-0.18948899,0.20260127,-0.10737432,0.009771231,0.007999005,0.057816524,-0.10324231,-0.00036873177,0.016573034
0.28517386,0.12674507,0.81285393,0.15666732,0.1548681,0.10473307,0.20904511,0.1708126,0.15890943
0.07160392,-0.16606112,-0.65284616,-0.13546795,-0.13679528,-0.13832885,0.032672733,-0.14471018,-0.1675762
-0.19393224,0.06409782,0.27043995,-0.011659771,-0.01598036,-0.024343029,-0.089756526,-0.013420561,-0.0068311463
-0.16979578,-0.032993443,0.83067524,0.036399085,0.037433445,0.011179081,-0.093544126,0.04678579,0.058478005
0.107540525,0.43088314,0.32095277,0.2539314,0.24847038,0.2842973,0.049882997,0.25319093,0.24081606
-0.3196309,0.16818208,0.33137193,0.015552288,0.016366562,0.044443097,-0.12915388,0.016436026,0.049618997
-0.6320298,0.068772845,0.584472,-0.039563857,-0.046738293,-0.03248401,-0.33947587,-0.040212035,-0.004107014
0.23732276,-0.17504495,-0.77453184,-0.07384999,-0.07006657,-0.047346737,0.2032508,-0.07846621,-0.10467388
-0.10797985,0.33195218,-0.094193436,0.12784207,0.12939839,0.20079482,-0.07292611,0.1229501,0.12000439
-0.34364036,0.25000453,-0.21454653,-0.025793465,-0.018827742,-0.014731851,-0.179999,-0.027215477,-0.0028356996
0.12087113,-0.2050936,-0.77883464,-0.16676924,-0.16506834,-0.1594324,0.074392214,-0.17583318,-0.20150425
-0.10283365,-0.3314981,0.2989502,-0.13670994,-0.13403253,-0.14668345,-0.0019958548,-0.13165244,-0.10402678
-0.5592021,0.0889359,0.6132395,-0.04102796,-0.045940354,0.06182605,-0.26072294,-0.0363154,-0.016430644
0.20435242,0.12704487,0.73397934,0.14649905,0.143568,-0.0071245614,0.1896383,0.16295323,0.15546627
-0.39284968,0.24972306,0.58830667,0.057986744,0.058111098,0.08215806,-0.1623184,0.041573938,0.07375824
-0.50743484,0.17649403,-0.09144839,-0.031531654,-0.03443744,0.06499428,-0.21627574,-0.032691758,-0.018511612
