226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.3463413,-0.0650168,0.11189028,-0.116306275,-0.11590073,-0.116706096,-0.15746436,-0.10767963,-0.12828703
0.24453539,-0.087887555,-0.72647613,-0.08609414,-0.10562396,-0.07775406,0.11444554,-0.08730874,-0.13742393
-0.11352824,-0.31038955,-0.13055559,-0.22299337,-0.2223506,-0.23992045,-0.05351163,-0.22598769,-0.23193066
0.5482211,0.23593724,0.35589904,0.24265839,0.2581036,0.19476196,0.33574873,0.2460981,0.23262934
0.104666494,-0.2628678,-0.83112663,-0.2262134,-0.22790815,-0.20933793,0.049303308,-0.22360702,-0.27367672
0.36317492,0.0655497,0.69625366,0.18435861,0.17464676,0.08432956,0.283226,0.18217014,0.17945373
0.27414596,0.062770896,0.83737314,0.12035606,0.122099794,0.060119834,0.2085531,0.12857266,0.14777774
0.26550645,0.09072719,0.56199443,0.1624411,0.15185727,0.010871034,0.2693657,0.15962464,0.17172249
-0.050499167,-0.33228493,-0.35217342,-0.25492233,-0.25201935,-0.21505146,-0.0370371,-0.27055234,-0.27638596
0.17729595,0.025263624,0.071154535,0.021806173,0.016103212,0.020524971,0.11265879,0.010893361,0.009975341
-0.0628613,-0.2125408,-0.4163966,-0.19646244,-0.19723392,-0.1788261,-0.017694285,-0.20231946,-0.20882717
-0.71878314,0.21615618,0.26929295,-0.02872508,-0.029482035,0.049818043,-0.38048077,-0.045854703,-0.008703176
0.13392754,-0.25987026,-0.75789374,-0.21903634,-0.2211584,-0.1483968,0.0853355,-0.25246692,-0.2876482
-0.3198196,0.1439975,0.71422696,0.05419807,0.042466085,0.04890964,-0.15073478,0.08087755,0.03404023
-0.8385559,-0.07551545,-0.46891516,-0.3340572,-0.3239377,-0.28013885,-0.48566014,-0.34192148,-0.3038054
-0.050231762,0.09398545,0.9230021,0.07443728,0.07963032,0.045201015,0.003760583,0.0680191,0.080817185
0.04700727,0.26658592,-0.39206022,0.08420079,0.086960874,0.13428554,0.028225275,0.08019708,0.076418675
-0.60395306,-0.3030637,-0.28559607,-0.40342036,-0.41290832,-0.45902503,-0.31431228,-0.39893824,-0.39400366
0.2903515,0.020812023,0.5418298,0.10495563,0.11568267,0.07249555,0.2012942,0.11594457,0.105484836
-0.15552296,0.11098856,-0.052619282,-0.0076066176,-0.01720168,-0.00646688,-0.055034004,-0.023940071,0.0011851861
0.36422867,0.16209874,0.70571375,0.16416793,0.17195722,0.11382645,0.23671564,0.16674182,0.1729709
-0.014053895,-0.15168856,-0.28861156,-0.10184587,-0.10269683,-0.08834211,0.026444044,-0.094967864,-0.1089747
-0.1716394,0.10511491,0.5088548,0.07245061,0.0645635,0.09039762,-0.044824388,0.07191513,0.08024903
-0.26075464,-0.1541718,0.8538085,0.0036471838,0.007434091,-0.038089704,-0.15345298,0.022865452,0.033481505
0.0015812195,0.40027454,0.21826136,0.22694191,0.22695434,0.27045345,0.043030627,0.2101423,0.19827585
-0.4340326,0.15402095,0.021226484,-0.028888337,-0.029405013,0.007566078,-0.18872891,-0.040920578,-0.0088604195
-0.465891,0.066972114,0.52294505,-0.007725287,-0.0049528806,0.016903147,-0.21912159,0.009476188,0.017432489
0.33523268,-0.16621645,-0.8948684,-0.050611943,-0.04498245,0.0034268657,0.2536111,-0.066447705,-0.08857145
-0.06362087,0.2288351,0.05699252,0.079136975,0.08071301,0.13679476,-0.06273531,0.08639942,0.07161129
-0.2621656,0.25098485,-0.42511195,-0.025751783,-0.02330048,-0.009531053,-0.14009938,-0.049009904,-0.02474894
0.12515114,-0.18820786,-0.75566083,-0.13863222,-0.14266323,-0.13861044,0.0680847,-0.14725286,-0.1837381
-0.14110993,-0.24034819,0.5938245,-0.07830153,-0.077796586,-0.090632804,-0.031016834,-0.07026138,-0.063226104
-0.4673702,0.15003343,0.5665414,0.06164787,0.05265747,0.12873128,-0.18190344,0.037442822,0.06538126
0.44609916,0.13058846,0.49639228,0.16497393,0.16988705,0.026924524,0.30223635,0.1692225,0.16901211
-0.31945822,0.25570878,0.46310648,0.07735604,0.0838512,0.08121624,-0.11553633,0.07221344,0.09826916
-0.6121878,0.2559466,-0.03310144,-0.00052961794,-0.0015534506,0.08422643,-0.28121212,-0.02532751,0.0117165
-0.6199414,0.20316076,0.64399743,0.04084769,0.037416365,0.070529595,-0.3108011,0.02716398,0.03145868
-0.31632638,0.21084593,0.5710628,0.10384811,0.10797481,0.1051827,-0.09937511,0.081654504,0.103997394
0.2939113,-0.11022677,-0.51875114,-0.020472415,-0.014086274,0.010741163,0.19344142,-0.05792704,-0.040503222
-0.24462469,0.3798813,0.6381026,0.17456347,0.17566217,0.20323297,-0.10225232,0.16460335,0.16899237
