226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.078386754,0.28175324,0.55098236,0.23294447,0.22508247,0.23766354,-0.62759805,-0.60456395,-0.6118135
0.3605066,-0.04499082,0.8342534,0.16939555,0.16481484,0.089615434,-0.35706124,-0.6251565,-0.64805734
-0.20519051,0.116594814,0.84330064,0.12638964,0.11753191,0.11547386,-0.8049154,-0.6672058,-0.68475163
0.43349326,0.09014108,0.9128878,0.26068366,0.2526463,0.105741724,-0.2915697,-0.5481091,-0.5815841
0.40084466,0.049286015,0.86834055,0.22827742,0.22623187,0.08686065,-0.30342117,-0.57755244,-0.6028781
-0.18145005,0.1478644,0.70353043,0.10648243,0.11209844,0.11162878,-0.7779732,-0.68771493,-0.6906278
0.12887526,-0.013568165,0.93271315,0.13777779,0.1332131,0.03984927,-0.6095247,-0.64868784,-0.67051506
-0.013495699,-0.39238146,0.37795025,-0.23991156,-0.2295098,-0.22652338,-0.6798253,-0.85956573,-0.85862345
0.34908885,0.33340815,0.74449015,0.33444187,0.33629662,0.34894753,-0.36481172,-0.48586273,-0.50481325
0.35135254,-0.10316132,0.87219745,0.15402357,0.14943992,0.054988127,-0.38093978,-0.64145726,-0.66598874
0.042603794,-0.2877503,0.76537246,-0.04941942,-0.046593342,-0.0077790725,-0.63610446,-0.7777171,-0.7842245
0.3110485,-0.19014704,0.76105464,0.082817554,0.06611102,0.09209426,-0.4279253,-0.6951241,-0.7164413
-0.40951717,-0.0443156,0.94912976,0.04329074,0.03668683,0.013048665,-0.874162,-0.70982623,-0.72357965
0.36290675,0.087014094,0.8429121,0.22786453,0.22326638,0.1045373,-0.34100032,-0.5789119,-0.6050285
-0.0008046029,0.29306215,0.68658733,0.23510411,0.23703842,0.25149092,-0.68159485,-0.5947808,-0.59507275
-0.091422334,-0.43376714,0.7992879,-0.102527425,-0.1185158,-0.09715415,-0.74464184,-0.79840565,-0.822567
-0.69936335,-0.14319204,0.8941521,-0.04802406,-0.05113511,-0.02978825,-0.9391145,-0.7747302,-0.78300196
0.029837556,-0.27893734,0.7485504,-0.0514439,-0.05723914,-0.025903022,-0.67623454,-0.7783399,-0.79457337
-0.23990722,0.06657663,0.5999049,0.022216106,0.015428108,0.031686496,-0.80882007,-0.74408984,-0.7559384
-0.44758883,0.020421786,0.54088867,-0.07413288,-0.062663905,-0.048141718,-0.88122046,-0.7975664,-0.7935766
0.33861244,-0.26750684,-0.032944858,-0.086412184,-0.08218182,-0.07469454,-0.38395202,-0.80311245,-0.8104058
0.3047061,-0.11362726,0.8679737,0.13614011,0.13541181,-0.040919736,-0.42008254,-0.6590215,-0.68251693
0.36562103,0.24179782,0.87486786,0.31916773,0.32334745,0.2516968,-0.35969046,-0.49106967,-0.51022935
0.19676965,-0.19083014,0.4651456,-0.05409336,-0.050253388,-0.036045533,-0.53823423,-0.78279626,-0.7922295
0.50755566,-0.16038464,0.01906348,0.026470214,0.036906414,0.06310834,-0.14812526,-0.74588823,-0.7553106
