226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.14822409,0.2791887,0.6350033,0.25709823,0.2521209,0.25840694,-0.5826129,-0.58479893,-0.6066852
0.39406738,-0.21517992,0.053723596,-0.046208434,-0.04786351,-0.044294614,-0.32320234,-0.78064615,-0.80596125
0.48808426,0.0138592785,0.86269975,0.22962534,0.2336199,0.08728047,-0.18738872,-0.57146204,-0.60256004
0.4303723,-7.698685e-05,0.8728912,0.20965537,0.20977406,0.06631962,-0.27947924,-0.5951037,-0.62615085
0.29015955,0.3053692,0.69508564,0.29374686,0.29464838,0.28283885,-0.47191995,-0.5484823,-0.56648666
0.5024186,0.025486879,0.87147075,0.25346512,0.25451025,0.060035136,-0.18083577,-0.5532473,-0.588014
0.34298757,-0.28256774,-0.06105914,-0.06954329,-0.0854083,-0.069258094,-0.39514366,-0.7916641,-0.82761407
0.17594953,-0.35221338,0.20098118,-0.17772739,-0.17283133,-0.15530288,-0.54991716,-0.8399853,-0.8495337
0.7700518,0.3717926,0.7011448,0.48063508,0.47092056,0.46834242,0.4039397,-0.26704577,-0.31845468
0.42738774,0.36023852,0.87738365,0.39732614,0.39825982,0.38718864,-0.26454756,-0.398746,-0.42332903
-0.03508257,0.057233818,0.9302045,0.15183623,0.15318878,0.064143635,-0.70668304,-0.64869535,-0.66374445
0.12298659,-0.013970524,0.9073532,0.12938341,0.13766168,0.001944383,-0.59578466,-0.65962327,-0.6740488
-0.18572411,0.09591359,0.6140239,0.0568334,0.019241074,0.06624216,-0.79597634,-0.72381866,-0.75255543
0.7875479,0.53439873,0.72443724,0.54495615,0.54055655,0.5685923,0.43091863,-0.15007684,-0.19027856
-0.21901135,-0.4492238,0.34768665,-0.32337287,-0.32292145,-0.32256734,-0.8015524,-0.8909859,-0.894002
-0.21446449,-0.061722726,0.47746417,-0.08973183,-0.08649283,-0.09242207,-0.8008777,-0.80092853,-0.8047804
0.010843359,0.109389886,0.8579776,0.15491717,0.15445656,0.0783559,-0.67637,-0.64503896,-0.66046333
-0.37096947,-0.013287686,0.49329612,-0.09230339,-0.095452055,-0.09463257,-0.8738641,-0.8157978,-0.82159376
0.23837833,0.31716722,0.906165,0.33560738,0.34196985,0.30846798,-0.48374313,-0.47672233,-0.48709893
0.35613564,-0.3097057,-0.099156916,-0.068192914,-0.08853159,-0.07298185,-0.36918962,-0.7834346,-0.82882607
0.32776967,-0.3195626,-0.010467728,-0.0997217,-0.110708274,-0.0993001,-0.4115891,-0.805956,-0.8361648
-0.22672546,0.076129004,0.8204344,0.08785381,0.07630144,0.061793376,-0.7958799,-0.6946181,-0.7089466
-0.24302383,-0.06377188,0.948999,0.052981384,0.062002182,0.0070484825,-0.80396193,-0.70820034,-0.7127527
0.16699496,0.13818312,0.46285206,0.1347761,0.123972,0.1252371,-0.56254613,-0.6671879,-0.7034633
0.35883397,-0.360084,-0.040576786,-0.09418542,-0.112870514,-0.093651764,-0.37490237,-0.80033875,-0.8391137
0.26853243,-0.25627747,0.46319595,-0.04308808,-0.042744473,-0.021949468,-0.45874768,-0.77574015,-0.7941526
0.09309793,0.18937607,0.5243784,0.16877532,0.15538526,0.16409269,-0.62896264,-0.6512942,-0.6811403
0.26594526,0.2948425,0.63497055,0.26894316,0.27609253,0.2668914,-0.47932392,-0.56999403,-0.5757656
-0.06557942,0.31836295,0.5691571,0.23434687,0.22242185,0.23315929,-0.7230141,-0.6067828,-0.62762904
-0.643973,-0.12583935,0.90289575,-0.04940291,-0.06134932,-0.037021823,-0.9357105,-0.7661366,-0.78354985
0.36099496,-0.19514263,0.4947077,0.028980378,0.03509862,0.038552634,-0.34917283,-0.7272114,-0.7479867
0.39894354,-0.18827747,0.068888165,0.006965219,-0.012421073,-0.0024726712,-0.3231909,-0.7525352,-0.7938904
-0.1569913,0.07676269,0.8024829,0.10568859,0.101305336,0.08667558,-0.7710245,-0.6879598,-0.7011261
-0.107522525,-0.3538887,0.7797863,-0.11218243,-0.11920127,-0.10352935,-0.7492534,-0.80356276,-0.82017714
-0.1959681,0.18465084,0.66380197,0.12945022,0.12609705,0.13408305,-0.7953415,-0.6792708,-0.68998665
0.051494237,-0.05723274,0.94748724,0.099937335,0.11574886,0.017571406,-0.6441027,-0.6762763,-0.67953956
0.33320534,0.115433775,0.87423354,0.24039343,0.24375583,0.12820303,-0.38944098,-0.5675157,-0.5901124
