226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.5178595,-0.07182877,0.39494285,-0.17420179,-0.17997344,-0.17284785,-0.90771466,-0.8444617,-0.84006464
0.033911467,-0.21673337,0.8958753,0.016030742,0.03502108,-0.0179501,-0.6621859,-0.7378422,-0.7293229
0.8081945,0.10087665,0.26255712,0.3268218,0.31929132,0.3355368,0.49679226,-0.47618246,-0.5431146
0.5439847,0.29632923,0.6891246,0.34015968,0.33325827,0.31668666,-0.07347936,-0.45580852,-0.49045378
0.02186528,-0.12326898,0.5349072,-0.048865307,-0.049211446,-0.038726706,-0.6715849,-0.7901717,-0.7985432
0.4780259,-0.11846018,0.016574698,0.029999357,0.044390485,0.04372205,-0.17185889,-0.72843385,-0.7302772
-0.10354945,-0.3367555,0.63102436,-0.16752611,-0.17494434,-0.17025746,-0.7428687,-0.83213735,-0.8433709
-0.18591861,0.14709161,0.6045037,0.089077346,0.08624646,0.07844189,-0.79033494,-0.7126952,-0.7198857
-0.0026727256,0.046701506,0.8544298,0.12589832,0.12833214,0.056254134,-0.69527227,-0.6804061,-0.6950506
-0.086419165,0.17165639,0.70931506,0.1663318,0.14356796,0.15703666,-0.74271816,-0.6676512,-0.68349874
0.3096878,-0.28398964,-0.056149773,-0.10870577,-0.11023353,-0.08213425,-0.40813568,-0.8063204,-0.8218948
-0.045229238,0.2388315,0.3513067,0.11059064,0.111772396,0.12711519,-0.7196341,-0.70863175,-0.71200466
0.15108812,-0.23554178,0.29148486,-0.10774245,-0.10703116,-0.11665848,-0.5718314,-0.8075253,-0.82202685
0.34067452,0.27980503,0.8891387,0.3546173,0.3373688,0.31261107,-0.38478428,-0.46139812,-0.48998007
0.12485398,0.009346399,0.87394243,0.13613045,0.13803783,0.027362678,-0.59243417,-0.6623994,-0.67164564
0.49740556,0.07713162,0.9050838,0.28180274,0.27775124,0.10973642,-0.17706569,-0.52003133,-0.54712135
0.3990896,-0.20044026,-0.12331369,-0.051600154,-0.043110203,-0.037732758,-0.32250097,-0.78966844,-0.8027139
-0.4028845,-0.0031870124,0.39679,-0.12270096,-0.11984543,-0.11465359,-0.87580925,-0.8258175,-0.8196516
0.22150595,-0.18894948,0.86575377,0.082850724,0.07717983,0.024631849,-0.51163745,-0.69080734,-0.7077948
0.02067605,0.13209298,0.7768775,0.1544996,0.14142181,0.11271654,-0.677653,-0.67778844,-0.68977034
-0.095641494,-0.4282542,0.7815573,-0.1128793,-0.13421771,-0.07315859,-0.750466,-0.82442486,-0.8351033
0.16692637,0.12758657,0.8515852,0.21223223,0.20988712,0.12611406,-0.5511223,-0.5873362,-0.6094006
0.27409193,0.003979103,0.9379954,0.21694674,0.21043286,0.083708964,-0.46317554,-0.58164,-0.6214142
0.15642107,-0.2897153,0.7887708,-0.01816821,-0.01428825,-0.026839593,-0.5652716,-0.7570757,-0.77142286
0.30751154,0.14246988,0.6537812,0.20476446,0.20525031,0.18492685,-0.42110088,-0.60625505,-0.6337853
0.45676115,0.13578962,0.86027986,0.29168937,0.28126284,0.16803782,-0.2421988,-0.5204117,-0.5569455
0.6293663,0.54888594,0.8455677,0.54029703,0.53874165,0.49404103,0.053597715,-0.20878872,-0.22749855
-0.04204807,0.15610568,0.47204673,0.07746067,0.07577606,0.08769574,-0.70873857,-0.7183262,-0.7232826
0.31026548,0.30545494,0.7883555,0.32999912,0.32148725,0.29198936,-0.41384894,-0.49280658,-0.5137778
-0.2750619,0.08999565,0.54249954,0.014601817,0.018353442,0.01751823,-0.8294756,-0.7599943,-0.7553024
0.001392453,-0.11918323,0.3112397,-0.099469915,-0.09361664,-0.073592074,-0.6708317,-0.8095598,-0.81117594
0.018618757,-0.3154337,0.6363956,-0.11621665,-0.11092254,-0.09590718,-0.6675626,-0.8110073,-0.81612724
0.46835393,-0.06324998,0.24908279,0.08425636,0.08936552,0.08397141,-0.21589184,-0.70750463,-0.7308167
