226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.24243216,-0.08107675,-0.27651167,-0.21549258,-0.08021851,-0.047003143,-0.017541517,-0.21499251,-0.23425157
-0.23774204,-0.11430357,0.1316277,-0.051628202,-0.030288136,0.004638989,-0.07902661,-0.14454377,-0.009125482
0.33453172,-0.13067976,-0.82263184,0.015339927,-0.17400548,0.0011593825,0.21840541,-0.06116038,0.022303645
0.025181135,0.09433984,0.49006584,0.12204558,0.11326102,0.026968477,0.03728843,-0.012998319,0.16840447
0.061824586,0.52053523,0.25035277,0.21692088,0.20035711,0.3695961,-0.06436217,0.20840989,0.28624225
-0.0239487,0.386478,0.33199686,0.34735033,0.38240826,0.2585488,0.0029406315,0.30395874,0.3165886
0.4689686,0.30716857,0.006353253,0.24636845,0.20288132,0.15156046,0.2681797,0.28475058,0.19203971
-0.3827103,0.014871581,-0.34533793,-0.11852135,-0.13513622,0.010221865,-0.0898346,-0.09952315,-0.08264858
-0.08487854,0.19040725,0.23475617,-0.006381901,0.15433758,0.045943096,-0.0734111,0.04641638,0.062096946
-0.036474966,-0.16288541,-0.41025248,-0.15165827,-0.08002208,-0.1735277,-0.0450765,-0.17124915,-0.08391847
0.049100053,-0.14150481,-0.32177362,0.017519541,-0.10693173,-0.07202484,0.094603606,-0.17320837,-0.12442548
-0.16183087,-0.031076025,0.23255424,-0.14662778,-0.03043378,-0.07140324,-0.102815576,-0.036618445,-0.14488332
-0.18406843,0.040728327,0.51206076,0.07885176,0.11423781,-0.06573737,-0.062060397,-0.009144506,0.027300356
0.053474694,-0.17735569,-0.52047646,-0.0073746773,-0.06116226,0.038375165,0.034051094,-0.23948562,-0.19733626
-0.570613,-0.40807796,-0.8334949,-0.53402877,-0.5368048,-0.5832851,-0.3622165,-0.5104552,-0.55771935
-0.07648901,-0.15468165,-0.7592211,-0.17767237,-0.20759693,-0.16578402,0.10434775,-0.18042228,-0.2361304
0.1453833,-0.08553673,0.8322552,0.16936402,0.10535464,-0.008665317,0.06569485,0.06295006,0.09958997
-0.57355416,0.3717728,0.5843891,0.18293805,0.07476886,0.22226474,-0.2671482,0.1514959,0.18590379
0.4522161,0.13441893,0.63357687,0.2624424,0.2918918,0.25211006,0.049805634,0.34386826,0.22501026
-0.18795785,-0.18360643,-0.19268295,-0.118015625,-0.048524287,-0.106656134,-0.17777279,-0.18360844,-0.16086066
-0.6585171,-0.13048263,-0.10632751,-0.22098547,-0.30706343,-0.2463565,-0.23919581,-0.27474004,-0.27695784
0.51165855,0.42371964,0.9001556,0.53335726,0.30410355,0.23084696,0.30956,0.43587074,0.38382062
-0.91141295,-0.37064582,-0.11336677,-0.5464345,-0.5918303,-0.43250793,-0.6163366,-0.58372605,-0.51475525
-0.6855155,-0.2947925,0.010280834,-0.34714642,-0.23989907,-0.24658535,-0.49588683,-0.31418622,-0.21847115
-0.10376106,-0.013120569,0.2523104,0.10471317,0.08744664,0.019487012,-0.09073086,0.018522201,0.033525396
0.14608307,0.2786384,0.8554748,0.25221238,0.28978658,0.1374816,0.0955974,0.32948038,0.3352226
0.10278522,0.4574878,0.6690594,0.31205335,0.31527355,0.17182182,0.04619045,0.31465155,0.24375015
-0.63758755,0.18540119,0.6442482,0.10444168,0.072731145,0.09930151,-0.30817583,-0.023975002,0.113338426
-0.18691882,-0.027253356,-0.26529655,0.0015651394,-0.014520316,0.045863066,-0.11554052,-0.07917294,-0.11425806
-0.12835722,-0.04724457,0.3201543,-0.017764015,0.021429662,0.06646489,0.0074302377,-0.08333221,-0.058673207
0.060072664,-0.20168288,0.51924366,-0.021402469,-0.042237014,-0.06277805,0.03251103,-0.035460833,0.014364167
-0.0011308104,0.23986427,0.75057244,0.17871286,0.08103338,0.12602273,0.07918481,0.22182336,0.09624413
-0.44706756,-0.058220074,-0.19029202,-0.22835177,-0.21877426,-0.13171785,-0.29278103,-0.025401767,-0.047009412
0.12708358,-0.27863276,-0.9775907,-0.09261224,-0.20214437,-0.09415239,0.14382792,-0.07394963,-0.21407777
-0.11131852,-0.024650935,0.76120675,0.040603228,0.032617554,0.07746187,-0.094902284,0.07739449,0.06553723
0.041591518,-0.15571046,0.27780387,-0.13788708,-0.040143255,-0.10821522,0.11437187,0.02192936,-0.025329435
-0.18972912,-0.32596233,-0.40876323,-0.36460078,-0.3342277,-0.31390533,-0.10033078,-0.16417621,-0.24330465
-0.75724983,0.23948836,-0.14591418,-0.083603494,-0.06999259,0.0056800363,-0.4529561,-0.13826814,-0.07272048
-0.22979465,0.013348286,0.48601812,0.05729355,-0.10448086,0.13431613,-0.11648771,-0.048667613,-0.028510215
0.17516796,0.1394382,0.34843394,0.006315495,0.15187946,0.056350823,0.18644193,0.06297655,0.031231707
-0.28153083,0.03753984,0.71413034,0.22367057,0.10308127,0.10409423,-0.18861198,0.20838758,0.13350421
-0.21063404,0.19282277,0.5370996,0.016957497,0.06431409,0.0895459,-0.07990493,0.09148376,-0.03965694
-0.034342047,-0.09368764,-0.51740223,-0.18567751,-0.027740218,0.038955294,0.034750555,-0.040341996,-0.10941217
0.43879542,0.20071888,0.9153237,0.17591421,0.32769203,-0.0019483542,0.36231002,0.27296868,0.32854044
-0.082124226,0.0046699154,0.06697075,0.046295557,0.009806476,0.0056512034,-0.080473825,-0.010268991,-0.030860096
0.15314649,0.17930473,0.56617844,0.34014267,0.26219678,0.26426464,0.11158491,0.21876131,0.29415986
0.14507768,0.1361264,0.56831723,0.15754896,0.05098295,0.12374038,0.17435417,0.13262878,0.15548964
-0.14200388,-0.19686192,-0.09047703,0.021182166,-0.1257006,-0.12310647,0.037159707,-0.1442398,-0.080210604
-0.49396908,0.06184067,-0.30961177,-0.118318684,-0.24217333,-0.07352344,-0.24852124,-0.3596412,-0.19551496
-0.11112631,0.13847339,0.45526513,-0.008752125,0.01117445,-0.047240667,-0.008180875,0.0052332613,0.06444429
-0.26680815,-0.10136258,-0.17383175,-0.03825341,-0.17684251,-0.023563815,-0.14229599,-0.012790028,0.010581516
-0.070109874,-0.15895543,-0.49986508,-0.07249073,-0.08829752,0.04310444,0.03625529,-0.25106844,-0.18062885
0.4147831,0.08382958,-0.91277814,0.054031044,0.070828624,0.19767794,0.3214721,0.056469236,-0.0676265
-0.40558204,-0.057510868,-0.40562597,-0.180536,-0.117801055,-0.27345556,-0.13017035,-0.15492487,-0.12651484
-0.69014156,-0.059887454,-0.17993574,-0.20857377,-0.31995553,-0.23386669,-0.4026537,-0.29680333,-0.3341294
-0.32414925,-0.11854263,-0.07151552,-0.15984097,-0.11902207,-0.24827343,-0.06871269,-0.12140522,-0.17435676
0.21871522,-0.21055202,-0.9223423,-0.1887679,-0.30025786,-0.11727518,0.1127625,-0.10002562,-0.26129276
0.1387911,-0.065498345,-0.786824,-0.109258465,-0.09922573,0.041849848,0.07834847,0.07649804,-0.2267146
0.89616966,0.78366864,0.1499591,0.6674671,0.6854116,0.66075885,0.6420366,0.7150257,0.60021937
-0.11609565,-0.053412393,-0.28727186,-0.14732443,-0.13493733,-0.15506603,-0.030676683,-0.008332441,-0.08531547
0.31456706,0.10842758,0.854774,0.20627013,0.25315738,0.008733451,0.27033496,0.19869603,0.2586751
0.13305481,-0.16256243,-0.854145,-0.12345742,-0.14576726,-0.11791397,-0.019314777,-0.23572746,-0.21127036
0.15621758,-0.07238323,-0.5924897,0.02229991,-0.11732641,-0.013818266,0.104921356,0.0016989459,-0.05918304
0.48113868,0.36371824,0.74439025,0.3284717,0.3630447,0.1199228,0.34709412,0.36068827,0.38883427
-0.08887392,0.22945441,0.27028966,0.13814788,0.010564069,0.07996428,0.016328083,0.1632926,0.104029216
0.12529664,-0.10729753,-0.7208072,-0.08833964,-0.11684624,-0.009835553,0.15608527,0.019762274,-0.14623816
0.07393168,0.15457614,-0.027616698,0.06955637,0.25098497,0.08636617,0.118411615,0.07883047,0.06348125
-0.5497784,0.18685828,-0.1409399,0.03225801,0.021975089,0.03880182,-0.27801365,-0.04265247,-0.014361836
0.18081509,0.13101043,0.034136456,0.084271125,0.078650504,0.11853755,0.1665757,-0.025778996,0.045594264
-0.18650344,-0.029419174,0.75552374,0.16942115,0.06701345,0.11672894,-0.014157556,0.1903158,0.12292621
-0.4524968,0.05777517,0.9441534,0.016453693,-0.010720247,0.17469773,-0.14936323,0.024706095,0.15379484
-0.26028022,0.20101635,0.4550099,-0.08636925,0.08293642,0.16066274,-0.052673064,0.10894227,0.11861194
-0.041490763,0.11816436,0.8263058,0.16289082,0.12364546,0.10777824,0.060305897,0.22897096,0.20525081
0.28952965,0.24870022,0.45690858,0.1935899,0.18307833,0.1845706,0.15828522,0.08188136,0.16814874
-0.69426596,-0.14966449,-0.2803691,-0.35819954,-0.4006425,-0.3689503,-0.39891735,-0.35004622,-0.3491113
0.30456144,0.42005995,0.0040370505,0.32189047,0.3327665,0.4177677,0.19565612,0.22677158,0.27884308
0.14037316,0.31825763,0.28612497,0.23100847,0.2272342,0.21347208,0.15626138,0.21635485,0.16262454
