226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
59.25833310019413,112.27208991817145,510.08317452699276,260.95842810048197,184.08928960203144,3768.8465672819484,0.2809984113848367,0.8362050603897511,0.9504630202087752
127.42633609830739,45.68997643857082,911.1943166067896,258.97238320676524,182.39485064936545,2127.1680878198817,0.6687620609193835,0.8796831685508186,0.9503843862684459
32.89173818879036,46.449305036049225,461.87897614336697,137.0623039397294,96.73965326873899,1830.0369257800996,0.15615506525119333,0.45313907937534403,0.5290159445102794
82.76278062008444,40.64403983344768,948.6267265405605,209.41339872575693,149.33696603522122,2523.65017486012,0.4269411132769137,0.7321767956918331,0.7842314540924511
69.84745674120195,95.72917601145828,487.6703608154372,271.50512044008724,191.08961391427704,3025.763013860886,0.35657252387745436,0.8514643876350566,1.055553220007308
107.00617036885862,85.99555512991745,651.6661834226156,296.4234659848924,210.52480421611864,3607.77830418475,0.49639095618284046,0.9356975885423717,1.054151869425515
67.43990429385887,27.147755294066744,308.14355535040505,134.64799924999733,94.40228300030205,1722.1222468500696,0.31195934069799025,0.4360610861891046,0.47464986612854776
63.052106676745424,68.94848860416748,406.79738427224885,193.70312538458134,137.00730245988245,2457.959777364981,0.29107322467476415,0.6371449694284719,0.7777353078025075
31.54319884224889,55.94498252150701,1001.0882086458066,192.72192692895047,136.64554301451398,2186.01995403789,0.164002707239895,0.6566337404193521,0.7423245511766584
21.350734189093725,35.2571886222279,210.19234705879325,75.26965775713127,53.32317642324402,988.8709647993287,0.1276660855388429,0.23981605470240416,0.2770748571243172
38.19861276605181,70.75225262292557,887.7844854469012,211.9440096189269,150.966683950882,2475.2806730636444,0.2158836066153827,0.6932327987944766,0.7855244406588154
26.471637989159902,59.82892311525447,465.1834094981169,142.13370880678403,100.92610502941103,1982.9454283536068,0.137423930480822,0.45944964546837047,0.5410984087933891
99.01550823594204,89.26754202244085,920.4271130713304,301.9110435436309,213.2844017895617,3105.0710408663213,0.4815709220032355,0.979675144646516,1.101406015076061
46.16269764421368,60.33083830520993,1080.8214054310565,193.70296343789428,138.3452390257066,2387.7460102112254,0.23148568905563052,0.6471323319442759,0.7817349349536717
82.79846601369614,32.56657202461104,138.93822280436248,138.4978779153542,97.61666214044575,1818.6576198706105,0.3921285380946675,0.4523263955011005,0.4808123397786777
86.06866805505149,25.370809124005856,139.50108859623694,135.31331454135832,95.0836097809364,1765.58436756784,0.42340259416441384,0.43338680972957133,0.46288228048324087
123.35175326208903,63.284237193746364,956.603254665096,297.15945916550174,209.4717397696259,2517.3230920869255,0.6537496970555174,0.9714890155790441,1.0809902585100224
148.08807557660603,47.194665044148536,316.1752936109325,255.10437143759464,180.49874073304886,3062.7796593765297,0.7505295564234935,0.8171556864650404,0.8670823910190754
18.38220472058585,6.284025083969332,90.5131786617246,19.22210864908459,13.474039676468664,252.53581754410163,0.09947284656523737,0.06234262573286414,0.06582326238791998
71.6900123748269,28.516095788053867,702.749434514395,162.33178062862268,114.25300571735374,2039.1625928833619,0.38469848334097734,0.5374992498301591,0.590501581058813
123.01464838289975,65.09389530913352,941.3103351939457,294.57338681659155,206.76764338811117,2474.6146996674133,0.5786194041655316,0.9520525467485546,1.0676594092333997
68.14056876786562,100.88818528955194,477.50792050748316,243.66129336019827,173.15591937442767,3263.6907194503033,0.31176098165501115,0.8126814226573498,0.8654774442169179
40.34255396465044,111.18022085041356,577.3535741221413,266.11159220602053,190.88564870383698,3075.9836127476146,0.21018919472484474,0.849289066023015,0.9644429755093901
48.04592452698458,20.80171562143493,700.9412059719559,135.37833012032988,95.12540938651347,1710.539394148725,0.26581554894095316,0.43939224177564273,0.49204026958334907
87.71863220579736,27.521975106283044,111.23471336844416,135.42589373570638,95.13621731523851,1771.712072721666,0.4268718585084636,0.43597388496544137,0.46204654365739517
41.8383362014513,16.81526663599496,549.3531407411491,101.36864805408526,72.52216171552388,1458.1308475719552,0.2067884588264702,0.36812311032211575,0.43984512404925896
61.84653637835227,30.6552233394176,505.2561204683834,139.32345453225153,98.02857982787151,1816.3854337316845,0.3089320802300705,0.45472586860754827,0.5285121464375552
96.00949446205888,132.35557764939554,711.9155892295142,351.26865191236465,248.3467835950948,4519.59556190194,0.4492188864275795,1.0695517069590368,1.2784795894056913
83.37245543803145,28.17457765498373,147.52455881527072,138.3363223712403,97.4290104593037,1818.5543694059957,0.4194248134789379,0.44965636713540774,0.4816247344132562
60.48570551767499,108.63455119559343,528.6593841345756,253.36600474105902,180.41508011684888,3232.8066404807178,0.26753826709666156,0.8346505981931677,0.9363339867474035
78.60662261389051,31.18001099111519,129.50876994278735,136.7733600074337,95.94486058898221,1781.3036455844804,0.34926232825717196,0.4393861637744408,0.47445626333201874
44.72189629445375,17.52369418981666,679.4349890702833,119.10065715855553,85.03005527627283,1527.1346252344524,0.22055989023591363,0.4203297729460904,0.4716830855029295
55.22347402719558,107.92331585181572,769.7355219357221,294.9062958140418,208.98683799618814,3164.0730725033427,0.28281475458706706,0.9431997011001998,1.0554786280423338
102.08710861816093,72.17778226897335,1141.5604769093845,287.6486190596489,203.33390912393006,2748.186147549696,0.49813844668122365,0.9514081996010683,1.064666549130256
60.47494136536974,23.331712647472123,439.25360731879397,134.612482998406,94.49930597937886,1707.8298643625944,0.2884461902275822,0.43600842812430995,0.48002133623421145
33.527607938058026,128.6945598400712,624.6515465853129,271.7343957853163,200.2175308306887,3911.7243692215206,0.16343901067114258,0.9430101992177574,1.0383778920664175
97.54857667656077,149.83566805267967,757.2519788178043,383.28443423509765,270.1598459550231,4952.610541223149,0.45493834900558494,1.187649754302571,1.384966932458972
75.70027104046785,149.0204650763623,933.5077254581862,369.926299201602,260.6740775775789,4855.9890556769105,0.41926698378393373,1.1774296064019476,1.337195450317108
98.3510239226678,33.8292483017123,183.09231644673145,164.64539546240854,116.28438244643192,2204.437596953641,0.49325408345043714,0.5368813970652562,0.5690176985362578
129.58138574223094,57.61228269589471,971.9231677730721,298.30385877098547,210.15451172054077,2462.0284727379562,0.6635533508991891,0.9523956107935334,1.0785677668781468
94.27405701215257,47.09174102425559,1009.5894834352863,241.0931726352881,169.21367732833426,2214.967981792303,0.4816859738055725,0.7727794105981948,0.8956576719899817
87.92174555263885,26.358890754513848,136.65469715659543,135.5570779434844,95.17012079538361,1782.344022320714,0.4229325118893978,0.4366167167547967,0.4684588639033756
61.56489061134568,70.62123767287115,358.734806889604,192.30836298926118,135.76710560327837,2459.59909357457,0.29773294266138073,0.6350453604656492,0.7323449478589467
