226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
90.93027191932694,25.03340592212181,85.48496092127061,135.19283645483128,92.24038157807703,1770.5580612964632,0.46859749026579045,0.4250553584346207,0.4608032456344438
21.621521457425494,8.478727043235136,156.73990702260247,22.084090751051207,15.433138195241428,289.6043951104988,0.1278193964027958,0.07300971057344,0.07479099912237903
22.289255216983303,37.119635268090434,248.0690757666959,77.15758362451793,54.530328223712175,1093.194326444989,0.10258403964419659,0.2778145305090542,0.283250740468091
26.65821807179609,56.81752439199638,932.9808184331267,183.08430172934973,129.11238844534736,2131.4939685980603,0.13218869477777628,0.6259218186786529,0.6952802614549113
212.18281971758657,234.21245836409815,616.7158649831382,1133.9589325177246,793.9120578229479,14365.062224595331,1.2688703333527553,3.3788114056301435,3.8967853000172585
68.01498888789028,66.9430326864815,313.4635600792811,193.8879019425686,136.63374182705243,2477.9077500279304,0.37961913588576235,0.6311478196620042,0.7197903477490428
93.24894690115165,96.68142862131745,936.9241691627882,306.5611880261058,215.34182232345657,3105.157235584655,0.47917357779563763,0.9949062850433739,1.1375624287183543
49.97172798991696,24.891550980653534,568.2867693095742,135.25922320876197,94.29438178331077,1710.403564301407,0.27099289299187646,0.43711883255316425,0.49412490743020077
28.733341090987636,12.670699199129865,216.69536371365518,70.008236119359,48.9058597712345,705.2184696796382,0.14721983916538053,0.21567248281617152,0.25909134493164165
36.32707475397835,70.61158968497699,868.2113629744766,193.20961155158372,136.56762727246934,2299.0288515621155,0.16244588926764394,0.6470051997740746,0.7458259097004005
84.14682298749659,76.46198423057568,1147.4353275816666,277.11271294863906,192.11736875275588,2557.796295167576,0.459069144952342,0.8967753848854934,1.0559419987242185
31.27586547914428,14.193636172869553,232.7820305422134,54.99026654427828,39.12805930394032,667.864066429751,0.15341413398199105,0.22047912190311836,0.24292301277041392
21.71504189781709,68.61594049280862,465.20155744165595,141.736464315225,99.32313080145819,1979.7799474500443,0.12201311328742993,0.46151508526183915,0.5297283549301115
85.89846791965681,58.47893312057497,797.8696916777936,236.43694355631183,164.71161840571074,2119.7557899602625,0.43618429560087507,0.74460968878729,0.8621558963752474
110.66578506346815,35.79250076277494,145.00979985898968,183.1624665246731,120.41274701785682,2252.718434384495,0.5675652454948794,0.546464191071082,0.6146595135060442
73.12286844438928,57.00358273844699,1085.1659298482712,241.0508122613471,168.87299689388388,2260.6024566682345,0.4078318567395803,0.7715388679689682,0.9099556495722788
73.76303161486874,160.07098413271484,866.1122045838076,375.13684531543026,263.1966308894525,4860.093762915093,0.38831582914353857,1.1807870888682817,1.3615589236559378
110.46372049033529,76.46020106670225,971.2763644999368,299.4173377842553,210.2244618195405,2660.0192571145094,0.5598596303213502,0.9694027364831473,1.0892967020209032
110.7083779089219,160.7345077738449,827.172410076021,483.3008182328623,337.2912886406446,5667.815688763712,0.4594740327570503,1.4611100743834462,1.5858356982247195
52.94269428039911,129.28970403995098,495.80876802454185,271.8065261838437,191.01107457841658,3954.6554261331344,0.2722771034193272,0.8401511226261907,0.9825561878984995
42.53830245144436,16.00177002146748,589.9494804283541,113.74307977508803,80.0272251588413,1475.2474860212728,0.21050694585009427,0.37281096793175095,0.4379122905761319
18.96426019265736,39.43215780216562,1056.9280858383315,145.54772627197494,104.68720139005461,1792.972607101201,0.0641861189737014,0.5118959827083251,0.5707546345902831
77.90276777554094,95.95061409804936,534.391232970604,271.11399644396204,190.68564717418377,3025.0206495885404,0.41932446126008216,0.8532426303317605,0.949785626300464
72.59534142790103,52.22792971003704,1119.5593539437623,237.7846507877896,167.08399604596798,2232.2586991398175,0.37396067065797245,0.7714297932674121,0.8713257345058106
80.11463748769314,69.67788931877088,1162.9412289925785,267.29716931863305,187.26358699790498,2507.0422523619063,0.4484084117469624,0.8737421820219942,1.0540910383921465
42.21536719467608,67.44697534222212,749.6409713973463,194.03297920151127,136.80906256132664,2656.176132580408,0.2266444055113287,0.6301407437116493,0.7010248814082439
133.4409115505166,73.06606713018549,805.5079228537053,299.40066411373954,210.7279629431988,2534.014591267595,0.6808402734885977,0.9883803305997305,1.0982366092511147
37.58249386427644,60.26858998557938,957.3255054456334,192.23190802110094,135.61655731993528,2218.60447404282,0.2032941869875196,0.6216817402774358,0.7486806222278215
21.283084298288,63.83838456322516,475.83155279750497,140.60316912106785,98.95284220065258,1856.5412179413204,0.1238972605690355,0.45650108297387226,0.5144894724370602
97.47454228119014,107.67856484736006,867.0103097863287,313.8881209341046,219.80240944115437,3854.5865111251574,0.48679568276681945,1.0178376882135398,1.132075420174657
16.835854081110494,38.639655798526306,860.1683772372941,141.45587478977745,99.50797746428412,1853.8320099485977,0.05326526297044714,0.4532755296330643,0.5176378510529013
67.81264884578376,34.97786319010686,527.5061957214409,153.32280870673856,107.2014370440939,1931.1760192725035,0.3451500285576867,0.5038224740782874,0.5755950409941359
99.13916966836724,32.64663023478422,100.55569492488253,146.35570846420836,100.7855208326585,1956.9567725729719,0.4689099439416975,0.4593820255191075,0.4945804832608068
53.26743382002251,32.046046604865765,783.5880847428491,158.61022390854498,111.22011718725807,2019.8292237091437,0.23862069983395592,0.5259203142041349,0.5897355402778199
106.52240851914236,125.45796991418477,730.490898454191,351.7616386563773,246.54851225776193,4293.624371857351,0.4580367589258222,1.0863162004629368,1.260750365446027
122.0384835654446,39.195772576249645,136.24362110448172,193.82441476371187,136.5878940623007,2427.5068768030164,0.5590809240769283,0.6282679013654514,0.6818910346127313
22.08509477746549,31.664833562526283,223.80603949947331,72.11458424316186,50.990742343457725,976.313970277816,0.09979336766219032,0.2373302210864599,0.2679068826394873
