226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
52.59645860618121,32.9426425078355,282.2321125664846,114.77728018978667,108.94293196107725,1981.982551155001,0.41930419562723115,0.390170411276583,0.4539350927501875
30.118718052661205,31.51234836628585,742.1475681051039,142.04351276619704,100.19123610483432,2248.0386960478304,0.14693407505144648,0.39503177506808995,0.5409449488426632
130.66662744987985,36.68337534622846,84.47045939152306,285.06520453499905,99.11286953234301,2586.023849103049,0.5784723113580331,0.6984242326635953,0.9318825925131111
58.559151238832996,58.87949297594406,928.888204353642,214.11782797378507,134.87186930885818,2185.767915263299,0.27178291156930356,0.46793941683339607,0.9336675469035765
86.34715210929564,158.6085326423992,727.0168033000148,328.34461654697645,209.33393750808497,5113.328048314269,0.2739172009877113,0.9759248171689285,1.3634278010469731
43.28202395781053,115.58562996483548,956.3126053201244,349.5971406343684,244.54088133048643,3892.432731075808,0.21585334908762857,0.9756548899194609,1.219925970835964
131.13420172066563,78.22448795474868,439.5625095795308,276.2957786828649,167.09536582964185,2610.826460171165,0.5580226120674422,0.8347733221910647,0.9431454636759459
38.64205903625711,48.74514882892088,510.27847049252694,188.19474946191326,101.30266814721682,2518.1418005563805,0.2838654758781334,0.5046259513865795,0.5657874715432133
61.594126029823755,56.80386620573789,612.0274747801647,138.76253820814216,167.75135837173087,1991.804715877372,0.17219297065217615,0.504085677746753,0.5991742048990871
72.64509552918561,27.042396214307466,256.4239401882121,134.60229085703816,99.1629111663872,1777.2541469898626,0.3865286639116938,0.4009929530770917,0.590058286499635
68.06821345902662,50.87081250511505,197.84366573568866,248.98495311089846,108.2746971360422,2214.1818208442937,0.44280214674305274,0.4361354121228361,0.5126372457189242
52.69699473928903,40.42009523264555,796.9719185272085,138.39943293896215,114.36779567201016,1906.7137391075155,0.26733804672967826,0.5025041404095673,0.5272992228639904
70.74293154010736,51.421886095462895,756.7496477565006,296.88642334969614,212.0630318263275,2188.3825149025784,0.36320055707415033,0.7254050245753192,0.8642079596329894
96.63661397528533,22.27737763799096,136.40699135232202,183.05070457743028,134.72882808196877,2221.9727609390006,0.47007937818209755,0.4046385327267229,0.4383155178147981
36.253252694230454,11.909638729264397,37.82289983439033,21.85677391444678,15.512107035801773,263.604335494564,0.12430058334854603,0.0749439803802331,0.07247320221304801
63.5818743009733,33.777120637090206,163.31899196269725,141.802458540329,98.07722885547325,1853.8806268331712,0.45888262112403116,0.4724006212363038,0.49006847182591357
97.35472683445495,36.32402031340387,1021.6074191564735,231.5927959172195,169.28158644781772,2096.9277781285296,0.3687354859294443,0.6195342635344933,0.785747673681625
21.876176890761926,105.6123921741523,936.0980839622925,293.80686807686425,168.13388991553248,3278.960467863837,0.11611170326772621,0.7731615483982237,1.0670715111094728
127.44877373277996,44.25987143599687,710.8960052541472,226.11081847229195,182.24434984608592,3523.518116619881,0.32500926338290426,0.9769529031078406,0.7772799833456254
52.633180607752216,24.30272176424757,133.5657684831765,132.50731009205924,99.23981094267312,1804.0767987625304,0.27417946566191664,0.3585308313196557,0.29775253794233747
18.00692463670138,36.43806134994428,609.3028228249706,130.5700129204047,84.47222273233041,1662.4004352231884,0.1344113897650158,0.43628649446868806,0.4550062025711578
149.91166816443277,164.53639315943965,1133.344732537342,1214.6678195308755,254.91367513393578,4291.227115073038,0.6449031919750011,2.772110541203165,1.964639252216878
9.811060090211367,24.86259891801083,604.3041804577255,28.394202467215397,22.340348280607813,992.496518116947,0.041996189914499694,0.08480352381008854,0.1469656034395253
