226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.5724437,-0.062674336,-0.7895777,0.31369865,0.27657858,0.4993066,-0.20382291,-0.6075779,-0.61111796
0.28663656,0.083788626,0.3652563,0.40108502,0.34702808,0.5398008,-0.6268408,-0.4883295,-0.4926893
0.7155894,0.18409391,-0.7482352,0.44147214,0.4448346,0.59834415,0.15317033,-0.36919868,-0.4044454
0.55654335,0.26204833,0.78910345,0.53074586,0.5172512,0.58351076,-0.22967483,-0.24882801,-0.23830657
0.5694722,-0.022991858,-0.837434,0.3196369,0.29700258,0.5105954,-0.21676846,-0.5960416,-0.606045
0.5416931,-0.004159702,-0.8271033,0.3091494,0.2882241,0.4885497,-0.25694138,-0.6053376,-0.62174565
0.5570256,-0.0155881755,-0.80672085,0.32429373,0.29561892,0.506123,-0.22854415,-0.6019187,-0.6164857
0.440932,0.49575624,0.18949716,0.5861167,0.57806695,0.705009,-0.42793643,-0.1671173,-0.1443605
0.2606325,0.49434182,-0.0117402775,0.55837274,0.5444695,0.6740937,-0.638606,-0.24690993,-0.20179254
0.4866121,0.08059017,0.15427628,0.42365342,0.4059171,0.5339475,-0.3401334,-0.4454448,-0.45854422
0.23872633,0.17203519,0.72580624,0.431733,0.40962592,0.5235275,-0.6660634,-0.42590573,-0.413213
0.428388,-0.024058608,0.12195783,0.3812413,0.33281562,0.53447753,-0.4705775,-0.5162925,-0.53209096
0.8980112,0.76168454,0.12248227,0.8239921,0.80886954,0.85013974,0.7272939,0.49553004,0.46268016
0.46575007,0.17359462,0.8351883,0.47956634,0.4744914,0.5473627,-0.3697987,-0.33343887,-0.31893763
0.3899087,0.4111652,-0.27908528,0.51578575,0.49228457,0.6421368,-0.49652505,-0.34142375,-0.31026056
0.40140483,0.21362697,0.5062292,0.48081395,0.43656695,0.52311975,-0.47074997,-0.38371426,-0.37443742
0.8573054,0.69557565,0.07508051,0.7842631,0.76833105,0.84202415,0.5756853,0.35841674,0.33576077
0.62462336,0.03401029,-0.793279,0.3693993,0.3463441,0.54419875,-0.097814925,-0.52370375,-0.53544617
0.65719706,0.2371159,0.6025384,0.52855563,0.5243927,0.59373826,-0.053502265,-0.23523425,-0.23935033
0.5554377,0.052239787,-0.8582438,0.33143473,0.30793878,0.51329386,-0.2370181,-0.58408666,-0.60029984
-0.10093816,0.13103099,-0.51247066,0.28430223,0.23169409,0.46475342,-0.859096,-0.67031,-0.6577929
0.5517503,0.10601886,0.26222423,0.45333228,0.43737513,0.55988145,-0.24110518,-0.39560828,-0.40514222
0.5294566,0.5323645,0.49451524,0.63429004,0.61819065,0.7311654,-0.27996194,-0.051687215,-0.035206188
0.2640657,0.29715526,-0.35618502,0.44187495,0.37757736,0.59369856,-0.6465251,-0.49350822,-0.4413453
0.2860277,0.11719972,0.8377254,0.41809803,0.41691864,0.5050112,-0.5974916,-0.42566568,-0.40782133
0.23018302,0.19304198,0.35855108,0.4565009,0.4231783,0.57758975,-0.65291244,-0.44231552,-0.4212784
-0.0059445994,0.2580628,-0.015859658,0.39863333,0.36230016,0.56345457,-0.8295377,-0.5063742,-0.48422676
0.57500947,0.3980344,0.5216245,0.58907306,0.5668211,0.6588067,-0.2035104,-0.16105026,-0.13407016
-0.1450268,0.07200678,0.81711996,0.3631937,0.34831846,0.47928593,-0.85207105,-0.5127542,-0.49022895
-0.017926501,0.18483856,-0.33197585,0.33658022,0.28462216,0.49956614,-0.8228677,-0.60895884,-0.59243715
0.39873475,-0.09237815,0.19930767,0.36176845,0.3312191,0.5237203,-0.48488337,-0.5486466,-0.53634006
-0.07332374,-0.36885625,-0.7257993,-0.09264963,-0.15494514,0.08530286,-0.85113907,-0.87619424,-0.8653287
0.70178086,0.23819648,0.5344061,0.54593456,0.53713924,0.5602405,0.05893465,-0.2101734,-0.21816896
0.64772683,0.23392081,0.7508158,0.5313352,0.523906,0.5726963,-0.0666587,-0.22104415,-0.21826644
0.060349308,-0.12357251,-0.5719079,0.1451799,0.07120596,0.35704258,-0.78390455,-0.76903576,-0.75504935
-0.10865324,0.10696451,-0.47365376,0.27811927,0.22254996,0.4515377,-0.85001886,-0.67427,-0.664386
-0.022730757,0.19242989,-0.38419926,0.33178076,0.27545226,0.48712596,-0.8168336,-0.61210716,-0.59872115
0.5445299,0.007875429,-0.7442409,0.33512205,0.3064117,0.50636035,-0.23306425,-0.57981527,-0.59738636
0.36357096,0.4403885,-0.111526206,0.54381734,0.52059305,0.67879,-0.5581454,-0.27353173,-0.23402655
0.45377168,0.38850904,-0.3839926,0.507433,0.4787468,0.6365167,-0.42229095,-0.34972072,-0.3314629
0.50084084,-0.010811854,-0.6193322,0.32467854,0.29480043,0.49500585,-0.32154962,-0.59273565,-0.5992503
0.3399286,-0.090584725,0.18388465,0.33939412,0.29952562,0.51316136,-0.5701459,-0.5762566,-0.5535711
0.559235,-0.035820045,-0.82648367,0.31819528,0.28639063,0.5037636,-0.23552816,-0.60664654,-0.6148783
