226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.15750478,0.31490344,0.67060703,0.28463912,0.27250087,0.29016837,-0.5705207,-0.5649411,-0.58277696
0.41128585,-0.22594504,0.04021637,-0.041813985,-0.046003625,-0.027065026,-0.299094,-0.7879491,-0.8051879
0.49582663,0.023670617,0.88889134,0.25329134,0.24563259,0.09970587,-0.17027718,-0.5480484,-0.58064854
0.41606,-0.04720042,0.87563074,0.19878915,0.18771231,0.071735926,-0.2902725,-0.6015625,-0.63396484
0.25028768,0.32825935,0.697497,0.29968637,0.29608217,0.29846847,-0.50500697,-0.5503305,-0.5612163
0.47202376,0.009685497,0.88500285,0.24421157,0.23281074,0.036920704,-0.22262031,-0.55182844,-0.5889095
0.34280452,-0.2775378,-0.12407766,-0.06890931,-0.09301807,-0.060348697,-0.38754255,-0.7993925,-0.82905227
0.2177604,-0.33814928,0.22858143,-0.1543512,-0.1535839,-0.12674634,-0.5070142,-0.8351914,-0.84141916
0.7411745,0.3371803,0.70011306,0.45302695,0.44928446,0.44779888,0.33543718,-0.30905893,-0.35774112
0.35774204,0.3417774,0.89446384,0.38643447,0.3758516,0.36548647,-0.353143,-0.40797365,-0.44018772
0.0011405195,0.051746435,0.92718965,0.15770644,0.15268108,0.061651,-0.68483436,-0.64217687,-0.65536356
0.06363365,-0.01152226,0.9167351,0.120309375,0.12595956,0.0068187066,-0.6424298,-0.6649141,-0.67283976
-0.16506356,0.03530462,0.5411022,0.021346694,0.0010772119,0.032490708,-0.79340476,-0.7437032,-0.7661483
0.7916634,0.5098217,0.74119186,0.5448323,0.5601953,0.567893,0.41928193,-0.15676047,-0.18636103
-0.15171273,-0.43825176,0.29676303,-0.31091842,-0.2984461,-0.29275626,-0.7682277,-0.89030457,-0.88783944
-0.12111275,-0.044452783,0.49894434,-0.06049512,-0.06221558,-0.059815172,-0.75001025,-0.7919838,-0.7900122
0.045891304,0.11726283,0.8538757,0.16594839,0.1604787,0.088584684,-0.6509198,-0.63606596,-0.65159583
-0.3708795,0.007982725,0.4853079,-0.079173304,-0.08736441,-0.07892728,-0.873589,-0.8136784,-0.81631845
0.2769949,0.333567,0.9012751,0.35314256,0.35033295,0.32941565,-0.44213668,-0.45713615,-0.46944433
0.3770826,-0.3332533,-0.16540033,-0.07543145,-0.11227632,-0.07409851,-0.33973464,-0.79995555,-0.83801895
0.29454812,-0.33896548,-0.061957967,-0.12984902,-0.14316256,-0.11466022,-0.44274536,-0.8282996,-0.8482648
-0.23461045,0.05839496,0.8381415,0.088445,0.076629154,0.047956996,-0.80531627,-0.69539535,-0.71135366
-0.24418741,-0.05932068,0.94926757,0.05575418,0.058564976,0.015879313,-0.80928314,-0.70788854,-0.7106069
0.15037417,0.13888912,0.4597979,0.13762592,0.11482253,0.13351479,-0.572158,-0.6783906,-0.707852
0.35470334,-0.35758728,-0.052749272,-0.08798082,-0.12174583,-0.07926763,-0.3722483,-0.8096827,-0.84189516
0.2575664,-0.29997241,0.54013526,-0.05090669,-0.054291017,-0.033764187,-0.4661925,-0.784376,-0.7969334
0.08690946,0.2165529,0.48936498,0.17962585,0.16087604,0.1847688,-0.62954676,-0.65204906,-0.6763003
0.24459825,0.31221333,0.7034272,0.28612235,0.2894704,0.28138798,-0.49283636,-0.55502313,-0.55727816
-0.044941977,0.33114898,0.60617065,0.25217524,0.23361762,0.25845042,-0.70742685,-0.5968739,-0.6141948
-0.6192994,-0.09662844,0.9001657,-0.017504409,-0.031054633,-0.0132281175,-0.93203676,-0.75018287,-0.7657254
0.37661657,-0.21996489,0.4821101,0.03296093,0.029774029,0.0351423,-0.32117182,-0.72552395,-0.7443205
0.37250564,-0.22162126,0.07005317,-0.023394845,-0.043541253,-0.016359713,-0.35788795,-0.7858956,-0.8095619
-0.23286363,0.07891472,0.82364845,0.10167436,0.10185818,0.09943793,-0.8084556,-0.694956,-0.7031479
-0.08348846,-0.33158264,0.75651264,-0.0997261,-0.10872375,-0.0854267,-0.7307589,-0.79928184,-0.81192946
-0.17014085,0.19858077,0.65519005,0.13782103,0.12998235,0.14945263,-0.782925,-0.6756606,-0.6827201
0.051786292,-0.049071815,0.95467794,0.11470037,0.12254916,0.023735806,-0.64897394,-0.66351783,-0.66842496
0.35725385,0.12514159,0.897123,0.25726804,0.25371388,0.13654013,-0.36338684,-0.5495874,-0.5730244
0.30116528,0.39694843,0.86987,0.39599913,0.3946028,0.40376967,-0.4175418,-0.41140202,-0.419498
0.35514495,0.44481304,0.8940097,0.4462542,0.43479398,0.4617584,-0.37112087,-0.3496301,-0.38038838
-0.16623518,-0.46740842,0.26402953,-0.3310221,-0.31564978,-0.316929,-0.77570987,-0.89750373,-0.8917578
0.44642285,0.094767675,0.77729416,0.2426124,0.25304928,0.16927508,-0.24741615,-0.56990045,-0.5887505
0.3372801,0.24532978,0.87207603,0.32928768,0.31505346,0.29292426,-0.37800056,-0.4789201,-0.5113526
0.27249333,0.35892096,0.81358445,0.3568959,0.3530705,0.3657287,-0.4563915,-0.46672028,-0.47821194
0.8785796,0.56176317,0.7205833,0.63516414,0.6413332,0.66694504,0.6549486,-0.01943576,-0.078298815
0.3141659,-0.10844028,0.8581348,0.1377152,0.1260014,0.035426274,-0.41846427,-0.6522537,-0.68187666
0.30488533,-0.02405336,0.9234135,0.19689147,0.1878931,0.01666745,-0.4311456,-0.5978526,-0.6290343
0.35884917,-0.26427957,-0.19199733,-0.05506217,-0.09769711,-0.06206363,-0.36787084,-0.7924497,-0.8320998
0.21740007,-0.27943373,0.7393117,0.0050328397,-0.004808873,0.012336228,-0.4980564,-0.7445211,-0.76305735
-0.21715654,0.06889755,0.9358019,0.14300984,0.14375895,0.11587115,-0.8024938,-0.65430146,-0.6597862
0.20690057,-0.07537634,0.9054324,0.13418195,0.14299881,0.024960045,-0.5157964,-0.6389184,-0.6591661
0.3646547,-0.110917814,0.8706761,0.15872915,0.15278707,0.09615511,-0.34452024,-0.62841606,-0.65069616
0.33830032,-0.21913138,0.2386226,0.0083838375,-0.033122007,-0.009371658,-0.38940018,-0.7591071,-0.799035
0.88093024,0.51273704,0.6785922,0.6130256,0.611863,0.6002258,0.68303615,-0.037443083,-0.108427085
0.37861592,0.20838681,0.888285,0.31121817,0.31036845,0.22167984,-0.3341528,-0.49691924,-0.51736826
-0.24029219,0.124327645,0.7605482,0.09118915,0.092653625,0.09514138,-0.8119978,-0.69393957,-0.6935331
-0.5024226,-0.10114573,0.33361176,-0.1748251,-0.19660245,-0.16041876,-0.91428995,-0.8476702,-0.8619324
0.54270566,0.06672207,0.9108729,0.29543447,0.28739247,0.09450948,-0.10568342,-0.50602984,-0.542819
0.41423807,-0.040906016,0.9161702,0.20265542,0.1993202,0.019904409,-0.3032357,-0.58012474,-0.6103797
0.36591667,0.08726727,0.38837087,0.14784485,0.13871352,0.15465945,-0.36779234,-0.6684189,-0.6954191
-0.08462744,0.10171377,0.6855984,0.093353,0.0949866,0.06443154,-0.7402079,-0.69942814,-0.7054193
0.33719665,0.12067302,0.755192,0.22592717,0.21315031,0.17763826,-0.3764602,-0.58855367,-0.6181607
0.40159446,-0.12938167,-0.20978065,0.0017800014,-0.024977546,0.020280385,-0.32790825,-0.7694508,-0.8013156
0.27615947,-0.26905555,0.13722287,-0.089982875,-0.09790836,-0.08298864,-0.4505407,-0.8081579,-0.8237379
0.35530668,-0.16943474,-0.09893237,-0.036006004,-0.041734274,-0.01883528,-0.37752688,-0.7891667,-0.8061862
-0.5341859,-0.676425,-0.45798036,-0.6106717,-0.61879826,-0.61423874,-0.91687125,-0.9518193,-0.95557404
0.39091042,0.07659162,0.889555,0.24940456,0.23999813,0.077130064,-0.31433406,-0.5560243,-0.5891845
-0.14770095,-0.46559098,0.3017776,-0.32456976,-0.31555766,-0.31691223,-0.7643213,-0.89153,-0.890027
0.9641493,0.7663495,0.682972,0.79446876,0.8010672,0.77939457,0.9312539,0.45205224,0.41607618
0.0069761635,-0.3322104,0.69527245,-0.10731281,-0.10660526,-0.079566434,-0.67750597,-0.8100129,-0.81780624
-0.56447804,-0.08406554,0.90405095,-0.0038837744,-0.011684653,-0.009224567,-0.91852283,-0.74770546,-0.759116
0.87275934,0.4436625,0.709839,0.56869614,0.5757803,0.58308774,0.6854893,-0.11926749,-0.16619639
-0.2947227,-0.49921882,0.58004284,-0.28355488,-0.29174343,-0.28196013,-0.840105,-0.87234193,-0.88315624
-0.41751498,-0.2015817,0.16957578,-0.2853268,-0.3004553,-0.29794577,-0.89215285,-0.8767478,-0.8911073
0.25322202,0.42458192,0.88388085,0.41441703,0.40428805,0.4333398,-0.48217887,-0.40402538,-0.4180586
0.4512645,0.022554543,0.91322875,0.24568741,0.23330326,0.073083505,-0.24331287,-0.54943657,-0.58346915
0.14270096,-0.35138202,0.7390814,-0.046473086,-0.056690753,-0.032461256,-0.5764034,-0.76964283,-0.7872255
0.53632325,0.06624618,0.9056709,0.28303495,0.27922496,0.101705275,-0.11865795,-0.5210496,-0.55317193
-0.19200812,-0.50043046,0.22199851,-0.34738144,-0.33103898,-0.3443916,-0.78661454,-0.8998697,-0.8964585
-0.1886033,-0.14350848,0.7973013,-0.008026606,-0.0360603,-0.036092762,-0.8019405,-0.74976385,-0.78300166
0.6157917,0.17643674,0.7411312,0.303866,0.33556837,0.28634125,0.019442625,-0.5053339,-0.5176005
0.45162305,0.08416338,0.8802661,0.26592818,0.26408684,0.10027257,-0.23449048,-0.5417408,-0.56771886
0.3094237,0.055177677,0.8964608,0.2083627,0.20356065,0.062156126,-0.42640015,-0.5990062,-0.62218213
0.2249196,0.18584344,0.8391346,0.24534824,0.24204794,0.17605403,-0.50471634,-0.5719491,-0.5904343
0.19707997,0.3257722,0.9185659,0.35098267,0.34119803,0.3450681,-0.52517277,-0.46198273,-0.47902647
-0.39256272,-0.5576105,0.08942993,-0.47533965,-0.4747634,-0.47239396,-0.87132114,-0.92704344,-0.9282387
0.016611658,0.32153502,0.58480763,0.25477958,0.23918025,0.25673455,-0.67421955,-0.60458356,-0.61659944
-0.38305497,0.059498094,0.7935867,0.052221492,0.030899437,0.047387045,-0.87147754,-0.7249675,-0.7409744
0.26833263,-0.22111525,0.16144158,-0.07519255,-0.07439026,-0.046590127,-0.4659063,-0.8011749,-0.81168747
0.41801754,0.11485057,0.8660923,0.2576811,0.25847512,0.11326944,-0.28718498,-0.5443465,-0.56829286
0.3635017,0.10064172,0.835979,0.23721233,0.2297073,0.09933214,-0.36397758,-0.5733304,-0.605971
-0.15028897,0.22298542,0.81842333,0.19878101,0.1884739,0.19630888,-0.76468205,-0.6232703,-0.63176036
0.44507807,-0.046554998,0.91174746,0.20900093,0.20557253,0.026508441,-0.2609529,-0.57403636,-0.59940505
0.17655703,0.16954345,0.5674436,0.19175443,0.15441518,0.16139169,-0.54684734,-0.64269924,-0.6791467
-0.08293774,-0.36588174,0.75703907,-0.11315902,-0.111444645,-0.10997423,-0.74199533,-0.79708195,-0.8083185
0.13331978,-0.22090608,0.7472789,0.011975878,0.019690234,0.017142944,-0.5917127,-0.7365321,-0.7494976
-0.1629853,-0.08583665,0.95415926,0.060095284,0.06724216,-0.008903592,-0.77575994,-0.7068287,-0.7098812
-0.28079107,-0.38912278,0.5528544,-0.20611432,-0.2330182,-0.2090392,-0.8379587,-0.84097624,-0.8615817
0.0884245,0.27379048,0.54075646,0.21054906,0.19723871,0.21194279,-0.6251652,-0.6318208,-0.64825296
0.38993955,-0.14382656,0.66879606,0.10628041,0.09052286,0.031223668,-0.30416468,-0.6758242,-0.7059154
0.012193642,-0.35580254,0.74502856,-0.085478194,-0.092560835,-0.103487685,-0.68214226,-0.7924442,-0.8080437
0.42878035,-0.13939461,-0.06918738,0.03742487,0.00569514,0.040390205,-0.27824247,-0.7458383,-0.784664
0.14835565,-0.044918496,0.9316263,0.13050082,0.13762738,0.036543563,-0.5797472,-0.6514852,-0.6636405
0.12623352,-0.37213543,0.77106494,-0.037939094,-0.04772799,-0.01654694,-0.58671254,-0.7655345,-0.7802912
-0.4801779,-0.042937133,0.7802433,-0.011958268,-0.032169912,-0.004363744,-0.89879316,-0.75778544,-0.77139235
-0.36755908,0.006094723,0.49225834,-0.08932977,-0.083939575,-0.07912275,-0.8682806,-0.80887806,-0.8039851
0.19578041,-0.16730213,0.9064539,0.10038572,0.094070025,0.018769566,-0.5385551,-0.67219883,-0.69605553
-0.046117324,-0.39099246,0.73570174,-0.10604425,-0.1180111,-0.103285395,-0.7190095,-0.7989029,-0.81975174
-0.4088979,-0.17306283,0.59141135,-0.15243343,-0.17458116,-0.1412393,-0.8816018,-0.8258194,-0.839651
0.5193064,0.32901898,0.6344266,0.36100382,0.35949945,0.38606408,-0.15628083,-0.4687018,-0.50294626
