226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.035977237,0.17025831,-0.5505419,0.28617594,0.24932502,0.47297004,-0.8052628,-0.62650865,-0.6204231
0.47138962,-0.034753855,0.44643664,0.4397802,0.37017137,0.5399433,-0.35426727,-0.48373178,-0.49500716
0.28113356,0.07683117,0.27996176,0.37087148,0.34864092,0.52234006,-0.62163234,-0.5335491,-0.51364124
0.5156427,0.39908618,-0.36768937,0.5207822,0.50081444,0.6534952,-0.2706502,-0.31160834,-0.30503044
0.51679116,0.22822249,0.03672916,0.47974923,0.43349943,0.56730175,-0.30624825,-0.39626616,-0.39864573
-0.029985482,0.21068475,-0.22375128,0.3427995,0.3083033,0.50433654,-0.8340771,-0.5758254,-0.56928074
0.46019408,-0.025914045,0.20846295,0.39543363,0.33819973,0.52444446,-0.37856364,-0.50834703,-0.52426124
0.37838045,-0.11431213,0.13872544,0.32410082,0.3126529,0.531137,-0.56392264,-0.5927205,-0.5585128
0.648717,0.06017654,-0.8051563,0.400039,0.37045294,0.5533291,-0.060514644,-0.5170508,-0.51870406
0.57980543,-0.008864342,-0.8312516,0.34028664,0.29063064,0.5090607,-0.15829186,-0.58858424,-0.5964799
-0.14118718,0.14919688,0.6216439,0.34181264,0.32426527,0.5086866,-0.87134624,-0.54920304,-0.52722365
0.49475488,-0.18794097,0.3030017,0.34830034,0.33663267,0.54694104,-0.40362856,-0.5289703,-0.51560384
0.64373684,0.45918506,0.6040281,0.6057395,0.58932453,0.69421136,-0.068194106,-0.09705303,-0.09723855
0.4445509,0.20929064,0.83074427,0.50664806,0.47394535,0.5788496,-0.4392411,-0.3346192,-0.3302917
0.065650776,0.04995132,0.7812344,0.36854813,0.35934392,0.52252525,-0.7955792,-0.5379214,-0.50040954
0.6523108,0.24853656,0.43861237,0.5253774,0.49629056,0.605245,-0.03099441,-0.25110614,-0.25457883
0.42188123,0.21704596,-0.6411427,0.40658402,0.38175675,0.5606196,-0.4121359,-0.51604015,-0.5065652
0.33601725,0.2866696,-0.44271109,0.41553625,0.38714013,0.56432736,-0.5577464,-0.4695173,-0.4791827
0.4645884,-0.004157542,0.28529474,0.39844844,0.37011418,0.54806066,-0.4115505,-0.49383888,-0.5075308
0.14723527,0.29685777,-0.11425221,0.42057908,0.40405884,0.5741068,-0.7366532,-0.46835318,-0.454431
0.19483154,0.032079607,0.12225452,0.33304885,0.30462563,0.48955527,-0.6781782,-0.58367497,-0.56841123
0.37529194,0.46988693,-0.054629028,0.5498475,0.5280106,0.6868341,-0.48517883,-0.24340998,-0.24181971
0.66268194,0.026944276,-0.28435346,0.43311086,0.41404742,0.59008825,-0.021531979,-0.44206217,-0.44589105
0.9471965,0.6789638,-0.22743733,0.7982157,0.77332026,0.8552758,0.87974423,0.43444356,0.378604
0.53974295,0.16009921,-0.33479327,0.42744535,0.41595888,0.5680456,-0.27586275,-0.46146953,-0.46074784
0.60246116,0.21388091,0.24696831,0.5014167,0.49416825,0.5978632,-0.14397547,-0.31808463,-0.3154199
0.68290913,0.07698308,-0.3428088,0.4556722,0.4435272,0.5883305,0.078110486,-0.41366225,-0.4096163
-0.008614044,0.08891286,0.74981856,0.36438096,0.30944964,0.54247034,-0.8096466,-0.5366083,-0.5078959
-0.30263102,0.11222597,0.8245399,0.34344858,0.33635178,0.5499995,-0.9259789,-0.56970036,-0.52516156
0.44145826,0.4923692,0.039242767,0.57310295,0.5561335,0.70722115,-0.35422683,-0.18290865,-0.17513677
0.31443247,0.34800956,-0.23587194,0.46704504,0.45103353,0.5931544,-0.561062,-0.38866746,-0.37596342
0.5572108,0.46094608,0.36190537,0.58999336,0.57215834,0.6826391,-0.23697323,-0.15219416,-0.14162277
-0.044572856,0.15387653,-0.5645282,0.24981718,0.21959507,0.4427149,-0.84934634,-0.68363154,-0.6724144
0.56811965,0.35503468,0.5426148,0.54932886,0.5420909,0.61399746,-0.1830994,-0.21613237,-0.2079621
0.17923357,0.18674776,0.7230756,0.42750883,0.4135717,0.5365826,-0.71847105,-0.43889838,-0.41466236
0.19969788,0.28069675,-0.10899888,0.42653164,0.40187374,0.5660763,-0.66811264,-0.46544212,-0.452667
0.46018487,0.17405841,0.24187392,0.44283426,0.42848888,0.5402149,-0.40821254,-0.4177386,-0.41751242
0.42466354,0.26011953,0.4404423,0.49360633,0.46947193,0.5751107,-0.46019953,-0.3472366,-0.34031454
0.5767925,-0.02231912,-0.84123856,0.35440582,0.30764562,0.51279813,-0.18265358,-0.57794076,-0.5808448
0.30960804,0.31536248,-0.32647958,0.44348833,0.41596258,0.57155097,-0.5665939,-0.44728965,-0.43438107
0.5822447,0.38231978,0.48417994,0.55998826,0.5520956,0.6204368,-0.17792659,-0.2020243,-0.20651233
0.57461077,0.04204692,-0.8350418,0.3576132,0.30989876,0.5230505,-0.18058017,-0.5772892,-0.58458394
0.4708498,-0.1431826,0.09752176,0.33055747,0.29763913,0.51855797,-0.42831254,-0.55962837,-0.5657108
0.5822436,-0.013467846,-0.55133915,0.36487296,0.34022087,0.5456984,-0.16762173,-0.5435914,-0.54018474
0.21021916,0.116101965,0.9018539,0.43325523,0.42103592,0.55796593,-0.69831944,-0.427245,-0.40296382
0.5866018,0.12808347,0.41146243,0.49608898,0.44928738,0.54567754,-0.16589639,-0.3527873,-0.3706012
0.7191551,0.27731922,0.72029996,0.58223367,0.56383324,0.6046356,0.1243177,-0.1544872,-0.15455481
-0.08624942,-0.19208935,-0.10312461,0.1829598,0.15618218,0.397544,-0.8429624,-0.74259186,-0.71754885
0.41119057,0.46815768,-0.10535584,0.56242025,0.5480351,0.68240297,-0.44259897,-0.23089854,-0.1992608
0.62115854,0.055459436,-0.839316,0.3844797,0.328313,0.55360264,-0.06516985,-0.5393501,-0.5494977
