226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.002012995,0.18282697,-0.51481766,0.27848974,0.261017,0.46409577,-0.822867,-0.64658916,-0.6248697
0.45012107,-0.053926386,0.13216902,0.39367008,0.34854198,0.5198533,-0.39248338,-0.5259397,-0.540761
0.26863503,0.09820862,0.3244128,0.3794927,0.35623917,0.531044,-0.6241131,-0.5286918,-0.49974746
0.50735193,0.3546271,-0.45608997,0.4902679,0.46731457,0.6337053,-0.29847768,-0.3717858,-0.3562753
0.5111318,0.20566776,-0.06838969,0.4642562,0.4266689,0.5522948,-0.3039745,-0.4088061,-0.4138954
-0.10908223,0.19045599,-0.28105995,0.31646115,0.2836483,0.4812586,-0.86685246,-0.62092364,-0.604699
0.4566844,-0.043232605,0.14131781,0.37537926,0.3431483,0.5233882,-0.38869506,-0.52090234,-0.5360736
0.3325021,-0.1870222,0.20533097,0.28679746,0.30577078,0.5075817,-0.62629914,-0.6210158,-0.59691715
0.67121696,0.07139222,-0.8100436,0.3963085,0.39255697,0.5652381,-0.02192024,-0.49871755,-0.5102591
0.5900121,-0.00682368,-0.8452734,0.34058878,0.29733834,0.5145008,-0.17214148,-0.59041536,-0.60292745
0.044146586,0.17048874,0.6277287,0.3971873,0.37925035,0.5283757,-0.79035854,-0.4794205,-0.46097085
0.41464242,-0.20537771,0.22253774,0.30296823,0.31043997,0.5194244,-0.51342756,-0.5833282,-0.5711061
0.64491177,0.46060213,0.5789809,0.6064371,0.59361744,0.6864316,-0.073519245,-0.08719685,-0.08875597
0.4619747,0.20813324,0.82523036,0.51006866,0.49391803,0.5732,-0.40567636,-0.31722805,-0.31838566
0.14012372,0.091871046,0.80515623,0.40218177,0.40354586,0.5343528,-0.7512704,-0.48251787,-0.45517454
0.6400668,0.29330817,0.38258618,0.5341738,0.5125381,0.612407,-0.075781986,-0.2319322,-0.22761935
0.45351693,0.2823303,-0.4599619,0.45743665,0.43897787,0.59824,-0.37339768,-0.43664107,-0.42466766
0.440191,0.39734668,-0.34932423,0.49575606,0.4773897,0.62670577,-0.4132033,-0.36098298,-0.35541072
0.40852365,-0.00829913,0.28645787,0.38778386,0.3693376,0.53806186,-0.4691764,-0.5085036,-0.51301754
0.18969579,0.28270167,0.0105319,0.42548424,0.41576535,0.56753117,-0.71066177,-0.4634902,-0.44444948
0.21736935,0.119623736,0.105740026,0.37657478,0.34690872,0.52942806,-0.65614986,-0.54630435,-0.5239064
0.38695747,0.47688526,-0.081385955,0.55629236,0.53812575,0.681594,-0.45442185,-0.23589502,-0.22502983
0.64910483,0.053550415,-0.18825236,0.43749273,0.43902773,0.59978735,-0.07087229,-0.42471236,-0.4281228
0.95139444,0.73432994,-0.14287323,0.82034796,0.8066727,0.86885405,0.8865483,0.49945417,0.45995468
0.54606867,0.15286623,-0.4462914,0.4158429,0.4022699,0.5665623,-0.26894066,-0.48211023,-0.47927916
0.5791596,0.25270545,0.15799838,0.50634235,0.4994977,0.6003876,-0.1902563,-0.3176986,-0.30593556
0.6699301,0.09990803,-0.3052132,0.4642007,0.47275957,0.5988086,0.040259376,-0.4051363,-0.4071717
0.08152995,0.09336883,0.73951614,0.38071197,0.34819818,0.53530633,-0.75964737,-0.50237614,-0.47960165
-0.25717992,0.17221902,0.818605,0.39070934,0.39139736,0.57531214,-0.9126227,-0.51561344,-0.48000425
0.41692606,0.4786181,0.17098428,0.5682421,0.5574703,0.7015431,-0.3856247,-0.18515018,-0.1672215
0.3631939,0.37646136,-0.21519566,0.48356113,0.4748921,0.6100126,-0.515608,-0.36185282,-0.33763275
0.54985094,0.44343618,0.36057913,0.5861831,0.5700619,0.6719972,-0.23723073,-0.14995065,-0.14096531
0.0010550466,0.22257137,-0.5446514,0.3071738,0.2771493,0.48632064,-0.8214897,-0.6505915,-0.63226557
0.5569997,0.38125995,0.48309052,0.5564438,0.5516217,0.62399966,-0.20843512,-0.1988835,-0.1941901
