226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.015790498,0.07378187,-0.31077063,-0.34381694,-0.21290386,0.22881398,0.1680433,-0.36167225,-0.22162057
-0.20344074,-0.43815643,0.20320638,0.09245511,0.026471902,0.27251953,0.06263223,-0.21321863,-0.13830055
-0.2391002,-0.40338182,0.34621114,0.028534278,-0.62528265,-0.6107547,-0.19647568,-0.19415012,0.06280298
0.4942652,0.26024613,-0.40740895,0.14733574,0.33878264,-0.07082265,0.17196709,0.21092685,0.4113948
0.13523431,0.45871937,0.06401799,0.11972114,0.04493835,0.095434785,-0.113807395,-0.0106417695,0.35608852
0.16942483,0.37862495,-0.046480604,0.3700922,0.6197839,0.4942056,-0.06534697,0.34566468,0.507347
-0.05439016,0.18207993,-0.17945847,-0.12241245,0.1547453,0.0040075993,-0.028779289,-0.23223436,0.020844145
-0.54162437,0.06366413,0.37710503,0.053790413,-0.42230406,0.21792004,-0.07016381,0.2627483,-0.24192119
0.14946453,0.118885346,-0.6287624,0.0564279,0.11341949,0.21248074,-0.02061915,-0.17807208,-0.09735312
0.3070994,-0.24257325,-0.8670213,-0.112390265,-0.24669115,-0.50602746,-0.10732766,-0.46310648,0.062132664
0.16417049,0.08218505,0.4117234,0.29665247,0.006766758,0.3164537,0.3741713,-0.15539095,0.21183935
-0.20956613,-0.19723377,-0.099205315,-0.2356981,0.013410813,0.10917201,0.026091153,-0.3057603,-0.3372371
-0.48064062,0.12887323,0.22674197,0.15562698,0.43377647,-0.07401609,-0.08272107,0.0314999,-0.000707321
-0.067037046,-0.4246848,-0.821001,-0.1603121,0.0028868592,0.2680893,0.31333256,-0.4723995,-0.28538057
0.17555654,-0.5033495,-0.94592863,-0.52863973,-0.7454159,-0.8322284,-0.22301543,-0.7083559,-0.43113685
-0.6367906,-0.20940536,-0.20691712,-0.23463622,-0.42237183,-0.3053632,-0.27010494,-0.44021595,-0.38074118
0.43914515,0.18905951,0.740271,0.20153977,0.43379682,0.1451318,0.18416138,0.13982402,0.50404406
-0.36054966,-0.022875309,0.21344578,0.07116719,0.11176403,0.073891364,-0.09169627,-0.10559824,0.48318845
0.62379503,0.013652216,-0.67633456,0.16092813,0.44285902,0.5048988,0.25395587,0.0949493,0.029593386
-0.081693955,-0.3630793,-0.42740232,0.054652583,-0.022653397,-0.17135556,-0.123448804,-0.08514188,-0.18350035
-0.66894627,0.07028312,0.6641785,0.0039294763,-0.15906295,-0.30396438,-0.28086329,0.01013429,0.03097883
0.07339986,0.48714378,0.860788,0.5065773,0.30840465,0.3250075,0.16166277,0.45269656,0.2544675
-0.78786016,-0.37456042,-0.05348981,-0.45194915,-0.4587905,0.20912723,-0.2983113,-0.63951826,-0.513831
-0.9164542,-0.45322773,0.4305117,-0.3554219,-0.35243484,-0.051453114,-0.695105,0.120747454,-0.12871286
-0.4772466,0.3583415,0.4955104,0.11648538,0.26934367,0.13445641,-0.18000063,-0.23978911,0.01402783
-0.105228454,0.5430074,0.9506499,0.48004252,0.36321124,0.4120702,-0.3345958,0.58803964,0.77693146
0.55023,0.13794436,0.28829244,0.4026836,0.4230811,0.10744031,0.26496777,0.47267163,0.19131291
0.16591643,0.16572905,0.2174384,0.09452756,-0.20119877,-0.14241602,-0.0009913282,0.12701133,0.11300754
-0.057871602,0.35995707,-0.008703694,0.55556196,0.19476093,0.2643684,-0.06946934,0.3306228,-0.00067464274
-0.26625198,0.437407,0.67453074,-0.062840715,0.030532937,0.21553767,0.010101765,-0.26487455,0.2624287
0.16797881,-0.12864539,-0.65281343,-0.057760593,0.07461914,0.19159958,0.11716549,-0.1790665,0.078517556
0.036231767,-0.04916564,0.66372395,0.23514904,0.005663325,0.065430075,0.17585447,0.27831927,-0.102248654
0.24927166,0.41125384,0.20439778,0.10616543,0.5095946,0.4743881,0.12498873,0.62913275,0.69559646
-0.1885361,0.27970383,-0.76625323,0.20338051,-0.0264187,0.37764826,0.048511885,0.3687933,-0.08810613
0.0913804,-0.33716765,0.84423786,0.30400145,0.23153353,0.25948462,0.15033811,0.1949622,0.035342876
