226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.4873931,0.091302045,-0.4208542,0.09040941,0.16968846,0.73968506,-0.5101507,-0.8180672,-0.6952684
0.20344739,-0.44530383,-0.13984467,0.44020975,0.29782382,0.77181506,-0.60619026,-0.7783637,-0.7216369
0.90456253,0.5057141,-0.4696595,0.87360275,0.31767064,0.49694762,0.44205007,0.12339711,0.22792566
0.7945807,0.31444478,-0.4336704,0.5087419,0.62753713,0.47666526,0.103588425,-0.17927803,0.07534909
0.48402247,0.61701053,0.34108895,0.5152614,0.47672725,0.61802477,-0.5624474,-0.27550805,0.12976423
0.10296119,0.2976084,0.3437262,0.58213466,0.709075,0.7648705,-0.7545685,-0.39098096,-0.1337176
-0.20425826,-0.072303064,0.3395699,0.039262403,0.3740306,0.35229608,-0.8921391,-0.8435668,-0.68583035
0.36691165,0.32291824,-0.18520541,0.5425835,0.07918625,0.757176,-0.16805905,-0.041018516,-0.5154449
0.55810523,0.17226917,-0.7081804,0.41371423,0.43436348,0.65660405,-0.41441447,-0.60275483,-0.5909991
0.6284837,-0.45082527,-0.9767624,0.12861288,-0.0254271,-0.07977712,-0.53126895,-0.9120528,-0.7710501
0.7879764,0.39397126,-0.0035814971,0.71734166,0.47872362,0.8394324,0.37533918,-0.31790632,0.045891915
0.32087427,-0.013024584,-0.34407765,0.310128,0.475044,0.70157516,-0.50327563,-0.7485895,-0.74329203
0.5949763,0.5416529,0.15120336,0.7674842,0.8666869,0.6911172,0.26671386,0.09825041,0.1510455
0.6969547,-0.090212606,-0.83653677,0.55142105,0.61597633,0.8255539,0.24812254,-0.68779385,-0.5565855
0.5882168,-0.15563813,-0.89166015,0.14182808,-0.3317691,-0.3007456,-0.7360449,-0.92304534,-0.7604292
0.2895938,0.14850523,0.11309728,0.48206276,0.28892085,0.64930785,-0.57947004,-0.58252686,-0.60886836
0.74243474,0.35162187,0.4613061,0.60957205,0.70093244,0.6777781,-0.24806048,-0.3734102,0.013718089
0.044404775,-0.051511038,0.33192173,0.40631405,0.42671093,0.5806531,-0.65330225,-0.63126725,-0.08507208
0.8335925,-0.010818663,-0.7823514,0.5975479,0.64531463,0.84534806,-0.011662934,-0.5378225,-0.5002507
0.14451084,-0.2871577,-0.47435233,0.48642707,0.18173942,0.4206427,-0.8118712,-0.73254097,-0.74931526
0.095651135,0.22142732,0.5089158,0.48929122,0.325543,0.37440223,-0.64219654,-0.32313377,-0.35735586
0.60269046,0.5900842,0.8946938,0.803643,0.7105689,0.80385417,-0.1257342,0.17204092,-0.061718374
0.22968295,0.009467579,-0.32935974,0.2630208,0.18725356,0.8572577,-0.5547148,-0.78065646,-0.7470647
-0.6180093,-0.20210588,0.024268223,0.28372574,0.19237056,0.6179371,-0.9161105,-0.3159242,-0.62123525
0.43604317,0.52336687,0.2043471,0.64123654,0.6895473,0.71042514,-0.37478998,-0.5646398,-0.34581158
