226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.56428146,0.20391676,-0.32067615,0.20161566,0.19522814,0.24086353,0.42031273,0.18948574,0.17685142
-0.51819503,-0.0044462834,0.3048534,-0.073821545,-0.0653589,-0.0907998,-0.24016082,-0.102724515,-0.061751984
0.0880495,0.046204656,0.7237554,0.07091186,0.080586165,0.05178851,0.09121608,0.07081222,0.08097999
0.39469126,0.18683426,0.78340256,0.24737531,0.2501907,0.11316491,0.31391594,0.25288966,0.24289015
-0.21576019,-0.24792905,-0.251497,-0.24034202,-0.23860918,-0.24206263,-0.09127589,-0.21315663,-0.20728645
0.32490972,0.20564671,0.78139377,0.21625292,0.22240593,0.16632982,0.27075848,0.22017674,0.20446788
-0.21741559,-0.2893686,0.19968022,-0.19283327,-0.18838313,-0.2103037,-0.1005452,-0.16734722,-0.14849044
-0.16696201,0.44727173,0.0068148887,0.22367926,0.22069964,0.26390758,-0.07013996,0.1880215,0.18999165
0.28459787,0.18517834,0.28781837,0.15902439,0.16034473,0.13983575,0.19257458,0.14192085,0.13609274
0.019164715,0.20317999,0.31611466,0.096264385,0.09743085,0.1355919,0.047196608,0.071828686,0.07921427
-0.18366075,-0.18754101,0.30181026,-0.10203436,-0.09786727,-0.08036232,-0.10527543,-0.07768703,-0.073967114
0.18082044,-0.07877924,-0.578567,-0.04461344,-0.045951877,-0.04181423,0.12128169,-0.04289673,-0.090662785
-0.11431056,0.23109807,0.514424,0.10349628,0.10759169,0.036241475,-0.031453617,0.08290646,0.09033725
0.14341176,-0.06141363,-0.7786058,-0.06330301,-0.066941425,-0.032693896,0.1354707,-0.052180685,-0.09159937
-0.17558253,0.2967498,-0.2904304,0.080444925,0.078279786,0.14908503,-0.06857466,0.06018536,0.0716056
0.36434054,0.18114401,0.3424715,0.18243237,0.1863659,0.098160625,0.2764609,0.20540069,0.18737786
0.13828346,0.012436914,0.45191184,0.057587687,0.062127165,0.010760682,0.112349465,0.06487983,0.040816683
0.13266404,-0.21873647,-0.7390604,-0.1497795,-0.15215974,-0.14134705,0.093680196,-0.14210145,-0.18534178
0.15372214,-0.030832727,0.87085295,0.060622353,0.07175306,-0.030324755,0.13450883,0.07450604,0.07500695
0.0753807,0.27508187,-0.18300568,0.1108078,0.10595702,0.23738427,0.061147016,0.07526113,0.08863501
-0.109689616,-0.06197925,0.7414646,0.033688027,0.037230212,0.030751633,-0.036131687,0.009961894,0.04249525
-0.6282004,0.0243953,-0.45802787,-0.287096,-0.2832426,-0.28902012,-0.3305436,-0.2864866,-0.25653696
0.25241077,0.21989281,0.49890807,0.17384198,0.1765947,0.096043885,0.18711483,0.19149393,0.17910264
0.66469455,0.46806794,0.055574622,0.35995093,0.36431003,0.36477888,0.4032632,0.31014436,0.37490654
-0.442012,-0.46681082,-0.2742475,-0.43125004,-0.428916,-0.42708826,-0.16900261,-0.39440274,-0.3767548
0.42102823,0.6372518,0.41082773,0.49102977,0.49319774,0.48165578,0.22105806,0.5114084,0.5097904
-0.104117446,-0.15629187,0.40172932,-0.0704228,-0.067156956,-0.1176133,-0.030705392,-0.045969937,-0.0371099
0.00020127418,0.17475356,0.5023957,0.09364113,0.096220955,0.022456253,0.012332813,0.102153406,0.10861245
0.020411987,0.3753672,0.4996194,0.22779132,0.22864522,0.24395216,0.045433942,0.21777183,0.24389167
0.09143441,0.13504674,-0.4059587,0.056743387,0.05003808,0.1388022,0.111240834,0.018229857,0.011450321
0.104273655,-0.13605939,-0.7314762,-0.12755401,-0.12919371,-0.10631535,0.059842873,-0.120412156,-0.170065
-0.44332767,-0.19454324,-0.41994068,-0.2959134,-0.29526794,-0.26785928,-0.18754919,-0.29160458,-0.2913653
0.34819067,0.09180718,0.61164105,0.14804387,0.15216082,0.035355028,0.28514394,0.17168441,0.1559496
-0.7155695,-0.018187212,0.2750251,-0.13665283,-0.13277681,-0.10407778,-0.35254946,-0.14473443,-0.1090313
-0.014673808,0.27598822,0.067992,0.10730414,0.11351689,0.124679096,0.019851856,0.075876996,0.107850395
0.19509052,0.05288285,0.8314024,0.09370849,0.09783862,0.03719589,0.14781208,0.09328478,0.10676618
0.23415017,0.42839807,0.43426758,0.3087426,0.30907106,0.3001483,0.19650587,0.3071694,0.30396962
-0.27930084,-0.24979024,0.408616,-0.13547583,-0.12630548,-0.11103307,-0.13759287,-0.10779472,-0.103580914
-0.18877141,-0.27621612,0.25732854,-0.15386704,-0.1506706,-0.16845897,-0.089474,-0.13394333,-0.12577964
-0.34052983,0.35045296,-0.19342224,0.08657709,0.083664715,0.10974045,-0.15123792,0.07940941,0.103523724
-0.2042116,0.25027156,-0.31338876,0.02595034,0.022707658,0.067690566,-0.10924334,0.007782146,0.029854776
-0.58873105,-0.06339622,-0.44441587,-0.25326625,-0.25475606,-0.21115509,-0.27439827,-0.26168147,-0.24046971
0.3128858,0.19916858,0.843671,0.20810072,0.21225376,0.11886443,0.22069733,0.20223334,0.21720448
-0.7183534,0.0586479,-0.30106503,-0.22259702,-0.2264894,-0.25835878,-0.30643755,-0.2689705,-0.17165974
-0.754663,-0.15437394,0.5823135,-0.19822702,-0.19508542,-0.17587456,-0.37175053,-0.17952111,-0.17338672
-0.5335772,-0.12718515,-0.36848363,-0.27938545,-0.2782865,-0.2685378,-0.21761781,-0.28577012,-0.24359591
0.06974535,0.05652124,0.72278863,0.07058064,0.07573652,0.00011776388,0.0756703,0.07155151,0.07891728
-0.03768087,-0.17278737,-0.033944547,-0.07764339,-0.074010916,-0.03787163,-0.0063387128,-0.049304824,-0.09738327
-0.2785297,0.29755983,0.08683322,0.08620498,0.087506935,0.139097,-0.08214943,0.080089666,0.08460926
-0.24382545,-0.2648774,-0.46660236,-0.29574457,-0.29402912,-0.25796673,-0.08882939,-0.28252584,-0.27423054
-0.2034829,0.032672048,0.75142586,-0.012998698,-0.00544579,-0.09789034,-0.09058731,-0.014231533,-0.016045414
-0.7624781,-0.11626866,0.16176681,-0.21666336,-0.21100467,-0.16080543,-0.377094,-0.22661388,-0.1796817
0.26979142,0.21150693,0.67602986,0.2013389,0.20642246,0.1342773,0.23354532,0.21416669,0.21263863
0.28451237,0.14578119,0.55070114,0.15638061,0.15787664,0.12575546,0.21612419,0.14498943,0.15306696
0.15255126,0.19938275,0.58286405,0.1703912,0.17506623,0.088747896,0.13947718,0.17865556,0.17110021
0.53341675,0.21613368,0.22860055,0.23071736,0.23466858,0.1361946,0.41699508,0.24506326,0.24138492
0.13292582,-0.13283867,-0.1489815,-0.034478035,-0.03280687,-0.035709474,0.08281478,-0.026918333,-0.033695705
-0.2137781,-0.29512465,0.13121407,-0.19917892,-0.19666922,-0.23114271,-0.10800202,-0.1845069,-0.16476503
-0.20898126,-0.33673868,0.29398692,-0.16826823,-0.15814725,-0.16449602,-0.09298703,-0.122062825,-0.09999883
-0.40292546,0.19355094,0.05798053,0.0064780773,0.010548318,0.036066663,-0.1628379,-0.0018953473,-0.005293907
-0.64522886,0.09104952,0.7135575,0.0038555223,0.010031865,-0.008205855,-0.29725832,-0.002414572,0.027750006
0.1759815,0.02862063,-0.71220505,0.023988264,0.018466707,0.07175102,0.18172061,0.038685177,0.011481088
-0.22251524,0.36257365,0.12043116,0.14588854,0.1466022,0.20025374,-0.076489694,0.14198916,0.14639117
0.10649441,-0.19903527,-0.7130972,-0.15983179,-0.16052547,-0.15590617,0.058088128,-0.15749654,-0.19441298
