226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.40875605,0.19513658,-0.2714847,0.14584821,0.13452458,0.15093407,0.3156174,0.10942076,0.1050119
-0.4355487,0.101008825,0.3792523,0.016789524,0.018818246,0.045404546,-0.21914537,0.0059566805,0.019820819
0.17888048,0.10909555,0.7933046,0.13694187,0.13993578,0.115276925,0.11871568,0.14643691,0.14312142
0.3519319,0.12784795,0.7433424,0.18966007,0.1864533,0.028090008,0.27397773,0.1829297,0.18543899
-0.2428739,-0.32295826,-0.23529741,-0.29149902,-0.2935791,-0.29286882,-0.09539659,-0.28480557,-0.27980536
0.22710747,0.1216715,0.71270734,0.14094278,0.14264402,0.10208642,0.17369545,0.14311403,0.12944205
-0.18735786,-0.32846123,0.104791544,-0.17978966,-0.18077523,-0.20016053,-0.07713812,-0.17587087,-0.16455229
-0.22248037,0.44134697,-0.0321378,0.21004423,0.2098941,0.23959465,-0.101813644,0.17718825,0.16950145
0.3254959,0.17433634,0.0042827586,0.13625252,0.13370307,0.13772637,0.22157048,0.10564879,0.11031273
-0.0028649196,0.17777312,0.25709212,0.09380497,0.09098981,0.11009722,0.037767574,0.064818606,0.07995443
-0.19008929,-0.2610094,0.16467372,-0.14138275,-0.14519553,-0.122700736,-0.086508736,-0.14162569,-0.14283755
0.092756435,-0.11726274,-0.6316392,-0.10094538,-0.103334054,-0.12298064,0.050815348,-0.1251729,-0.16020933
0.06926161,0.26522526,0.34364817,0.14785175,0.15083237,0.11725006,0.03706154,0.14614788,0.14105982
0.08817309,-0.118522815,-0.78830874,-0.11602929,-0.121405125,-0.10048693,0.099025555,-0.13348776,-0.17951451
-0.14468214,0.35934374,-0.16800375,0.14746161,0.14303187,0.20732313,-0.056919023,0.1127324,0.12647006
0.40023014,0.22251274,0.35136256,0.21263383,0.21628232,0.15122138,0.27421758,0.23033369,0.20964399
-0.032769512,-0.08383139,0.35877016,-0.03324724,-0.034306876,-0.060258232,-0.011243762,-0.03227407,-0.031116534
0.08355604,-0.25015116,-0.7502016,-0.18679698,-0.19294025,-0.19550847,0.055605173,-0.21579453,-0.25749686
0.2460848,0.03313256,0.8872994,0.13538451,0.14255136,0.03479075,0.18345454,0.18624115,0.16953373
-0.045853443,0.30346838,-0.27874225,0.09518991,0.08771911,0.19080491,-0.012941538,0.056448963,0.06836907
-0.37495622,-0.052700635,0.7349411,0.023366284,0.016776668,0.01700265,-0.20204493,0.013481103,0.0051603215
-0.495846,0.097434536,-0.4607395,-0.1900423,-0.19077325,-0.17208932,-0.2571661,-0.21001795,-0.19693291
0.15414505,0.19466002,0.4296428,0.1463359,0.14654556,0.10562265,0.119120434,0.15828183,0.15698914
0.6072986,0.44591364,0.13447458,0.36156774,0.36283255,0.40083462,0.36277583,0.32904848,0.35034144
-0.5073884,-0.5408071,-0.29695937,-0.4803905,-0.4793441,-0.4875664,-0.21796595,-0.46646956,-0.44809282
0.55468726,0.59342444,0.39876175,0.48415905,0.48455653,0.46698982,0.33319142,0.49803802,0.4898482
0.045768324,-0.099316195,0.34782764,-0.008674124,-0.0074114827,-0.031759236,0.040548135,0.00049343385,-0.0005124008
-0.14153415,-0.04653802,0.21695279,-0.06654652,-0.064697854,-0.12675045,-0.09453909,-0.055753563,-0.06535389
0.07777854,0.44852525,0.4325714,0.25484082,0.2560451,0.26097643,0.05972847,0.2375397,0.2665316
0.13703266,0.08022562,-0.55970746,0.028627206,0.02211895,0.072582185,0.14608109,-0.00032978447,-0.0013646086
0.15129991,-0.17936036,-0.7967805,-0.1549774,-0.16051845,-0.13459058,0.09196661,-0.18987034,-0.23832677
-0.47976556,-0.2786413,-0.54515135,-0.3771037,-0.37897947,-0.3461457,-0.22019891,-0.38121554,-0.39453563
0.30095208,0.1698689,0.62189496,0.16199006,0.16597025,0.062583484,0.22458358,0.18958114,0.16743453
-0.73710144,0.047752634,0.42556134,-0.09095039,-0.09030449,-0.023270443,-0.38826185,-0.086667724,-0.06407206
-0.21628845,0.23356225,0.15303144,0.070056684,0.07282849,0.107811965,-0.10471845,0.05558733,0.07037966
0.18132538,0.08607743,0.765599,0.0937907,0.094540365,0.053989053,0.13496096,0.11351792,0.12225885
0.2160631,0.32864732,0.25159237,0.25279188,0.2476996,0.2002406,0.1792895,0.23289695,0.21987832
