226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.4709672,0.21989408,-0.14738324,0.19100802,0.17987132,0.17910182,0.34081832,0.16649936,0.18466888
-0.46312335,0.12462661,0.35005334,0.00094189175,0.020377906,0.007489148,-0.2089966,-0.02248632,-0.02906071
0.14376783,0.07138832,0.7418016,0.10357468,0.106025465,0.08319833,0.1032887,0.0912343,0.08786982
0.41647437,0.14290394,0.7923287,0.23397829,0.22653435,0.05826996,0.31985214,0.22811109,0.22702545
-0.34527183,-0.28246284,-0.22763918,-0.29911518,-0.30075258,-0.29387465,-0.160111,-0.27172515,-0.25508213
0.30539078,0.19976757,0.748435,0.21287803,0.2099803,0.15781574,0.2258758,0.2094866,0.1992372
-0.2308357,-0.31149364,0.17892313,-0.18315102,-0.18588316,-0.19761692,-0.10790741,-0.15456189,-0.13967071
-0.15788189,0.4266361,0.059747078,0.22020468,0.22136363,0.26181713,-0.0632543,0.1900602,0.20462802
0.34257677,0.18158525,0.023953917,0.14814627,0.14550696,0.11755938,0.21629363,0.11468416,0.11815896
0.082004935,0.23956086,0.28047183,0.13584557,0.13561106,0.14643148,0.064939305,0.10384508,0.11424725
-0.16052087,-0.23316783,0.1448775,-0.12786865,-0.13211782,-0.09925412,-0.10292797,-0.10141765,-0.10838861
0.19391419,-0.057861283,-0.57768404,-0.043555297,-0.047904626,-0.050028805,0.12313743,-0.04461572,-0.07764462
-0.09732848,0.19051902,0.5323894,0.08691924,0.0922923,0.026499836,-0.022077419,0.07400921,0.06939191
0.15884551,-0.05027136,-0.7465521,-0.05630015,-0.06416272,-0.049506847,0.11623103,-0.038833164,-0.07149211
-0.16083424,0.3697834,-0.102046594,0.15021263,0.15110955,0.22131255,-0.06766269,0.12682283,0.14974946
0.37516364,0.19703639,0.33401436,0.19616781,0.19577447,0.114136286,0.28945082,0.20089759,0.18086849
0.12042468,0.013881537,0.42628357,0.055496003,0.05169881,-0.0055466117,0.07933344,0.061355133,0.042549163
0.10572343,-0.20245992,-0.6804867,-0.15029655,-0.15856603,-0.15944643,0.059369307,-0.14328964,-0.17087315
0.1575011,-0.054778136,0.89522654,0.07891427,0.086645834,-0.021230616,0.13595548,0.08702664,0.064967096
0.07298309,0.3256409,-0.10052565,0.14186767,0.1425716,0.24584757,0.033350803,0.10425958,0.13037594
-0.24030615,-0.052802924,0.71023196,0.028151909,0.027459275,0.02771254,-0.1306571,0.03241003,0.025473686
-0.6527803,0.016458932,-0.5622624,-0.3228228,-0.3148555,-0.31908926,-0.33563158,-0.3432146,-0.3166376
0.11843046,0.20691182,0.4512912,0.14481173,0.14311145,0.07297365,0.12081652,0.15070637,0.14119668
0.40266582,0.35324895,-0.036259934,0.21499072,0.2240093,0.22873038,0.25175598,0.14946826,0.19132537
-0.5143753,-0.56951296,-0.45782033,-0.51498175,-0.51558584,-0.51111925,-0.19828142,-0.4939141,-0.4711112
0.5166826,0.6043055,0.45779705,0.4858137,0.48961797,0.47600883,0.31296387,0.4986965,0.4946281
-0.13458686,-0.21948984,0.2921319,-0.09708367,-0.09784665,-0.13361989,-0.04371413,-0.070570655,-0.077525884
-0.05028531,0.097110875,0.43800473,0.037972573,0.03664832,-0.037989102,-0.020928176,0.045749553,0.044194147
0.07271551,0.39749333,0.54346,0.24503726,0.2456502,0.25663218,0.05954357,0.2314639,0.26208055
0.11355134,0.18088594,-0.29738277,0.091029845,0.08797298,0.15828931,0.11373846,0.057148922,0.07441048
0.16523458,-0.19663924,-0.765523,-0.1512838,-0.16050543,-0.13530059,0.08804359,-0.14509134,-0.18699883
-0.47277027,-0.3354786,-0.5367523,-0.3970063,-0.39633164,-0.38436848,-0.21997932,-0.39353353,-0.3979451
0.37077165,0.05938658,0.59849477,0.14698018,0.15006296,0.02561306,0.2982085,0.16039632,0.13483675
-0.71316326,0.009092159,0.36621538,-0.09981499,-0.090587065,-0.037242487,-0.35625628,-0.09081148,-0.08440204
-0.29869926,0.14250629,-0.044585306,-0.02742004,-0.016102448,-0.017220212,-0.119087964,-0.054062665,-0.054981824
0.17860891,0.082407035,0.8383756,0.10200854,0.103507616,0.06431282,0.11353987,0.10097598,0.10758246
0.18949868,0.38984054,0.46784836,0.29559767,0.29282564,0.2475052,0.16550805,0.2847922,0.2875299
-0.24235505,-0.25620022,0.36395803,-0.12393713,-0.12996891,-0.07860171,-0.13759544,-0.101056375,-0.09788559
-0.2263202,-0.3020488,0.19438666,-0.18920907,-0.19089702,-0.19679038,-0.11081937,-0.1632252,-0.15317452
-0.33680364,0.2589101,-0.28852788,0.0005294539,0.0015009642,0.019967992,-0.15239182,-0.0075959703,0.02950911
-0.15830834,0.24815471,-0.33463037,0.026516985,0.02484857,0.06483128,-0.09534558,0.014421927,0.034756053
-0.5489938,-0.15797538,-0.5216746,-0.31435618,-0.31294438,-0.28124455,-0.2651657,-0.32675967,-0.308207
0.28185555,0.16070041,0.81863785,0.17578831,0.1740783,0.08388847,0.17706446,0.15999167,0.17297378
-0.601766,0.10983099,-0.34220687,-0.19303094,-0.1796956,-0.22059163,-0.26743317,-0.22381018,-0.14946052
-0.67764497,-0.075672835,0.65777385,-0.1405073,-0.12638687,-0.0590031,-0.30973458,-0.117326595,-0.12613297
-0.61004436,-0.25897166,-0.4277719,-0.37764594,-0.37370136,-0.38577202,-0.2903556,-0.37993428,-0.3541169
0.05135534,0.070215076,0.6608206,0.07211744,0.07291433,0.019804189,0.05599223,0.06679975,0.05656358
-0.08573627,-0.18438478,-0.20458218,-0.11303442,-0.11993966,-0.08507528,-0.05301711,-0.08027811,-0.13243613
-0.15857592,0.37166452,0.088709705,0.145156,0.1487398,0.20818342,-0.033304747,0.1410236,0.13471372
-0.24416748,-0.3503765,-0.6426554,-0.34955388,-0.35605702,-0.317644,-0.09636087,-0.34464625,-0.34304467
-0.21112044,0.06633789,0.7283479,0.016801236,0.025804082,-0.07007934,-0.079501346,0.014065057,0.0038377892
-0.7436094,-0.08981159,0.3505653,-0.18072951,-0.16277502,-0.089356944,-0.3681025,-0.1753143,-0.15301721
0.32680833,0.1933691,0.7146239,0.23826005,0.23662424,0.14785251,0.27290666,0.24565709,0.228316
0.28973794,0.14388078,0.5342509,0.15993358,0.15705122,0.116760254,0.2021356,0.13505661,0.1557124
0.17039682,0.06485505,0.63989806,0.118793756,0.12320759,0.011103105,0.14951943,0.12167912,0.10878658
0.5934864,0.2078143,0.11392136,0.24779989,0.24651235,0.1616661,0.46949136,0.23672764,0.22175153
0.14390218,-0.094424754,-0.21571852,-0.02180826,-0.024579117,-0.020148667,0.079498805,-0.0098937685,-0.01598789
-0.18707792,-0.26957867,0.10150561,-0.17667373,-0.18168272,-0.19931349,-0.09983214,-0.1622526,-0.14456913
-0.21453565,-0.33681595,0.06350162,-0.16907054,-0.1686671,-0.1397024,-0.0886584,-0.15358563,-0.14828965
-0.3811831,0.20399529,0.09587884,0.007980916,0.016964698,0.06275951,-0.14976247,-0.0037028359,-0.009979931
-0.7124856,0.124467,0.7739061,0.014441858,0.024485344,9.4285235e-05,-0.37532115,0.019009806,0.016850151
