226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.45643747,0.26620102,-0.120943606,0.20972177,0.20145783,0.22613741,0.34011966,0.18273818,0.19388536
-0.61705124,0.027305359,0.5312263,-0.047035825,-0.03616307,-0.077223845,-0.29662374,-0.044384237,-0.030739902
0.13087513,0.09762759,0.7978363,0.10687457,0.1047026,0.0775858,0.10448046,0.106007844,0.11870815
0.39302668,0.20488283,0.80934346,0.24438594,0.23803475,0.12652092,0.30465242,0.2533334,0.2581335
-0.28560352,-0.29877377,-0.18981479,-0.28959498,-0.28934246,-0.29111835,-0.11722155,-0.27079374,-0.25264826
0.29405198,0.24067412,0.75798,0.21679996,0.21491376,0.19790417,0.2248889,0.2201857,0.22208521
-0.22107989,-0.34990686,0.21559443,-0.19989248,-0.20016178,-0.22068213,-0.095634654,-0.17845002,-0.15240596
-0.15276407,0.4134617,-0.018174902,0.20170654,0.20289037,0.25513914,-0.069757,0.16921693,0.16592506
0.34641752,0.1790383,-0.0051050256,0.14684257,0.14529979,0.14650746,0.22959971,0.11667065,0.12141735
0.0587193,0.23972638,0.32262734,0.13536352,0.13696712,0.16656679,0.06183139,0.10884089,0.12442399
-0.13566914,-0.22303014,0.13169424,-0.12058258,-0.12298768,-0.09580386,-0.06631135,-0.10475128,-0.0920523
0.19629963,-0.020252382,-0.52902955,-0.013022562,-0.016138192,-0.0110638365,0.1217068,-0.01825135,-0.052357048
0.037901696,0.27701238,0.48130032,0.15327664,0.15411752,0.09412979,0.040400058,0.14624599,0.14561427
0.11539827,-0.060533836,-0.7543198,-0.07934258,-0.082116455,-0.045763504,0.09618398,-0.068912566,-0.09941234
-0.12108785,0.34947813,-0.13758096,0.1443735,0.14652413,0.22852673,-0.040328305,0.120469615,0.13298555
0.3837374,0.17640322,0.34738505,0.18113014,0.17899334,0.08927498,0.29333594,0.18797651,0.18134935
0.061833087,-0.011902444,0.41017422,0.024919767,0.020852359,-0.021623887,0.045681197,0.031760648,0.028417682
0.14543393,-0.19632922,-0.6768776,-0.13231044,-0.13848163,-0.12917662,0.09201546,-0.13280785,-0.16296358
0.14065391,-0.03001454,0.9088346,0.08461516,0.087166466,0.008426559,0.13407773,0.11907782,0.1146957
0.056954756,0.33448893,-0.16447407,0.13628666,0.13967702,0.26563498,0.03423926,0.1088238,0.12646309
-0.21025056,-0.004225881,0.71258116,0.0510678,0.05216999,0.06937903,-0.10717477,0.052381903,0.06082482
-0.698689,-0.08532829,-0.52883613,-0.3715168,-0.3634741,-0.3842792,-0.36218542,-0.38588715,-0.37089992
0.16569084,0.21483466,0.438611,0.15604886,0.15569636,0.09026853,0.14117435,0.16371036,0.1585295
0.4809617,0.40263155,-0.022872204,0.28586018,0.28989363,0.27924633,0.31252772,0.22743276,0.26530123
-0.48282433,-0.58199036,-0.35986647,-0.50429416,-0.5026136,-0.51000303,-0.1851367,-0.49563655,-0.47223568
0.49245426,0.5600099,0.41167602,0.44529346,0.44623697,0.42010447,0.29430658,0.46075314,0.4593195
-0.13271852,-0.21665336,0.3485357,-0.100325316,-0.099576086,-0.13782312,-0.035582397,-0.08208608,-0.072350815
-0.06446335,0.07169906,0.3680037,0.017660938,0.017049199,-0.04534292,-0.034514107,0.02641736,0.022717612
0.10927442,0.4136594,0.56138027,0.26095632,0.26336834,0.28312576,0.08994034,0.2484982,0.27977258
0.14788444,0.13240679,-0.37446612,0.07499082,0.0747352,0.1607408,0.13886757,0.05493906,0.054049637
0.1653236,-0.2003434,-0.7607016,-0.15510778,-0.15915208,-0.13172522,0.09594139,-0.16644932,-0.20129
-0.46859416,-0.32720062,-0.5518569,-0.39871728,-0.39502323,-0.37743425,-0.20881441,-0.39861485,-0.4078247
0.37263003,0.0899555,0.4974921,0.13863392,0.1382918,0.026171165,0.287763,0.16180961,0.14453152
-0.720204,0.02049415,0.3196088,-0.109029815,-0.10167686,-0.04085722,-0.36159045,-0.098281845,-0.08552668
-0.2696573,0.21498448,0.1012935,0.039961684,0.045651868,0.03310476,-0.09273526,0.015370546,0.026565336
0.1908722,0.12235252,0.8486525,0.12382896,0.12421879,0.11826128,0.1265742,0.13635193,0.15118037
0.18781772,0.42119405,0.52929544,0.31290925,0.31161383,0.2777643,0.16561343,0.30550736,0.30636197
-0.21608715,-0.24599417,0.39497957,-0.11641611,-0.120356455,-0.05572147,-0.10570393,-0.10136681,-0.0670929
-0.25060707,-0.3467616,0.16862163,-0.21988353,-0.22005776,-0.23194507,-0.11578675,-0.19942889,-0.18376231
-0.38631386,0.200439,-0.23059337,-0.042079996,-0.037022304,-0.005426649,-0.18193777,-0.048963368,-0.02577627
-0.1094889,0.08361802,-0.4228089,-0.05777359,-0.05539903,-0.016650386,-0.071332045,-0.062377997,-0.06360792
-0.5872147,-0.19817601,-0.55041933,-0.35633057,-0.35210752,-0.31296965,-0.29126477,-0.3730632,-0.36749664
0.2838227,0.2073172,0.8317994,0.18990827,0.18778583,0.13201262,0.18515421,0.19239685,0.21241936
-0.7250793,0.057094958,-0.27857232,-0.26645213,-0.24965024,-0.29269794,-0.37115154,-0.2844223,-0.22007509
-0.70422626,-0.038992826,0.7114952,-0.11817714,-0.10740902,-0.035607442,-0.33877093,-0.08349934,-0.072325364
-0.57543296,-0.18089098,-0.43916318,-0.3252342,-0.31907502,-0.32655296,-0.2664901,-0.33016458,-0.31241378
0.08348873,0.0734793,0.69648457,0.080495924,0.078904465,0.024144221,0.06946174,0.080053285,0.08100173
-0.026114594,-0.14376314,-0.35838005,-0.09238347,-0.097714916,-0.044179566,-0.006220852,-0.07318982,-0.10421323
-0.14927165,0.3699654,0.1723298,0.15820903,0.16185488,0.22330934,-0.034166798,0.15519865,0.15376958
-0.23628737,-0.3815841,-0.6199997,-0.35881087,-0.35965756,-0.33555,-0.078073114,-0.378978,-0.36439198
-0.31113067,0.012281132,0.78430474,-0.014280187,-0.011896478,-0.106556915,-0.12967858,0.0002941133,0.0013783047
-0.76846224,-0.02442431,0.4507383,-0.15003122,-0.13411859,-0.04976648,-0.39051476,-0.13258901,-0.10033033
0.2733415,0.1640015,0.7172389,0.19894484,0.19944377,0.12012373,0.23944522,0.22212218,0.21331096
0.27292538,0.13505507,0.5833554,0.14540052,0.14334168,0.12161238,0.19229142,0.1402006,0.15751596
0.12886058,0.0808719,0.5966897,0.10066171,0.10095441,0.004877919,0.11936198,0.12225483,0.11295695
0.729205,0.27437577,0.050076593,0.30488518,0.3003983,0.23656172,0.5562143,0.3035835,0.30631793
0.14284748,-0.117112644,-0.35375306,-0.042786803,-0.044352945,-0.03552882,0.08675396,-0.03581372,-0.043363873
