226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.08528633,-0.17444849,0.2911178,-0.024466388,-0.021298788,0.038507152,0.040767435,-0.0055746026,-0.029394135
0.46476948,0.03642091,-0.28680196,0.11919254,0.12097877,0.16545087,0.29895398,0.10804575,0.10366725
0.28982645,-0.060390785,-0.725642,0.019068586,0.027335502,0.03484649,0.21671304,0.021695474,-0.0071972543
-0.6682589,-0.016330468,0.48932612,-0.0851414,-0.095826045,-0.07479362,-0.39079037,-0.10464934,-0.08840277
0.15673131,-0.26430193,-0.8082713,-0.20927507,-0.20444353,-0.19406562,0.1130472,-0.22047503,-0.24308822
-0.0757037,-0.06508198,-0.53703916,-0.1197267,-0.118052594,-0.09786378,-0.036881726,-0.11718079,-0.12697504
-0.020902483,-0.21174878,-0.4944487,-0.17946817,-0.17563125,-0.17215228,-0.011049214,-0.17696232,-0.18063141
0.37166318,0.1351604,0.70189214,0.19396657,0.19706568,0.07335516,0.26442823,0.20845549,0.18375002
0.37851956,0.22897205,0.3325564,0.19844772,0.19622521,0.118466124,0.2480069,0.1722611,0.1664301
-0.06935386,0.33059245,-0.15139161,0.109117806,0.10773355,0.1895009,-0.022982791,0.081892595,0.090299025
-0.7552766,0.015347788,0.53259605,-0.09314617,-0.10001621,-0.08692515,-0.44466582,-0.12185141,-0.088457
0.6122824,-0.0074853096,-0.715682,0.097129256,0.100534834,0.16457245,0.3851985,0.09598027,0.08841058
-0.54647815,0.08354429,0.6114665,-0.035546307,-0.038832534,0.000668927,-0.24444073,-0.04095874,-0.045557585
-0.14593042,0.47530958,0.6060935,0.29363647,0.2890972,0.29155946,-0.06111337,0.28375283,0.3006241
0.16206254,0.19547598,0.6334932,0.1467472,0.1477879,0.111118734,0.12210456,0.1357697,0.14108567
0.2808665,0.1363181,0.589208,0.14970396,0.1526002,0.07794415,0.20685099,0.1598776,0.14824925
0.10252774,0.052550294,0.5886357,0.08305324,0.076032646,-0.010122849,0.0857094,0.09111691,0.08847492
0.13215941,-0.18087998,-0.7721331,-0.14526448,-0.13694327,-0.13474989,0.08456045,-0.12481014,-0.17057945
0.020815952,0.43607116,0.53764594,0.2957852,0.295024,0.30053565,0.014863408,0.2829655,0.3021403
0.1554241,-0.14689477,-0.7682208,-0.1006896,-0.094722375,-0.08850115,0.09099632,-0.08637186,-0.12630683
-0.26960263,-0.38153875,0.13744897,-0.24672547,-0.24251698,-0.23318374,-0.1194701,-0.21160477,-0.19958279
-0.6562855,-0.6942004,-0.69759476,-0.64253354,-0.6425974,-0.6433358,-0.31016248,-0.6392029,-0.66931844
-0.3297194,0.21215466,0.44185874,0.04086495,0.0418911,0.10833615,-0.14060529,0.035982408,0.05378191
0.12577276,0.15691057,0.5295336,0.11980226,0.12387079,0.00063644996,0.1185401,0.13533424,0.13116442
0.01627039,0.46526805,0.53676486,0.30365902,0.300301,0.27499872,0.010402563,0.28731778,0.31264344
0.022933139,-0.21083695,0.3261096,-0.04873635,-0.04421231,0.0014177393,0.0036658535,-0.027719822,-0.041722767
0.16697781,0.14903373,0.91419023,0.15442239,0.1564314,0.10419142,0.11312826,0.15472439,0.1679624
-0.63339925,-0.010084377,-0.40630633,-0.2789224,-0.28355277,-0.28028488,-0.3158061,-0.3027802,-0.29149637
-0.48019898,0.28714752,0.50721335,0.112639256,0.10416259,0.14415473,-0.19506532,0.09588637,0.08788686
0.21071084,0.16393718,0.49900895,0.13735949,0.14205617,0.023262216,0.14417814,0.14756414,0.14768839
0.5207198,-0.037026428,-0.6961291,0.07582156,0.08001152,0.15099303,0.33660865,0.08486316,0.07863246
-0.24533129,-0.21189131,0.38391775,-0.08453963,-0.07739398,-0.06942009,-0.093788356,-0.04056519,-0.04559278
-0.6538012,-0.04560793,-0.4601357,-0.31348774,-0.31770334,-0.3027449,-0.3215059,-0.33474994,-0.3327818
-0.14692235,0.3704293,0.13182466,0.1628712,0.15836863,0.19812314,-0.052782767,0.14051665,0.15854917
-0.20918204,-0.2327021,-0.08733568,-0.21747552,-0.21210124,-0.23384897,-0.09313435,-0.19947918,-0.18438624
