226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.19512448,0.054749947,0.662929,0.082664065,0.08331702,0.032012552,0.10652467,0.090836674,0.09594097
-0.6526544,-0.4091533,-0.47211117,-0.5101088,-0.5143844,-0.54352486,-0.26659915,-0.48874453,-0.49376398
0.00086482544,-0.087441385,0.28538474,-0.016068134,-0.016219905,-0.015438298,0.015378902,-0.01295447,-0.01650106
-0.108850025,-0.076740876,0.25317958,-0.058220074,-0.057821166,-0.08198951,-0.058621,-0.052284166,-0.058784284
-0.04998575,0.37045684,0.16530128,0.20895733,0.20911042,0.19746181,-0.018241487,0.19581063,0.21510175
0.1872269,0.08397959,0.7461746,0.116542526,0.116901845,0.04430084,0.16703193,0.11935218,0.12202844
-0.3207076,0.320685,-0.2018845,0.06099994,0.05990486,0.11835077,-0.13108,0.034188464,0.06705157
0.3126684,-0.05976207,-0.77842474,-0.022140175,-0.023068955,0.028106315,0.29879487,-0.023268774,-0.0157018
0.0817509,-0.21071076,-0.7744266,-0.1735125,-0.17355931,-0.1652079,0.0570216,-0.17587753,-0.21069972
-0.33792093,-0.30302852,-0.12502342,-0.2946497,-0.29277837,-0.2974438,-0.16407599,-0.27837172,-0.25657895
-0.89488643,-0.19758962,0.6495136,-0.24533752,-0.24332598,-0.25910455,-0.5950905,-0.24746022,-0.19926739
0.23734532,-0.019682987,-0.79750204,-0.030828258,-0.03248026,0.026822796,0.22903198,-0.045601808,-0.028835788
-0.5168398,0.21535218,0.46704084,0.04998591,0.0517266,0.07687239,-0.23028512,0.0385781,0.05119919
-0.16033363,0.47704282,0.64567983,0.30145937,0.30173644,0.2999263,-0.07791995,0.3036909,0.33898553
-0.6193936,0.007895583,0.6308162,-0.09107409,-0.08810033,-0.11936614,-0.27954882,-0.07156307,-0.079704426
0.44787744,0.17938596,0.24672385,0.18657818,0.18487087,0.15691012,0.33245033,0.2057239,0.1968159
-0.42544243,-0.43836766,-0.08815834,-0.3515644,-0.34994113,-0.35841894,-0.13502467,-0.27988005,-0.31717473
0.1620846,0.15908325,0.8335967,0.16684453,0.16530944,0.11235359,0.17120324,0.16329129,0.1679107
-0.07792158,0.3209456,-0.056579698,0.12536958,0.12361956,0.15873708,-0.038680337,0.11025626,0.10148029
-0.76011467,0.053900577,0.79057807,-0.023940077,-0.021485385,-0.01242244,-0.3823393,-0.044690214,0.010574706
-0.024559014,-0.17842308,-0.34658283,-0.117057405,-0.11715634,-0.10854609,-0.004666127,-0.110765874,-0.12985669
-0.4587595,-0.5854681,-0.63308537,-0.57333744,-0.5728502,-0.5749901,-0.17798917,-0.5345648,-0.5429362
0.16613095,-0.03408237,-0.777778,-0.042009834,-0.04220033,-0.03103576,0.13993679,-0.04645014,-0.06533501
0.09153286,-0.16539957,0.9271794,0.018916177,0.018498909,-0.08669876,0.0876369,0.02111779,0.032123283
0.2773342,0.15050082,0.5933752,0.16577624,0.16492641,0.07143863,0.22983952,0.16991979,0.1742008
-0.32657403,-0.36374784,-0.10802099,-0.2946211,-0.2921416,-0.28966573,-0.16366497,-0.2730858,-0.26916558
0.09862164,-0.16782573,-0.77105945,-0.12986057,-0.12927379,-0.12345546,0.054122493,-0.13596311,-0.17076778
-0.14058779,0.31925622,-0.12165596,0.07154861,0.07061612,0.16276278,-0.039147414,0.08876686,0.077200964
-0.113210745,0.32446736,-0.16092299,0.095428124,0.094359666,0.15181449,-0.05262033,0.09486624,0.103387356
-0.06169635,0.11958892,0.38544625,0.046155784,0.046263807,0.02617789,-0.023966044,0.045097303,0.04960884
0.32014018,0.12511893,0.6287583,0.16505878,0.1641726,0.07698532,0.25595427,0.18535258,0.16483505
-0.64919907,0.10116582,0.33076727,-0.06640641,-0.065275446,-0.03272795,-0.31976315,-0.08605719,-0.070060536
0.087879404,-0.124148384,0.5051163,0.017815204,0.017999468,0.09459335,0.078218736,0.035208635,0.006410748
-0.49158496,-0.53562194,-0.5004107,-0.49992484,-0.4993547,-0.49930295,-0.22409989,-0.47544894,-0.48332414
-0.15767075,0.35987705,0.51977885,0.18215047,0.18145162,0.19773388,-0.060899578,0.16865331,0.19041614
-0.0350363,-0.1695829,0.18815143,-0.07011269,-0.069739714,-0.09838182,-0.007248431,-0.049167912,-0.058927108
0.063112855,0.11517654,0.45736733,0.07923646,0.08043847,0.018934535,0.06430493,0.084589995,0.08141828
-0.14147218,0.42615718,0.5483523,0.25299767,0.25154984,0.25596294,-0.05763423,0.2523707,0.271514
0.111220874,-0.23546304,-0.79233134,-0.20298058,-0.2024147,-0.18445292,0.04454465,-0.20695871,-0.24025492
0.009983141,0.019289376,0.57732165,0.020881118,0.020947866,-0.034356356,0.036227494,0.026039913,0.024324296
