226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.23995706,0.17081484,0.6581503,0.15005727,0.1499486,0.06564992,0.14171988,0.16555133,0.16644326
-0.57493013,-0.39475518,-0.49828827,-0.48014948,-0.47274426,-0.4942865,-0.22758588,-0.4550648,-0.46040863
0.016638333,-0.06101283,0.29780114,-0.009323046,-0.0064470824,-0.017735798,0.030539,0.0009858926,-0.007851653
-0.05683182,-0.0060276887,0.3092656,-0.009412188,-0.009365611,-0.059116643,-0.018495237,-0.006340815,-0.010779445
-0.12595515,0.3430017,0.056791235,0.16641279,0.16609684,0.14893189,-0.054072116,0.14472605,0.1598046
0.1595838,0.04877262,0.7746953,0.101231724,0.10157394,0.00027813204,0.16602291,0.10990393,0.104430564
-0.27595973,0.37843835,-0.12101522,0.11744278,0.12047875,0.18138096,-0.12100689,0.082622804,0.121820085
0.35041746,-0.02316055,-0.790818,0.0045010233,0.014709606,0.103877,0.31149703,0.005364343,0.021981817
0.053719778,-0.15258199,-0.761548,-0.16255334,-0.15454355,-0.13603646,0.048611347,-0.1611267,-0.18382609
-0.28654918,-0.27453682,-0.16088139,-0.26579913,-0.26337743,-0.2701898,-0.12624176,-0.25399923,-0.23853213
-0.87179816,-0.17551596,0.5624815,-0.24850184,-0.24416521,-0.25723815,-0.57936084,-0.2365202,-0.21155758
0.25826082,0.011703169,-0.79801434,-0.018071769,-0.009969591,0.06595461,0.23060083,-0.0290398,-0.0045423917
-0.45027712,0.24232559,0.4823413,0.07492758,0.0768096,0.108330116,-0.19175947,0.06681516,0.06727668
-0.07396928,0.46217293,0.617233,0.3021367,0.30167872,0.30127302,-0.045567464,0.29871586,0.32737866
-0.60595083,-0.0040789056,0.5572279,-0.10896097,-0.10711878,-0.13702855,-0.27560925,-0.08552407,-0.110115126
0.43986747,0.21593955,0.24138093,0.20796764,0.2044149,0.14837536,0.3424357,0.23395637,0.21547708
-0.39184132,-0.32382718,-0.02201287,-0.28713286,-0.28162816,-0.28807664,-0.11678411,-0.19984746,-0.24603443
0.19995357,0.1976673,0.8186816,0.19147663,0.19289495,0.1014255,0.2007249,0.20282759,0.1949378
-0.040763665,0.3163967,-0.07034551,0.12785156,0.12808837,0.1745732,-0.01797437,0.11134714,0.10309014
-0.71179,0.10167805,0.77731866,-0.0089883,-0.0034683638,0.006804348,-0.3745574,-0.00023821881,0.029333364
-0.11396532,-0.19462153,-0.11957604,-0.13289791,-0.127964,-0.1181516,-0.04128107,-0.11945066,-0.12456963
-0.40143797,-0.51716834,-0.5957122,-0.5288972,-0.5231966,-0.5264789,-0.15440677,-0.46820265,-0.48998818
0.15695846,0.037031632,-0.7608919,-0.012905051,-0.004540947,0.028123952,0.13166219,-0.015181163,-0.019848732
0.12119661,-0.14498197,0.9100059,0.025514973,0.023963232,-0.10792345,0.13087034,0.04722493,0.037285447
0.24675561,0.14560461,0.5955417,0.16316903,0.16245985,0.05193619,0.22368199,0.17339662,0.16866615
-0.35307896,-0.37702802,-0.010009511,-0.30600157,-0.30048993,-0.3058174,-0.16472933,-0.28661987,-0.27077985
0.06088482,-0.13196857,-0.7686573,-0.1384782,-0.1304565,-0.11315895,0.032673795,-0.14223768,-0.1660955
-0.053718157,0.3732047,-0.043967485,0.12108436,0.12749684,0.2357891,-0.019718176,0.13317555,0.14160553
-0.06517978,0.32151783,-0.14041996,0.10583009,0.108840324,0.1697473,-0.07702151,0.09247138,0.112307
-0.086823456,0.110070646,0.39790526,0.041478306,0.04124235,0.015296106,-0.043021727,0.039419025,0.04425922
