226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.35069254,0.10353856,0.5797072,0.1551304,0.15282208,0.091468394,0.18738247,0.14622822,0.1746326
-0.60811126,-0.3433397,-0.46012387,-0.4711959,-0.47729084,-0.49969333,-0.2100324,-0.49008945,-0.49373823
-0.01408395,-0.08425679,0.27514574,-0.021951338,-0.023288464,-0.019060208,-0.003137716,-0.011641522,-0.00858486
0.056250744,0.009104772,0.33529216,0.02447558,0.022928085,-0.025674894,0.04611085,0.029900722,0.020604094
-0.086541586,0.41739792,0.1649522,0.22553676,0.22373554,0.23653354,-0.03084925,0.22539541,0.22062525
0.2539536,0.019972935,0.68850076,0.11163402,0.1129314,0.012627237,0.2140925,0.132008,0.12277288
-0.47123164,0.25422046,-0.18688254,-0.008386141,-0.009462066,0.04904853,-0.21694426,-0.025085261,-0.0067885644
0.24161462,-0.07494658,-0.7744052,-0.034285795,-0.03632256,0.028137341,0.25252208,-0.048525736,-0.047375165
0.064186074,-0.21166226,-0.7750872,-0.18965912,-0.19333254,-0.17435491,0.037652884,-0.19344315,-0.23240499
-0.25833118,-0.12591794,0.23116161,-0.12292277,-0.125286,-0.12243396,-0.119429916,-0.11077573,-0.0774736
-0.8406648,-0.1395782,0.42423686,-0.22988835,-0.23084135,-0.19384027,-0.48455086,-0.22148041,-0.182532
0.25843728,-0.05623227,-0.8014865,-0.047629204,-0.0511072,0.015622105,0.2059641,-0.052382357,-0.0671455
-0.40989128,0.21724191,0.41524214,0.055369105,0.055187978,0.084795736,-0.16895857,0.051555425,0.047040533
-0.09522498,0.47127575,0.69974434,0.3091618,0.31402934,0.3000201,-0.069310084,0.3124774,0.35329914
-0.61124617,0.020271627,0.6217468,-0.09387214,-0.0899624,-0.07585087,-0.28543615,-0.054158546,-0.060405277
0.46573994,0.2080454,0.30615473,0.21871231,0.21525866,0.15781659,0.3371066,0.23789081,0.23353748
-0.4361054,-0.47158843,-0.282805,-0.36660793,-0.36947793,-0.3973431,-0.11512238,-0.32880437,-0.34791407
0.15616089,0.17520298,0.8523927,0.19076306,0.1896528,0.13283402,0.15113795,0.20145644,0.21270639
-0.059926465,0.34248558,-0.036251225,0.13475735,0.13196857,0.17227158,-0.034076374,0.11684847,0.10792805
-0.7941885,-0.030596988,0.66921806,-0.09074213,-0.09125591,-0.06495403,-0.42046487,-0.08995871,-0.04960707
-0.030825567,-0.26071522,-0.19015983,-0.13840276,-0.14042428,-0.13761061,-0.011345764,-0.12363467,-0.14076547
-0.44947058,-0.6072992,-0.7416931,-0.57504284,-0.5784097,-0.60250187,-0.10878289,-0.54654646,-0.55638677
0.18142764,-0.06880044,-0.7646823,-0.061689585,-0.06549851,-0.032392923,0.13688178,-0.061997026,-0.09675327
0.09469122,-0.16578084,0.92949057,0.031008113,0.029992672,-0.07944812,0.05545676,0.048081744,0.05246778
0.2706389,0.12659396,0.5586082,0.15342748,0.1537809,0.043500572,0.2231654,0.16270116,0.15427664
-0.2668291,-0.3020851,-0.026296426,-0.24345136,-0.24369487,-0.2376614,-0.12815842,-0.22352159,-0.21004541
0.14704931,-0.19653736,-0.7571834,-0.13223587,-0.13591455,-0.12275674,0.092143185,-0.13295065,-0.16539457
-0.14056742,0.3115996,-0.11483637,0.06627262,0.06606688,0.15265536,-0.03814679,0.049710352,0.06998688
-0.14539969,0.30667692,-0.11174654,0.10711407,0.10763368,0.17587557,-0.07786475,0.0972643,0.09544863
-0.106677964,0.10343517,0.4229088,0.05446984,0.051359575,0.033964854,-0.026870463,0.048424948,0.046222452
0.30070406,0.13920312,0.6777866,0.17847243,0.17785949,0.098875046,0.24793434,0.20323691,0.18501453
-0.61345196,0.13558993,0.27863872,-0.028408648,-0.028833825,0.015654752,-0.29485527,-0.03911747,-0.03574923
0.17854111,-0.08806323,0.52810115,0.038845807,0.036862094,0.10713114,0.12654094,0.05786469,0.037720706
-0.54680413,-0.58812803,-0.57656085,-0.5411571,-0.5443683,-0.5510732,-0.2166413,-0.52083117,-0.53813577
-0.12206701,0.33875045,0.55549526,0.1708949,0.17012575,0.2003744,-0.046032783,0.16300188,0.18349962
-0.04903614,-0.22708726,0.1866352,-0.08320446,-0.0832528,-0.1105222,-0.014406664,-0.058366105,-0.06410001
-0.020956434,0.105554596,0.57084095,0.071087345,0.07205739,-0.0007574399,0.020015048,0.0897237,0.08961159
-0.0823744,0.44669804,0.6028256,0.28024256,0.28209126,0.25552073,-0.0456325,0.28943613,0.30311215
0.08920664,-0.22825989,-0.77123135,-0.2155084,-0.21880597,-0.19820814,0.0240973,-0.21564655,-0.24412589
0.1336639,0.01283901,0.51167,0.05913196,0.056605004,-0.022967799,0.09752567,0.061478283,0.06885541
-0.120780475,0.04600794,-0.091335684,-0.034623213,-0.03653249,-0.029929064,-0.03560428,-0.023718089,0.0062231533
-0.21682048,0.35827613,-0.072382435,0.13139208,0.12918675,0.17468886,-0.112479895,0.11542026,0.12902981
0.36070207,-0.090719916,-0.74440426,-0.020583482,-0.023256823,0.021818677,0.23181988,-0.018708901,-0.03112952
0.21758667,-0.13080089,-0.69888103,-0.08622217,-0.08741878,-0.06809656,0.15207496,-0.07909558,-0.102998435
-0.23574856,0.3126775,0.39499483,0.1501475,0.14971972,0.22381863,-0.108752556,0.15269783,0.14027125
0.088035926,0.28304696,-0.24391489,0.1284656,0.12666525,0.19209701,0.0581535,0.09618016,0.09539362
-0.37557235,0.19250192,0.5641706,0.057019632,0.05759341,0.07695626,-0.15085521,0.05362581,0.0537084
-0.5537125,-0.11352852,-0.33356383,-0.27491722,-0.27598155,-0.26119614,-0.24967824,-0.2719664,-0.2589928
0.19770518,0.15540972,0.7860241,0.16628572,0.16465275,0.09312271,0.16592233,0.17097609,0.17539759
-0.38050953,-0.10802729,0.44252017,-0.11304172,-0.11131505,-0.11927057,-0.1796937,-0.09264564,-0.08168999
-0.084963426,0.12021005,-0.10981559,0.005692755,0.008758166,0.009822315,-0.069989294,0.021498844,0.009843929
-0.64702004,-0.26770276,-0.5092265,-0.44311032,-0.44919348,-0.4525473,-0.28864712,-0.46904,-0.46608958
0.8003453,0.5046795,0.14074036,0.44585836,0.44457585,0.3984515,0.5147876,0.43212205,0.4518547
-0.82896334,-0.12667958,0.6480801,-0.19066975,-0.19336984,-0.17534964,-0.49170992,-0.19557232,-0.15220445
0.20723867,0.5758617,0.66202366,0.4624863,0.46203557,0.43825397,0.023319673,0.46083453,0.46320587
0.6914645,0.3208022,0.20695916,0.32015154,0.3174563,0.30110905,0.4711744,0.3143947,0.32330227
0.32662174,0.45643753,0.43517202,0.33702514,0.3367645,0.3261104,0.21132663,0.3529253,0.34241945
-0.3118131,0.06622386,0.8425146,0.051213652,0.0465654,0.0048771496,-0.15748428,0.049756285,0.04735139
0.30467045,0.1290025,0.5243596,0.14863327,0.14870629,0.06337848,0.22597948,0.16453013,0.15792038
-0.26000965,-0.42008668,-0.08938113,-0.3589229,-0.36194623,-0.37218443,-0.09686635,-0.34655938,-0.2994357
0.34930372,0.13682418,0.53980446,0.17272048,0.17019658,0.063086145,0.24771497,0.18133108,0.17171936
-0.12614532,-0.24392094,0.3873918,-0.083117336,-0.08287854,-0.09526553,-0.073989086,-0.057247262,-0.077729456
-0.0049931495,0.2320277,0.35995132,0.11641467,0.11645183,0.13987507,0.0113002835,0.109331414,0.094872944
-0.07102911,-0.18236767,0.2633041,-0.07730747,-0.07863585,-0.0908817,-0.035514254,-0.07059071,-0.070725165
-0.62790126,0.030528247,-0.28037763,-0.21441743,-0.21847023,-0.23121041,-0.28463224,-0.23837727,-0.21094164
0.6184752,0.25990823,0.30873883,0.25733232,0.25365698,0.21397655,0.40195504,0.24046718,0.26991692
0.08633827,0.3907153,0.15783988,0.238439,0.23709065,0.23657027,0.06437367,0.2172373,0.21832003
-0.24439703,-0.32036746,0.057323992,-0.19770448,-0.19804823,-0.14952122,-0.14147034,-0.16058958,-0.19008668
0.08688163,-0.13459656,-0.67507726,-0.14022668,-0.14101589,-0.13188192,0.029105747,-0.12627059,-0.1603762
0.35523942,0.06134428,0.6768168,0.1788052,0.17909773,0.05652352,0.2892542,0.19616704,0.17379104
-0.09433763,0.30542746,0.6824622,0.16932604,0.16980796,0.20303619,-0.05308245,0.15795341,0.1783645
-0.5448903,0.121482365,-0.40703705,-0.17577752,-0.18207805,-0.16720408,-0.23988272,-0.19005269,-0.16400781
0.20200029,0.0945841,0.5574292,0.11824733,0.11637028,0.008080419,0.17095,0.13088784,0.12862748
-0.5219556,-0.5562463,-0.53799224,-0.494532,-0.50090605,-0.48938,-0.2509688,-0.5255597,-0.5169493
0.18609309,-0.297915,-0.8433064,-0.24479161,-0.24956445,-0.21262833,0.11217518,-0.28563166,-0.29343024
0.1380637,0.09576827,-0.000174911,0.03205801,0.029433887,0.038669247,0.07812144,0.014614516,0.024009062
0.360553,-0.00014572963,-0.7184819,-0.0014516262,-0.002529563,0.07223606,0.2500666,-0.0126963975,-0.03150078
-0.08408838,-0.108657956,0.19757417,-0.06027944,-0.062295854,-0.086130254,-0.04074954,-0.05730829,-0.056481447
0.14670245,0.13258539,0.5456629,0.122200616,0.12150551,0.060516935,0.1033171,0.115732625,0.11610023
-0.5886861,0.08308908,-0.23147419,-0.15976524,-0.16332181,-0.15894222,-0.26363972,-0.18364483,-0.14288558
-0.045773827,-0.008470039,0.9577926,0.059425388,0.058094855,-0.0063024736,-0.0732428,0.048761487,0.08873338
-0.14990391,0.3026944,-0.20130242,0.07486081,0.07287912,0.15284756,-0.08319248,0.049513593,0.05064364
-0.21420375,0.15431018,-0.4091841,-0.056463122,-0.059083752,-0.037118204,-0.11875375,-0.06593963,-0.074786685
0.055827424,-0.22821993,-0.6661998,-0.2070258,-0.2085964,-0.19802062,0.0065427683,-0.22554761,-0.23065816
0.013180157,0.26561633,0.2368555,0.1556872,0.15157577,0.16477017,0.036223717,0.12905996,0.1393142
0.38538182,-0.015337341,-0.5399077,0.05491168,0.05212093,0.10204455,0.24700245,0.039368276,0.028730644
-0.65335333,-0.7310734,-0.7971844,-0.7006882,-0.7019961,-0.717813,-0.2936585,-0.69666845,-0.7285732
-0.8090162,-0.10972811,0.76965654,-0.13542286,-0.13519342,-0.14398935,-0.42941877,-0.12658548,-0.08286857
-0.1819075,0.36621663,-0.0068933256,0.14690413,0.14600213,0.19174792,-0.103334814,0.13223837,0.12835194
0.12600258,-0.21128917,-0.8019931,-0.1946271,-0.19709088,-0.16265655,0.050378338,-0.21153006,-0.24476561
-0.27886185,0.015995022,0.51858604,-0.048517,-0.04922469,-0.023919325,-0.15179038,-0.038426645,-0.030851714
0.06643814,0.055229906,0.8123814,0.075914755,0.07658981,0.011425721,0.07157458,0.080063514,0.087409176
0.045478035,-0.14625561,0.44598538,-0.013819836,-0.017295282,0.029348772,0.03210656,-0.010400697,-0.009609378
0.2497561,-0.033172708,-0.7862336,-0.03136973,-0.03647176,0.029926034,0.20544016,-0.0461685,-0.059668377
-0.2220383,0.24630652,-0.0022051758,0.059455056,0.061175417,0.17011546,-0.083053805,0.05743543,0.045308992
0.07713993,0.21018775,0.599427,0.17316654,0.17157002,0.14123821,0.0776767,0.17661846,0.18055332
-0.0073194816,0.13723399,0.45157063,0.079435535,0.07826203,0.046358954,0.030464154,0.08217773,0.08434111
-0.3945914,0.14690009,0.6180052,0.02505092,0.02956052,0.008146836,-0.17714578,0.057611797,0.04502273
0.34546095,0.1122866,0.6809262,0.20613,0.20863092,0.08546473,0.29796624,0.23478763,0.21807761
-0.02819206,-0.07393335,0.37747267,0.0038807336,0.0007783142,0.022767777,0.0058124936,0.007131643,-0.0009625228
0.36431774,-0.046172425,-0.642731,0.0079116095,0.0049883462,0.08403564,0.2711993,-0.0027165145,-0.014682256
0.81152344,0.7310611,0.2789138,0.6583142,0.65677845,0.6350085,0.4690694,0.6604668,0.6616359
0.150383,0.040981688,0.7551083,0.09802976,0.100095056,0.1485923,0.13286635,0.13388972,0.12929487
0.17271124,-0.1771737,-0.643648,-0.124267295,-0.12646489,-0.11622932,0.08090125,-0.12203668,-0.15038557
0.17681448,-0.25735873,-0.8214114,-0.24421798,-0.24895582,-0.20995763,0.08516423,-0.27526277,-0.2858567
0.062296864,-0.008299313,0.7318671,0.05632605,0.05685413,-0.042451415,0.07073426,0.06179348,0.07377688
-0.20883511,0.15760382,0.7915945,0.04714039,0.048174843,0.09570762,-0.10108145,0.04546725,0.059181865
0.6470392,0.3863371,0.27508363,0.3498752,0.34949443,0.31880322,0.42949536,0.356439,0.36534727
0.08189679,-0.04765332,0.3977792,0.022464342,0.02152754,0.034927834,0.05626265,0.034477383,0.0286399
