226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.3533672,0.055346046,0.65075696,0.14834318,0.147533,0.051601067,0.1796461,0.13300577,0.14975493
-0.64909697,-0.40349364,-0.48820642,-0.49300295,-0.5007191,-0.543466,-0.25171545,-0.5203604,-0.5003795
0.023151541,-0.013379074,0.29156625,0.022474581,0.02268963,0.022990985,0.036221843,0.025804734,0.022537239
0.0026691833,0.00068277854,0.3179973,0.022118695,0.020420505,-0.021502335,0.01754661,0.02227216,0.0029688738
-0.020093251,0.37463698,0.1366756,0.22712837,0.22250685,0.20941494,-0.010715567,0.21174873,0.2084426
0.29856524,0.05928846,0.6716137,0.14213438,0.14672539,0.03465856,0.23963335,0.15343386,0.13823256
-0.46952295,0.27367693,-0.2054866,0.010588528,0.006627856,0.05727273,-0.2105573,-0.02318897,0.008012381
0.26704705,-0.10941979,-0.77520084,-0.032307945,-0.034554854,0.015145484,0.29132244,-0.03635746,-0.027079139
0.07039812,-0.15575804,-0.73687196,-0.13868351,-0.14428721,-0.1278669,0.06759002,-0.13312753,-0.16987862
-0.26389894,-0.09174325,0.18838012,-0.107265994,-0.11115065,-0.12438495,-0.12448788,-0.09983843,-0.07007824
-0.861218,-0.19211318,0.42444506,-0.24762502,-0.25238693,-0.24466449,-0.52122134,-0.27622592,-0.21028428
0.2629125,-0.0533584,-0.8035663,-0.03317671,-0.039285593,0.023128675,0.23898895,-0.03169216,-0.040526137
-0.44878307,0.20214257,0.40697795,0.050718036,0.048007406,0.07161035,-0.19564952,0.026511572,0.04162827
-0.11571331,0.48151457,0.66512716,0.3078665,0.30878627,0.30152288,-0.08643045,0.29024982,0.3379216
-0.65212554,-0.0046171853,0.5580227,-0.11757502,-0.11576028,-0.1086713,-0.31723526,-0.10017852,-0.098727584
0.48561057,0.21890277,0.3442949,0.22790165,0.22665653,0.17062737,0.3549159,0.23755808,0.22592586
-0.40853742,-0.4491466,-0.13690054,-0.33674526,-0.33911726,-0.37559587,-0.1155314,-0.3020533,-0.31458795
0.2201544,0.2209699,0.84048396,0.22745457,0.23134768,0.17083415,0.18883803,0.22685423,0.22962086
-0.07684312,0.3363952,-0.040739965,0.13178807,0.12562238,0.15546939,-0.02363883,0.10356952,0.098982304
-0.81990254,-0.0455693,0.69832873,-0.09083723,-0.09195453,-0.091926366,-0.45750245,-0.114805676,-0.047137942
-0.007719851,-0.19976471,-0.2098507,-0.10160045,-0.10289335,-0.09625445,0.020993372,-0.08941494,-0.10229229
-0.4587382,-0.6413338,-0.7113188,-0.5901306,-0.59389573,-0.6261655,-0.1457438,-0.5709487,-0.56842667
0.15051828,-0.06516462,-0.74385655,-0.05104662,-0.055785075,-0.03230898,0.14078987,-0.04185783,-0.07208026
0.08961295,-0.13035798,0.91777587,0.046838228,0.050505582,-0.07003012,0.05357763,0.05844879,0.042224415
0.31178948,0.16936551,0.5906918,0.19347931,0.1950768,0.08820626,0.2631913,0.19698723,0.1834334
-0.29194164,-0.2900757,-0.023581881,-0.24214333,-0.24190709,-0.24156648,-0.13297178,-0.22135597,-0.20931989
0.10794422,-0.15139976,-0.7587486,-0.1185267,-0.12170904,-0.11038404,0.079227574,-0.112958856,-0.14725319
-0.10070993,0.29156274,-0.17900883,0.0671293,0.06386317,0.13985346,-0.013138531,0.03400739,0.08088534
-0.18343344,0.29521656,-0.20516478,0.088719696,0.08422977,0.14887293,-0.10658563,0.04323173,0.06854016
-0.05354905,0.13454764,0.4720646,0.085315034,0.082781695,0.055753592,0.0050353315,0.071176186,0.07239107
0.3753382,0.20714699,0.65483385,0.22608942,0.22816294,0.15010148,0.3025371,0.23822488,0.22062598
-0.6445433,0.06699693,0.25820693,-0.06313602,-0.066198975,-0.03985392,-0.3163799,-0.0928498,-0.07440416
0.2227729,-0.044076335,0.502859,0.07180832,0.074189626,0.1382072,0.16383243,0.088441275,0.06537032
-0.5537149,-0.58739984,-0.579357,-0.5468956,-0.5509227,-0.56110036,-0.21897362,-0.5280593,-0.5465871
-0.057321195,0.35955495,0.52028835,0.19136098,0.19025093,0.21992241,-0.0002531954,0.17709598,0.20569502
-0.036297213,-0.1637989,0.22661267,-0.043285817,-0.042656902,-0.08256806,0.004287736,-0.025733713,-0.036483143
-0.00013251184,0.16592628,0.5418495,0.10271891,0.103647605,0.04090786,0.03487009,0.1094532,0.10628043
-0.08630984,0.47323105,0.536058,0.2876242,0.28688562,0.2780411,-0.049530618,0.27496907,0.29169646
0.10517308,-0.15125693,-0.7375659,-0.15646623,-0.15982886,-0.13268718,0.051487405,-0.15317683,-0.18293302
0.09807654,0.0047908803,0.5711832,0.06067759,0.06056852,-0.03669866,0.083897725,0.05500606,0.058802627
-0.09579273,0.11739021,0.015413244,0.030371228,0.024600688,0.008451834,-0.053114366,0.03331536,0.06040879
-0.20156574,0.35297376,-0.106396705,0.13526556,0.13084999,0.16344047,-0.09656058,0.10770719,0.12898357
0.3546668,-0.08264262,-0.74345165,-0.014195597,-0.017185789,0.02206426,0.24621432,-0.009730093,-0.015024235
0.2277991,-0.1493632,-0.73274815,-0.09976165,-0.1022108,-0.08690838,0.1688725,-0.08758179,-0.10531745
-0.33074698,0.26745406,0.3102754,0.104864225,0.101707466,0.16636534,-0.16189077,0.08481957,0.08315953
0.08935048,0.259375,-0.25434685,0.11651185,0.11360051,0.17450866,0.06515721,0.07670846,0.08419935
-0.37413964,0.16390473,0.56285435,0.042458024,0.042575754,0.056056537,-0.14537546,0.028742922,0.036681835
-0.53796434,-0.118941404,-0.31293243,-0.2533204,-0.25579602,-0.24554116,-0.23801482,-0.25836933,-0.23184976
0.22261652,0.17550361,0.80771244,0.19252208,0.19481438,0.11020919,0.1872845,0.19176671,0.18697555
-0.38275814,-0.103011295,0.49008816,-0.09846733,-0.095626265,-0.09925853,-0.1753312,-0.08096656,-0.06613295
-0.0692274,0.13685787,-0.013715104,0.03378151,0.03339377,0.024562864,-0.036625043,0.039757024,0.030172253
-0.6514142,-0.32412776,-0.53932357,-0.45893747,-0.4665998,-0.48887601,-0.29935884,-0.49199837,-0.47222075
0.76135993,0.47657767,0.12274778,0.41938597,0.41666502,0.36369747,0.45329323,0.3895439,0.40172926
-0.86383665,-0.20042719,0.7086067,-0.22483546,-0.23034912,-0.22801158,-0.551938,-0.25277314,-0.19118634
0.04129274,0.54382503,0.6250076,0.414283,0.4078772,0.3758478,-0.08711349,0.37097973,0.39686707
0.689342,0.2873826,0.30198896,0.308515,0.3076053,0.2779124,0.4539796,0.30215982,0.30375636
0.31927717,0.4409108,0.38411352,0.32650286,0.32590294,0.31035677,0.20444472,0.3325337,0.31283307
-0.34175974,0.04167943,0.86036867,0.042527724,0.041580345,-0.022944648,-0.17866278,0.032307133,0.029801339
0.31291264,0.134543,0.54474825,0.15888903,0.1608908,0.066340566,0.23619197,0.16803874,0.15998128
-0.31396842,-0.33748764,0.0723176,-0.3121771,-0.31613627,-0.31905717,-0.09863478,-0.2961803,-0.2488789
0.35515362,0.1067185,0.47369686,0.15646763,0.15536265,0.046904698,0.2599079,0.15831369,0.14694887
-0.10402069,-0.23601459,0.3941273,-0.07577866,-0.07232463,-0.094588,-0.054214936,-0.05124492,-0.06797281
-0.07332381,0.2651536,0.31248114,0.12752883,0.12521693,0.16267298,-0.025819086,0.10498789,0.08976878
-0.03048241,-0.120118186,0.29164734,-0.036272146,-0.035770867,-0.04481462,-0.005824998,-0.030760176,-0.032274064
