226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.3816315,-0.12716225,0.37215233,-0.10758863,-0.113197245,-0.09542288,-0.14344154,-0.08761186,-0.097408906
0.14506342,-0.2986428,-0.68188405,-0.1975306,-0.20770791,-0.20471035,0.13328107,-0.196473,-0.22634837
-0.11398507,-0.2745118,-0.019267956,-0.20358704,-0.20227444,-0.2143256,-0.035842072,-0.21188152,-0.2022552
0.36811975,0.11479821,0.62645185,0.16274346,0.16660807,0.09690174,0.2406267,0.18591768,0.15492643
0.12132628,-0.21576826,-0.8020168,-0.18484488,-0.18815383,-0.19597049,0.06575362,-0.20316763,-0.24344575
0.31622836,0.10427294,0.74058723,0.18175218,0.18838209,0.082223676,0.25951648,0.2026954,0.17699334
0.19930258,0.07599797,0.784093,0.102425896,0.10854325,0.025922863,0.14739798,0.12319934,0.10093618
0.2084366,0.1048375,0.48172906,0.12913838,0.13326049,0.013581511,0.2004032,0.13880187,0.12865885
-0.26295456,-0.33902854,0.3704735,-0.19586661,-0.18990324,-0.19582367,-0.12189431,-0.20384237,-0.18530436
0.3218061,0.1635548,0.06945328,0.13292229,0.12517194,0.1371086,0.20092082,0.12422541,0.11443861
-0.048061784,-0.21440448,-0.30317193,-0.17666936,-0.17443846,-0.14247939,0.015570489,-0.16120498,-0.18606885
-0.6953156,0.069771655,0.34137323,-0.06760769,-0.07073042,-0.0044723777,-0.3569139,-0.078922614,-0.065798655
0.051809594,-0.18791997,-0.7260659,-0.19626456,-0.19739538,-0.15326712,0.060380183,-0.23065704,-0.24496919
-0.2803388,0.17638095,0.6720872,0.044739086,0.04108341,0.0464889,-0.12783197,0.04260157,0.041198723
-0.7736546,-0.035405323,-0.3458879,-0.24364237,-0.25587824,-0.22567004,-0.42548513,-0.25367782,-0.22961955
-0.048392065,0.04607516,0.9107976,0.044522453,0.053727455,-0.006266485,0.005844236,0.07790112,0.055711996
0.11146671,0.16491225,-0.36120594,0.0623804,0.06514031,0.14427824,0.1249263,0.051842134,0.055802856
-0.6686267,-0.32074094,-0.5415045,-0.4650374,-0.47482553,-0.52682924,-0.34434557,-0.49213326,-0.45689946
0.06548092,-0.119518444,0.4936867,0.0027180405,0.008394352,0.008808099,0.068333976,0.022355862,0.00044903634
-0.13445573,0.1882329,-0.1751646,0.02004809,0.015768731,0.07334874,-0.072057396,0.00089568197,0.027435951
