226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.42613223,-0.09317628,0.11824478,-0.15380342,-0.14017352,-0.15207104,-0.19563164,-0.13866068,-0.14821677
0.2504477,-0.12937306,-0.70508635,-0.1028833,-0.11857715,-0.08846213,0.13997185,-0.08900841,-0.13623899
0.03370632,-0.11720086,-0.21363606,-0.096057415,-0.08964516,-0.096074566,0.019176027,-0.0766401,-0.10190038
0.5409244,0.21298303,0.36605623,0.2173276,0.23852941,0.18211494,0.35793853,0.21087255,0.21137375
0.19060516,-0.26622579,-0.8710869,-0.20369804,-0.20608506,-0.1860229,0.120911635,-0.17609496,-0.2416311
0.32300216,0.07831297,0.7158622,0.17809255,0.1674786,0.07266042,0.2716017,0.1749884,0.15997048
0.084885836,0.041958503,0.8444829,0.043779727,0.054185316,0.009412361,0.11055498,0.057138,0.08459852
0.25159553,0.120496705,0.5349232,0.16774122,0.14932334,0.044884544,0.25462046,0.16224599,0.17146201
-0.08048119,-0.30120453,-0.44861767,-0.26501703,-0.25737876,-0.26600692,-0.063289784,-0.26389647,-0.26697856
0.2478285,0.046922524,0.018143214,0.044022653,0.048907813,0.07740345,0.16692287,0.043815307,0.039444637
-0.036365077,-0.222294,-0.3793465,-0.20218183,-0.19361858,-0.17915565,-0.014224809,-0.20625977,-0.20469129
-0.7256141,0.16246666,0.23935415,-0.06494503,-0.06369716,0.021344153,-0.3922539,-0.08512245,-0.046807554
0.094893724,-0.21376446,-0.7025958,-0.20985685,-0.20567709,-0.17254679,0.056175362,-0.23447053,-0.25095117
-0.4066137,0.16136308,0.64915234,0.017281974,0.01612855,0.020664236,-0.2281883,0.05297697,-0.002454744
-0.8191527,-0.12586142,-0.5700344,-0.36898053,-0.3484116,-0.30849764,-0.4451511,-0.3782248,-0.34395993
-0.27055523,-0.051324304,0.93051815,-0.045892924,-0.020343738,-0.053803213,-0.11548893,-0.03506107,-0.01622367
-0.010922573,0.22990984,-0.33082205,0.055992123,0.07001242,0.11648186,0.0063812216,0.076176904,0.079022385
-0.59979033,-0.4190921,-0.32856086,-0.46598488,-0.46696666,-0.5148326,-0.2923528,-0.4529978,-0.45419338
0.38846076,0.015602533,0.26827186,0.09387362,0.11531881,0.082480125,0.28227162,0.1157282,0.091733694
-0.11318358,0.17339595,0.13373536,0.048523452,0.031160492,0.05783816,-0.024267575,0.038114127,0.055387806
0.3863624,0.10999051,0.6589413,0.15226333,0.16294375,0.106385045,0.25650734,0.15904231,0.16753002
-0.11332718,-0.14177011,-0.18753877,-0.13280267,-0.13725846,-0.12213747,-0.055155173,-0.11518937,-0.12955087
-0.16247523,0.09160171,0.49900296,0.038401447,0.036682628,0.058719512,-0.03771424,0.041102692,0.06159471
-0.26867452,-0.19584966,0.8217626,-0.04934089,-0.024117837,-0.05370344,-0.14195454,-0.0155623555,0.0056174602
-0.058555055,0.33825922,0.15096736,0.16047108,0.16153678,0.18144014,0.013890306,0.1445521,0.121197045
-0.42199692,0.12809494,0.006506904,-0.04874494,-0.051198058,-0.02862063,-0.17531605,-0.07115652,-0.033077974
-0.5393442,-0.0077098683,0.5063336,-0.06635283,-0.047711767,-0.017924579,-0.25135252,-0.0444089,-0.044466626
0.44643542,-0.09312995,-0.8992775,0.014253725,0.040295787,0.08017742,0.34265426,0.015166039,-0.0013472826
-0.13371909,0.24125053,0.08297321,0.061442256,0.0627162,0.11445181,-0.11214158,0.07691284,0.056710366
-0.32829562,0.18301521,-0.4892237,-0.1089426,-0.09507184,-0.073355496,-0.16457066,-0.123758174,-0.087694675
0.15623574,-0.16083257,-0.7176188,-0.1272267,-0.119534835,-0.11008355,0.084156774,-0.11605121,-0.15426928
-0.17574704,-0.27180427,0.45230857,-0.12811232,-0.11810204,-0.14055005,-0.050117984,-0.08837825,-0.10407888
-0.5098405,0.17653851,0.6150881,0.04811366,0.03802866,0.12523513,-0.22205172,0.029797548,0.054773595
0.41307443,0.1278385,0.5552861,0.1380843,0.13685831,0.0040273964,0.29148057,0.14535907,0.1468757
-0.2913105,0.26614198,0.49152,0.083812214,0.09790922,0.099617474,-0.08894723,0.07859525,0.10762301
-0.65690714,0.2026784,-0.14752024,-0.068745844,-0.06827967,0.015125633,-0.32975796,-0.08821505,-0.049448345
-0.64142287,0.13630061,0.5651667,-0.01875693,-0.015150154,0.03145836,-0.3237606,-0.03551155,-0.025573364
-0.3722971,0.24183309,0.57959604,0.102979675,0.1065131,0.11037944,-0.12998655,0.074696854,0.09917658
0.28758228,-0.10442735,-0.42417267,-0.010831512,0.018321512,0.040839422,0.21075273,-0.02980624,0.002134161
-0.2344088,0.39348438,0.626066,0.17595665,0.17436881,0.2187652,-0.11789291,0.17449579,0.17307465
0.10344391,0.21740426,0.61595047,0.17356779,0.16479798,0.12809929,0.119711034,0.1935703,0.18564473
-0.066451736,-0.24542025,-0.3298632,-0.17534576,-0.15894648,-0.17872056,-0.011182775,-0.17171466,-0.17151795
0.37019095,0.36571774,0.44103906,0.29863688,0.31004333,0.2535422,0.24483061,0.2994328,0.31828955
-0.66913307,0.013618764,0.526681,-0.11235933,-0.1036115,-0.07986072,-0.33358198,-0.12518352,-0.095105596
-0.1192507,-0.41485673,-0.13902184,-0.28219846,-0.2804185,-0.27862987,-0.07500388,-0.29599178,-0.290832
0.3207241,-0.020251876,-0.7405078,0.015581861,0.04008364,0.072491266,0.28185812,0.035535116,0.016667034
0.29141283,0.4783277,0.24187674,0.3377031,0.33326194,0.34371033,0.20499837,0.319491,0.33833393
0.31664732,-0.0033411372,-0.6278555,0.022691669,0.031536803,0.05059066,0.22575833,0.03193759,-0.0007927346
-0.3956769,0.17961022,-0.14489669,-0.037955802,-0.032121975,-0.016026048,-0.14299038,-0.03962622,-0.040710688
0.043115225,0.0706341,0.8764967,0.10660708,0.094915845,0.004429065,0.08001126,0.14451575,0.08513111
-0.17899239,0.08078573,-0.17394084,-0.082846224,-0.06788715,-0.035085324,-0.09670337,-0.0716833,-0.08990584
-0.45765823,0.20766018,-0.35096014,-0.061145205,-0.052938927,-0.018591832,-0.1763922,-0.07734152,-0.0653141
-0.33738565,0.33273154,-0.265181,0.0662441,0.05316746,0.15453982,-0.13677122,0.042119265,0.068069726
-0.7097243,0.049344283,-0.589038,-0.2797959,-0.28161976,-0.26944086,-0.37801385,-0.298144,-0.29588735
0.45727804,-0.0071918434,-0.6166525,0.085793,0.09563134,0.15511009,0.31615254,0.08554345,0.07948609
0.3701736,0.25988847,0.69604194,0.22293177,0.24200003,0.12379913,0.29181764,0.23080678,0.2570156
0.06853381,-0.15600136,-0.44900084,-0.11647147,-0.102433786,-0.0936339,0.06925183,-0.100560084,-0.08147587
-0.18396997,-0.19838129,0.061046906,-0.15926257,-0.15556274,-0.15693682,-0.10700675,-0.13887045,-0.14618403
0.10341698,0.38626927,0.42130265,0.24385878,0.23449361,0.2623938,0.07130198,0.23381272,0.23802748
-0.196657,-0.33263555,-0.22566876,-0.28807515,-0.29159796,-0.28420925,-0.09188427,-0.27444693,-0.28241777
-0.32629618,0.2950488,0.69857913,0.11845462,0.11574608,0.1776629,-0.12408392,0.123233944,0.11062915
0.020659491,0.01648578,0.3513596,0.022642018,0.049563866,0.058469344,0.008792835,0.059039917,0.043656018
-0.18381172,-0.38671118,-0.07194918,-0.28974703,-0.2704115,-0.26331878,-0.08832259,-0.27257538,-0.26154593
-0.34081936,-0.30598015,-0.39628747,-0.36400318,-0.3625337,-0.35129896,-0.21852615,-0.343846,-0.35639194
0.228045,0.105978124,0.86334825,0.11068647,0.15073425,0.07580939,0.15894374,0.13740368,0.120411664
0.4323188,0.13689747,0.56160426,0.1519169,0.1671061,0.06728686,0.2901658,0.15895651,0.15771943
0.1490028,0.37846366,0.44385314,0.23762314,0.25133446,0.20960541,0.09776188,0.23377219,0.23514032
0.10698373,0.25503916,0.06078164,0.14309768,0.1461143,0.22653262,0.09392519,0.121454746,0.17390646
0.30374733,-0.019701907,0.13621047,0.06456795,0.06146463,0.04489233,0.20534165,0.083204165,0.06943824
-0.47056785,0.13373199,0.5567217,-0.002622615,0.008927213,0.02623473,-0.2088469,-0.01842075,0.02381888
0.016458105,-0.21073699,-0.6285914,-0.26693243,-0.2528611,-0.26773888,-0.0052548484,-0.2428226,-0.25964558
0.16559535,-0.075626224,0.67221904,0.06194259,0.063316725,0.010121589,0.14419757,0.06561488,0.06750763
0.23496392,-0.21416447,-0.8891905,-0.12574078,-0.1257788,-0.114403725,0.16886286,-0.12201935,-0.14921054
0.20247181,-0.17771488,-0.24689493,-0.098192595,-0.08173455,-0.066385485,0.14598496,-0.08073201,-0.09730877
-0.09902057,-0.032880403,-0.5952314,-0.121834144,-0.09552608,-0.07237831,-0.043229092,-0.092693426,-0.13055107
-0.046444975,-0.116538666,-0.1852097,-0.09941228,-0.11532874,-0.10454045,0.0010743412,-0.084462926,-0.1129826
-0.17739363,-0.072452016,-0.57191885,-0.21692319,-0.2212654,-0.20113818,-0.13469368,-0.18933058,-0.22332215
0.34924114,0.20593728,0.76863253,0.1872683,0.20751832,0.12164108,0.25138104,0.21680672,0.20177557
0.011739779,-0.086732775,-0.27475318,-0.035299003,-0.040423214,-0.023372248,0.033639085,-0.049688436,-0.06469413
-0.33978328,-0.017526407,0.80763507,-0.025564462,-0.010710805,-0.048659224,-0.16210829,-0.018491685,0.0061313985
-0.43756425,0.22461529,0.019483441,0.026233757,0.03196648,0.111894764,-0.18503237,-0.014130722,0.038786124
0.58307284,0.21064292,0.11475003,0.2016262,0.21396351,0.18555847,0.39859644,0.18951195,0.19755644
-0.24716598,0.33670554,0.22672087,0.10781527,0.09883053,0.112616345,-0.12787579,0.115389235,0.12787268
-0.7883239,-0.03974643,0.3881761,-0.19406255,-0.18650375,-0.16671051,-0.45459732,-0.19997874,-0.17407067
-0.3341317,0.032215897,0.7022675,-0.014802259,-0.008452549,-0.037212983,-0.16576034,0.023679031,0.02922655
0.021558616,0.33467513,-0.10803929,0.1556639,0.14376256,0.19215317,0.012460375,0.15031452,0.16766389
0.55125856,0.22055335,0.6009426,0.22491875,0.244385,0.13380846,0.39930335,0.24533376,0.22425562
-0.31711647,-0.44575754,0.23774044,-0.26398125,-0.24395,-0.2127,-0.1070135,-0.21700406,-0.2197717
-0.090091,-0.29129538,-0.33281574,-0.24051572,-0.22952019,-0.23304293,-0.046394624,-0.20218514,-0.19743143
-0.072984174,0.3678692,0.21448056,0.1954158,0.16668096,0.2330281,-0.02201324,0.18724822,0.20523877
-0.36229998,-0.15236777,0.23859307,-0.17938693,-0.19143361,-0.22158714,-0.17194195,-0.14870602,-0.124241546
0.019621879,0.28275776,-0.43084207,0.09883016,0.087522715,0.17928432,0.029370023,0.07999368,0.062989786
0.39431226,0.47185814,0.23296551,0.32224628,0.31021872,0.3492224,0.24871682,0.3109568,0.3285977
