226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.8396927,0.1357984,-0.67831707,0.53960705,0.522432,0.64299774,0.56864625,-0.21466057,-0.26427886
0.55966115,0.1115331,-0.6628593,0.37376213,0.3479787,0.5290194,-0.25097412,-0.51617664,-0.51827765
0.60763645,0.2782385,0.90105754,0.55615306,0.53897065,0.6115674,-0.14425217,-0.20066337,-0.20152992
0.32208285,0.23917454,0.7243912,0.46627313,0.4525908,0.5679405,-0.6020428,-0.37167287,-0.35693657
0.52628005,0.5419684,0.52089745,0.6324754,0.6245177,0.73553073,-0.28202492,-0.042326525,-0.02733253
0.5330888,0.031297047,-0.8644268,0.3280314,0.29280877,0.50000644,-0.2485933,-0.58801746,-0.5996026
0.7945473,0.42140526,0.13760546,0.62160957,0.6163566,0.70681345,0.3329603,-0.055441365,-0.053400647
0.26529214,-0.1472093,-0.27257794,0.21534717,0.19882162,0.44029897,-0.66551185,-0.704142,-0.66728854
0.3366222,-0.07649144,0.09689545,0.3381885,0.30290574,0.51167333,-0.5534115,-0.56605184,-0.5691879
0.5448589,0.5162303,0.47593778,0.62570953,0.602864,0.7156663,-0.255746,-0.07080784,-0.045532193
-0.08816351,0.14809519,-0.48126873,0.23688948,0.23268983,0.42341462,-0.8345144,-0.6912319,-0.669208
0.41632092,0.51330394,0.058119543,0.57926667,0.5695278,0.69451994,-0.47090557,-0.17699932,-0.1584175
0.549207,0.10487314,0.565848,0.4616925,0.44178325,0.5871018,-0.24466132,-0.3634458,-0.35223693
0.54912823,0.5105497,0.47825316,0.6213087,0.6125309,0.7184489,-0.26227346,-0.0767742,-0.056539346
0.48296496,-0.0029306626,0.05022194,0.38437724,0.35909137,0.53246987,-0.357886,-0.5051352,-0.50444615
0.043693423,0.27179933,-0.2634622,0.34720504,0.3309798,0.5242309,-0.78554845,-0.5575659,-0.524137
0.6118212,0.15360095,0.746305,0.4861175,0.4785511,0.5739008,-0.13987918,-0.31745797,-0.307119
0.06934279,-0.0073236707,-0.49414474,0.19662036,0.15426075,0.3869807,-0.7828224,-0.7266344,-0.7099068
0.63966835,0.14831674,0.6774305,0.5011728,0.49062297,0.56900716,-0.08896986,-0.29798913,-0.29315525
0.5454502,0.0190917,0.35955256,0.43446898,0.4200028,0.5908705,-0.23902348,-0.43064317,-0.42292136
0.5579098,0.23909403,-0.48346666,0.46502095,0.43575537,0.6141075,-0.24883439,-0.4122576,-0.39646688
0.60984653,0.3521682,0.49481308,0.5659095,0.555719,0.6409893,-0.116492264,-0.19177657,-0.17188795
0.696896,0.29407173,0.74201405,0.58311605,0.56232774,0.61466897,0.062479425,-0.15179364,-0.15887499
0.15030132,0.17208035,-0.4016999,0.31461808,0.3046162,0.5125493,-0.7571598,-0.60989493,-0.5959463
-0.051967554,0.13100018,-0.61295104,0.19830221,0.20689672,0.39470997,-0.8339926,-0.7214906,-0.70843524
0.26033378,0.27523246,0.5471464,0.48188317,0.43480703,0.5644605,-0.61631614,-0.39646566,-0.37669864
0.9875417,0.8399544,-0.07408386,0.90171003,0.896273,0.92471915,0.98317647,0.75898,0.7312548
0.54486746,0.21852797,0.6155598,0.5069762,0.48671913,0.5685177,-0.26081207,-0.315493,-0.3028789
0.5575861,0.23938403,0.92896026,0.5383391,0.5017478,0.6031114,-0.23602927,-0.2406287,-0.23344839
0.27453545,-0.11958566,0.23801072,0.32763138,0.283933,0.48881966,-0.5992749,-0.5956636,-0.57351196
0.7001335,0.2707115,0.6717099,0.5681708,0.5469754,0.59222925,0.08707084,-0.17570727,-0.18205293
