226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.113820836,-0.255201,-0.80213517,-0.18687871,-0.20010497,-0.16824539,0.117318235,-0.18461247,-0.20910285
-0.6757461,-0.67960143,-0.67221,-0.6328268,-0.63470197,-0.6324217,-0.30496585,-0.62606645,-0.6451533
-0.67213595,-0.099322826,-0.52574176,-0.37988865,-0.3820965,-0.37089783,-0.35626426,-0.3937421,-0.37958863
-0.5655577,0.06221558,0.57857156,-0.035077155,-0.03436503,-0.04193715,-0.27716163,-0.036644824,-0.027165947
0.7554851,0.5868963,0.104388215,0.4988235,0.5008515,0.4942526,0.4452937,0.50483084,0.49280304
-0.107191235,0.19492486,-0.3076103,0.019313715,0.015278478,0.06224236,-0.014750424,-0.0042343726,0.010920158
0.18919493,0.31168598,0.61257243,0.24317126,0.24352767,0.20547779,0.1416894,0.24896426,0.26184672
-0.24782045,-0.21070977,0.175725,-0.15465878,-0.16166368,-0.15513526,-0.10590886,-0.12945318,-0.08799284
-0.52803004,-0.48547328,-0.524001,-0.42860302,-0.43233323,-0.46806952,-0.22129564,-0.4428874,-0.4296261
-0.39055294,0.16274513,0.46829724,-0.0032535724,-0.0013532167,0.0239659,-0.16623498,0.0078061926,0.010941536
0.18422051,0.18855783,0.91253215,0.16680722,0.16543815,0.14505418,0.14247252,0.18658674,0.20500404
-0.5083236,-0.37634277,-0.4849289,-0.43,-0.42996746,-0.42938116,-0.1999357,-0.3922084,-0.41317448
-0.6349375,0.15717608,-0.17636043,-0.12680621,-0.12917209,-0.096166745,-0.2929053,-0.14757743,-0.11290499
0.09926266,0.100776166,0.43792316,0.077647515,0.07624211,-0.031211892,0.07100789,0.080817334,0.0893256
0.22680642,-0.09738927,-0.71089673,-0.031686895,-0.04127761,-0.0038633842,0.21197982,-0.034998488,-0.033718552
0.07928122,0.09119284,0.817246,0.09812411,0.0988474,0.055187475,0.06210778,0.11276027,0.12931918
0.045507163,0.49220476,0.47369695,0.3214578,0.3214058,0.31931874,0.03297781,0.30948967,0.3353099
0.31763738,0.19080946,0.6958593,0.20897853,0.20720105,0.15404809,0.23970547,0.22704133,0.22145338
0.37643287,0.4931813,0.37287745,0.4106973,0.40989864,0.37210253,0.16321062,0.38119262,0.39142102
-0.20759876,0.3834911,-0.115009435,0.13901499,0.13571958,0.2113199,-0.08164241,0.09336098,0.13046683
-0.26922792,-0.41321257,0.13074706,-0.25970247,-0.26207268,-0.25635123,-0.12354758,-0.23902957,-0.23284306
-0.68957293,-0.07834818,0.7438009,-0.1033733,-0.1016158,-0.1344089,-0.40706557,-0.08502053,-0.07160592
-0.027388029,0.24534889,-0.11776206,0.084460214,0.08378762,0.09920389,0.024584256,0.061677735,0.06713771
0.030731635,0.047191285,0.88358974,0.0933681,0.09221624,0.08238862,0.0051160604,0.11381409,0.10025848
0.13960375,0.14459568,0.9391911,0.15215124,0.15141755,0.12265318,0.112874225,0.17024107,0.19232221
-0.39948365,0.1345055,0.4031191,0.0033323707,0.00093882665,0.11951054,-0.18156148,-0.010411749,-0.016401265
0.5179286,0.20771046,0.35889328,0.21175098,0.21513027,0.121837676,0.3878479,0.2460494,0.22853039
-0.41334412,0.12530693,0.66811454,0.012570981,0.011733558,0.04843059,-0.18486446,0.009149998,0.021485731
-0.64594316,0.12087119,-0.20398483,-0.15031262,-0.1553176,-0.14722887,-0.2820851,-0.210965,-0.14654726
0.13231772,0.3598786,0.52287555,0.24877673,0.2474326,0.23901737,0.109571576,0.26422822,0.25076288
-0.7488265,-0.07147667,0.42090607,-0.12990123,-0.13032204,-0.11310763,-0.47423768,-0.16587111,-0.12957495
-0.057829015,-0.12008339,-0.024400404,-0.08453122,-0.08724526,-0.078909256,-0.025923433,-0.07361135,-0.061325517
0.13597016,-0.13778909,-0.7699443,-0.106418885,-0.11499003,-0.092419796,0.09338205,-0.105907835,-0.13551235
-0.16175222,-0.16609755,0.37101716,-0.059817035,-0.05984825,-0.047670014,-0.08979776,-0.04650737,-0.042315636
0.17726909,0.38474452,0.33392337,0.2659404,0.26625925,0.25671867,0.06887188,0.26015562,0.26462868
0.32032087,-0.0797873,-0.68642616,0.003929352,-0.0013731433,0.03171528,0.20728736,-0.004291789,-0.022037148
-0.65179366,-0.17297077,-0.6184773,-0.45060948,-0.45398825,-0.44860104,-0.3414911,-0.46920615,-0.45275497
0.44306538,0.40716377,-0.035537653,0.317081,0.3160765,0.30322638,0.20576313,0.27623692,0.30522132
-0.60330784,0.020021608,-0.2853794,-0.20764373,-0.20792557,-0.19794445,-0.3014121,-0.22037977,-0.18355918
-0.53968483,0.017085506,-0.22517395,-0.17732154,-0.18331026,-0.19289036,-0.23040839,-0.22183464,-0.1913175
