226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.71527004,-0.16536252,0.501281,-0.24914806,-0.24882077,-0.19911475,-0.9411955,-0.89978755,-0.8705992
0.3297175,0.066119805,0.32648623,0.11530929,0.109929405,0.21191463,-0.39038086,-0.7340649,-0.7108711
0.31501785,-0.0025337546,0.90124434,0.21953492,0.17247851,0.13980357,-0.33157665,-0.6020509,-0.5925652
0.61382973,-0.19976741,0.13242324,0.086455174,0.049583316,0.03346101,0.061892167,-0.74139655,-0.69755584
0.02105681,0.26736766,0.784081,0.19955269,0.16390705,0.23515414,-0.658682,-0.6271845,-0.5582187
0.07438769,-0.07082756,0.74945176,0.07897767,0.083470374,-0.012819232,-0.640291,-0.69014007,-0.7210232
-0.49155277,-0.19327809,0.68319464,-0.10711205,-0.13484934,-0.08220744,-0.9092997,-0.8092477,-0.79787827
-0.31556138,0.28124717,0.55673397,0.124570996,0.09044973,0.19279733,-0.8043409,-0.60474586,-0.63245714
0.19844548,-0.2155846,-0.064510584,-0.12802719,-0.089369245,-0.102554716,-0.5854589,-0.8253817,-0.8382567
-0.080279835,-0.60319656,-0.5404888,-0.4469406,-0.48448518,-0.41174024,-0.69078684,-0.93429625,-0.9332497
-0.09747286,-0.24019924,0.6575699,-0.078930676,-0.10919611,-0.016790053,-0.74358094,-0.8048878,-0.81588876
0.07548327,-0.31220576,0.47827125,-0.18022136,-0.13293673,-0.17374669,-0.61551046,-0.82326305,-0.84552765
-0.33163118,-0.122740716,0.7073555,-0.036942896,0.0075460616,-0.021588856,-0.83611345,-0.7908387,-0.7636042
0.4067737,-0.053326663,0.6452826,0.20813808,0.19423531,0.22439808,-0.23700759,-0.70956826,-0.73737204
0.01319412,0.11609539,0.3758953,0.09782825,0.047822125,0.095606096,-0.67539585,-0.7280966,-0.7643734
0.4733279,0.04601134,0.9551123,0.27219057,0.22891164,0.115380496,-0.14594796,-0.51182956,-0.5610149
0.26277527,0.008492605,0.4875173,0.12574519,0.12680276,0.15951008,-0.48623908,-0.63929063,-0.6979089
0.38453352,0.195043,0.9844972,0.35331085,0.34290567,0.21896338,-0.42593575,-0.50034016,-0.4384174
