226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.81644243,0.14794795,-0.6608627,0.52699053,0.5122653,0.64942116,0.47175217,-0.24611342,-0.28111982
0.5630351,0.14486484,-0.6592138,0.37748978,0.361454,0.5325042,-0.25213435,-0.5119608,-0.511136
0.63245356,0.27019668,0.8825869,0.55724275,0.5403305,0.59948397,-0.09280173,-0.19659641,-0.20034459
0.21241221,0.20511939,0.7492876,0.43707797,0.42638794,0.5525143,-0.68452716,-0.404693,-0.37860453
0.5219786,0.5130826,0.49310085,0.6173491,0.6114409,0.7205401,-0.29463145,-0.08219996,-0.063263096
0.5633249,0.04464406,-0.84296656,0.33183658,0.3064971,0.50689304,-0.20941149,-0.5679653,-0.5824269
0.8089785,0.37124017,0.21434471,0.6119181,0.6041368,0.6891954,0.37022367,-0.059311595,-0.056682635
0.28951666,-0.10083267,-0.20091073,0.27139643,0.23658448,0.5088733,-0.65761685,-0.6653832,-0.60980976
0.34169734,-0.08866071,0.06425473,0.31553632,0.28873864,0.4998742,-0.5540637,-0.5847411,-0.5769775
0.55981404,0.5140477,0.5297126,0.6340349,0.61165476,0.7228234,-0.21296576,-0.05083742,-0.029891629
-0.13396172,0.13755646,-0.43530416,0.2484151,0.22785605,0.45367846,-0.8591614,-0.6904561,-0.660824
0.47214952,0.4904685,-0.035993658,0.5714633,0.55921686,0.6830082,-0.40412676,-0.1964811,-0.17324895
0.5798993,0.11091995,0.6052407,0.4705751,0.45420414,0.5688434,-0.1897642,-0.34408924,-0.33183578
0.5341268,0.4949627,0.4883412,0.6129796,0.60431576,0.71070445,-0.27901426,-0.10019967,-0.07869449
0.46756664,-0.023649313,0.14474434,0.37396827,0.3506712,0.54444396,-0.3948822,-0.50685436,-0.49131316
0.06624583,0.24219048,-0.23426372,0.35453126,0.32942098,0.53537965,-0.7730184,-0.55636775,-0.5162671
0.59662044,0.16179058,0.77598476,0.4912707,0.48332426,0.5681564,-0.15186407,-0.28922716,-0.27224955
0.09716835,0.038391925,-0.42075396,0.2532712,0.19640163,0.4607386,-0.76462334,-0.6930345,-0.66574997
0.5967725,0.13740835,0.7091502,0.4874664,0.48266765,0.55441225,-0.17024411,-0.31177405,-0.30335674
0.5455736,0.01009009,0.41299298,0.41365245,0.411726,0.56943786,-0.24814369,-0.4353535,-0.41862345
0.5831591,0.121787265,-0.65581626,0.40385854,0.3720857,0.5660775,-0.21156938,-0.50283176,-0.49690273
0.6289932,0.24134688,0.5840204,0.52607477,0.5245428,0.5890218,-0.078595966,-0.24034083,-0.23315717
0.69257957,0.2877932,0.73126984,0.5777875,0.5607213,0.6015849,0.060443662,-0.15844104,-0.1672655
0.15210973,0.24513993,-0.3415419,0.36866587,0.34146243,0.5687656,-0.7609433,-0.55879664,-0.52934676
-0.057317205,0.1264107,-0.5265138,0.23161186,0.21921892,0.4484303,-0.84689,-0.70169187,-0.6770054
0.19896848,0.257519,0.53410184,0.4636552,0.42055258,0.5545692,-0.6682775,-0.416485,-0.3866702
0.99060565,0.824177,0.025080197,0.9061978,0.8938221,0.92568994,0.9883429,0.7842883,0.75113666
0.53618133,0.2115226,0.6960491,0.50015426,0.49071026,0.56418,-0.27751634,-0.3051064,-0.29061067
0.53576213,0.24579728,0.9447087,0.53174937,0.5075749,0.5754776,-0.27289808,-0.24248622,-0.23879775
0.27550218,-0.14355291,0.12788823,0.30040514,0.26095435,0.4838129,-0.614694,-0.6195649,-0.5906561
0.6782967,0.2634073,0.7202567,0.5634944,0.54656243,0.58479834,0.03568458,-0.18579106,-0.19233449
0.33775207,-0.03851575,0.095876,0.33895275,0.30931154,0.5046525,-0.5360545,-0.5586997,-0.5523655
0.38625196,-0.10144187,0.15302679,0.34490842,0.31554267,0.53558236,-0.50988466,-0.57030666,-0.52168417
0.31158388,0.4023679,-0.09414195,0.50006115,0.48275653,0.6237795,-0.57241666,-0.3429286,-0.3210325
0.5589429,0.29725334,-0.043035027,0.4974334,0.49007353,0.57951355,-0.22641248,-0.3209797,-0.32427645
0.37881356,0.0993384,0.18422453,0.38505146,0.35129932,0.5242115,-0.4814431,-0.48714334,-0.49243218
0.54438484,0.05864203,0.7411673,0.46701223,0.43811265,0.5638467,-0.22127037,-0.36717355,-0.35206643
0.6834035,0.24904025,0.74306107,0.55585134,0.53091615,0.5825367,0.024661949,-0.20583388,-0.19892685
0.49485764,0.22171567,0.3358044,0.47532853,0.45470387,0.5419061,-0.3116559,-0.3547511,-0.34878698
0.48812762,-0.049533457,-0.09791262,0.36650684,0.3330416,0.5261647,-0.3208107,-0.5154002,-0.5166263
0.5388763,0.03811884,-0.81960094,0.32781333,0.29949158,0.50207114,-0.26262203,-0.58470225,-0.595088
0.3873888,0.4544392,-0.17941526,0.5385842,0.51874983,0.6593373,-0.4931705,-0.28239292,-0.25411198
0.3164675,0.3827101,0.2876947,0.5044189,0.47868836,0.640164,-0.5945152,-0.3141254,-0.28303295
0.60113865,0.41224498,0.35632396,0.58310384,0.5708835,0.66678184,-0.14741586,-0.15357478,-0.13802136
0.30495575,-0.17304964,0.048533566,0.28628987,0.2533225,0.48095658,-0.6056069,-0.6261433,-0.6191119
0.17605242,0.3277404,0.53618866,0.49139255,0.45801127,0.5978925,-0.699738,-0.3640156,-0.33973482
0.2552906,-0.10547429,0.17436132,0.31016922,0.27061045,0.48182544,-0.620305,-0.6028063,-0.58287334
0.11033368,0.2956047,0.18311784,0.44417053,0.40529004,0.58565676,-0.7504162,-0.4556849,-0.4259245
0.32796738,0.1970827,0.6914382,0.44650698,0.42832887,0.5486345,-0.5702815,-0.3952656,-0.37735438
0.41123018,0.47959784,0.37063944,0.5816886,0.57838124,0.6783948,-0.46805188,-0.17885363,-0.14702307
0.56788373,-0.12166235,-0.8354068,0.3001322,0.2714112,0.47924474,-0.2207004,-0.6211043,-0.61578596
0.034932714,0.31542006,0.22655587,0.4379119,0.40294117,0.58781856,-0.8069403,-0.452028,-0.4221711
0.561731,0.032886807,-0.8302283,0.3440635,0.31470954,0.51750684,-0.23254076,-0.5649631,-0.56915295
0.09952118,0.28205228,0.57115495,0.44147837,0.42455727,0.5851052,-0.7644659,-0.41102573,-0.37455565
0.60653496,0.22470559,0.43439206,0.50301516,0.49935052,0.54625773,-0.15574783,-0.28866494,-0.2939615
0.47334096,-0.0093821585,-0.15719451,0.3646944,0.33648437,0.5314317,-0.35919723,-0.5352899,-0.54257774
0.625682,0.017351756,-0.776157,0.35358796,0.3366629,0.53809965,-0.11255889,-0.54178447,-0.538749
0.5914847,0.36975905,-0.13169679,0.5309008,0.52952206,0.6704954,-0.17699647,-0.24641466,-0.23035792
0.034659162,0.21860692,0.45145062,0.39809984,0.3866845,0.58821785,-0.8229865,-0.47514683,-0.42502946
0.55413765,0.506321,0.5670538,0.6291542,0.6126678,0.72893167,-0.23005548,-0.055292334,-0.04424715
0.4896672,-0.03502675,-0.56376207,0.31448042,0.2848656,0.48673746,-0.35000867,-0.59482217,-0.5921235
-0.3969532,0.10551651,0.700196,0.3485009,0.32960486,0.53631985,-0.9270892,-0.5486767,-0.5034862
0.58456665,0.14635125,0.8987253,0.4987578,0.4874832,0.5594263,-0.17858474,-0.27587548,-0.29567325
0.40637517,0.17758533,0.8385788,0.45672235,0.45613584,0.55453837,-0.48108768,-0.3628659,-0.34001616
0.90680367,0.5926472,0.058170978,0.74732816,0.7346239,0.80099344,0.748,0.2918264,0.26879892
0.53561044,0.15350951,-0.63818234,0.38982242,0.35937554,0.53839946,-0.28071463,-0.5137037,-0.51210225
0.014786641,-0.22130011,-0.50607544,0.04806405,-0.009400955,0.26981768,-0.821035,-0.8106759,-0.782243
0.044465497,0.2136669,-0.2645148,0.35874104,0.3207924,0.53609556,-0.7896503,-0.5834742,-0.5541921
0.58880204,-0.044569697,-0.8108245,0.33141798,0.29884478,0.5072866,-0.19325918,-0.58093584,-0.5853107
0.6400329,0.19936718,0.6865493,0.51675075,0.5163768,0.5760833,-0.07325301,-0.25274086,-0.24912976
0.3228239,0.23560509,0.6021961,0.4582616,0.42774516,0.5556625,-0.5691422,-0.38500366,-0.36201882
0.56303924,0.35428724,-0.2595508,0.5153109,0.49942103,0.6506768,-0.2465184,-0.2961784,-0.28295904
0.24609494,-0.1217745,0.258468,0.297765,0.27821338,0.49156564,-0.6548285,-0.6037874,-0.6018604
0.56253517,0.50606954,0.3994838,0.62246776,0.6036562,0.71592236,-0.23710549,-0.08449429,-0.06190568
0.5572991,0.015567096,-0.7524414,0.34754798,0.31752604,0.5431839,-0.26364794,-0.57561135,-0.5786716
0.08980809,0.32253993,-0.07430617,0.4266372,0.38949817,0.58269954,-0.76993185,-0.46878645,-0.44391102
-0.049078356,-0.3727481,-0.60265887,-0.055186234,-0.085803784,0.17198336,-0.8435035,-0.85559154,-0.82921433
0.46137798,-0.060089923,0.23852591,0.38545182,0.35660484,0.5666276,-0.41464236,-0.50921386,-0.4854544
0.5453866,0.23242007,0.28627408,0.49015442,0.470286,0.5562092,-0.25953937,-0.3273848,-0.3355488
0.6338248,0.4180166,-0.0666512,0.57645524,0.5462238,0.69751394,-0.07521537,-0.20213166,-0.17914426
0.63827264,0.086417735,-0.7594841,0.40300474,0.37908,0.5686803,-0.04005221,-0.47852033,-0.4929041
0.7548662,0.4425245,-0.06688161,0.62600935,0.6091744,0.7152146,0.25037855,-0.08033562,-0.08805931
0.12647712,0.27130276,0.54041684,0.4491799,0.41442284,0.59879345,-0.76242507,-0.4056325,-0.37315112
-0.42348439,0.12359665,0.45035917,0.32585064,0.31437424,0.5099197,-0.92556524,-0.5948596,-0.5361662
0.015140092,0.23318414,-0.18281657,0.36688522,0.33083808,0.5355034,-0.81649935,-0.55824745,-0.52534455
0.69514287,0.3732166,-0.012111422,0.5677615,0.56121016,0.6554282,0.04577926,-0.17782545,-0.18442206
0.61580694,-0.020191109,-0.63960695,0.3720738,0.34059483,0.52927846,-0.10165691,-0.52535766,-0.55254376
0.19679591,0.1559943,0.7098582,0.41640463,0.40703183,0.54671687,-0.67651045,-0.42816117,-0.40441006
0.0029736073,0.0015619459,-0.6631223,0.16588926,0.12954377,0.39805645,-0.83263254,-0.7685945,-0.75238365
0.33562395,-0.11043554,0.083745815,0.30869725,0.28160265,0.4922872,-0.5799284,-0.5889737,-0.581637
0.48586464,0.35502967,-0.14860116,0.50855905,0.47798455,0.6447072,-0.3671963,-0.3342362,-0.30175823
0.58526015,0.48480994,0.52895546,0.6214245,0.59794635,0.70314825,-0.17602001,-0.0792814,-0.05952574
0.53391117,0.37479532,-0.026240157,0.5255,0.50882626,0.653157,-0.28449827,-0.26969138,-0.2596646
0.5947204,-0.008938782,-0.82021827,0.33881623,0.30741897,0.51811177,-0.18726109,-0.5892618,-0.5916272
0.3944055,-0.07122371,0.12659825,0.34074903,0.30767214,0.5398239,-0.5234457,-0.5682297,-0.53566724
0.6151627,0.24593954,0.39060614,0.5154418,0.50839895,0.56542283,-0.12222527,-0.27275205,-0.27047712
0.39249092,0.47334275,0.01899694,0.5522643,0.5540619,0.66728365,-0.48471835,-0.22627454,-0.19666688
0.29535988,0.29590085,0.26279387,0.45927927,0.4359579,0.57552516,-0.6004299,-0.39821562,-0.36817643
0.5994226,-0.027385412,-0.8589025,0.32843614,0.30680612,0.50850683,-0.16228704,-0.57284886,-0.5712785
0.55752885,0.050315302,-0.8740162,0.32664222,0.3070112,0.51407814,-0.24184456,-0.57438153,-0.5826119
0.6007786,0.007942711,-0.8454614,0.34079054,0.31766686,0.5150678,-0.16530888,-0.5595503,-0.56579936
0.5614573,0.50766766,0.5176081,0.627344,0.61274266,0.72491753,-0.20588134,-0.07057491,-0.055531207
0.25970355,0.19951022,0.75351906,0.44566828,0.42911682,0.55900335,-0.6466009,-0.39570853,-0.3705051
0.9529151,0.7056687,0.070689365,0.81121236,0.80551124,0.85868216,0.89184105,0.50269014,0.48244786
